countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-65.6,553922.0
7131,LK,Ahrweiler,-88.7,127770.0
9771,LK,Aichach-Friedberg,-81.9,130916.0
8425,LK,Alb-Donau-Kreis,98.8,192104.0
16077,LK,Altenburger,65.3,92344.0
7132,LK,Altenkirchen,-96.3,129171.0
15081,LK,Altmarkkreis,-100.0,86164.0
9171,LK,Altötting,-53.0,108485.0
7331,LK,Alzey-Worms,84.1,127274.0
9361,SK,Amberg,89.8,41861.0
9371,LK,Amberg-Sulzbach,83.5,103568.0
3451,LK,Ammerland,-93.4,121435.0
15082,LK,Anhalt-Bitterfeld,-70.4,164817.0
9561,SK,Ansbach,-88.4,41159.0
9571,LK,Ansbach,-93.3,181314.0
9661,SK,Aschaffenburg,-58.7,68986.0
9671,LK,Aschaffenburg,-65.8,173695.0
9761,SK,Augsburg,85.7,286374.0
9772,LK,Augsburg,-70.7,245600.0
3452,LK,Aurich,-99.6,189199.0
7133,LK,Bad,-75.9,156821.0
7332,LK,Bad,68.7,132203.0
9173,LK,Bad,74.8,124930.0
9672,LK,Bad,-99.6,103106.0
8211,SK,Baden-Baden,-74.5,54160.0
9461,SK,Bamberg,-55.8,73331.0
9471,LK,Bamberg,67.2,145570.0
12060,LK,Barnim,-88.6,177411.0
14625,LK,Bautzen,53.7,306273.0
9462,SK,Bayreuth,80.9,72148.0
9472,LK,Bayreuth,69.3,104306.0
9172,LK,Berchtesgadener,-52.2,103907.0
6431,LK,Bergstraße,100.0,266928.0
11001,SK,Berlin,99.3,357637.0
11002,SK,Berlin,99.3,272385.0
11003,SK,Berlin,99.1,384810.0
11004,SK,Berlin,99.8,308373.0
11005,SK,Berlin,-59.4,229577.0
11006,SK,Berlin,97.6,284240.0
11007,SK,Berlin,70.7,332821.0
11008,SK,Berlin,98.7,320017.0
11009,SK,Berlin,-78.2,249754.0
11010,SK,Berlin,-97.5,256166.0
11011,SK,Berlin,-83.3,273455.0
11012,SK,Berlin,-77.8,250796.0
7231,LK,Bernkastel-Wittlich,100.0,111828.0
8426,LK,Biberach,-80.9,194019.0
5711,SK,Bielefeld,98.9,333090.0
7134,LK,Birkenfeld,-75.7,80615.0
7232,LK,Bitburg-Prüm,92.10000000000001,97180.0
5911,SK,Bochum,67.10000000000001,364742.0
8435,LK,Bodenseekreis,56.89999999999999,212201.0
5314,SK,Bonn,59.3,318809.0
5554,LK,Borken,99.9,369666.0
5512,SK,Bottrop,54.900000000000006,117143.0
12051,SK,Brandenburg,78.3,71574.0
3101,SK,Braunschweig,95.7,251364.0
8315,LK,Breisgau-Hochschwarzwald,87.0,257343.0
4011,SK,Bremen,85.0,557464.0
4012,SK,Bremerhaven,80.9,114025.0
15084,LK,Burgenlandkreis,-100.0,184081.0
8115,LK,Böblingen,-68.1,381281.0
15083,LK,Börde,-70.2,173473.0
8235,LK,Calw,-100.0,155359.0
3351,LK,Celle,54.800000000000004,177971.0
9372,LK,Cham,-100.0,126359.0
14511,SK,Chemnitz,-59.300000000000004,248645.0
3453,LK,Cloppenburg,99.9,164734.0
9463,SK,Coburg,-70.8,41257.0
9473,LK,Coburg,-90.5,86599.0
7135,LK,Cochem-Zell,87.5,62391.0
5558,LK,Coesfeld,-98.4,218401.0
12052,SK,Cottbus,93.10000000000001,99687.0
3352,LK,Cuxhaven,-85.3,198103.0
9174,LK,Dachau,-95.0,149370.0
12061,LK,Dahme-Spreewald,63.3,164528.0
6411,SK,Darmstadt,87.0,155353.0
6432,LK,Darmstadt-Dieburg,-63.9,292773.0
9271,LK,Deggendorf,96.8,116596.0
3401,SK,Delmenhorst,94.3,76323.0
15001,SK,Dessau-Roßlau,-70.9,82919.0
3251,LK,Diepholz,90.3,213976.0
9773,LK,Dillingen,90.5,94575.0
9279,LK,Dingolfing-Landau,-93.6,94104.0
1051,LK,Dithmarschen,-58.800000000000004,132917.0
9779,LK,Donau-Ries,82.19999999999999,131345.0
7333,LK,Donnersbergkreis,-53.8,75230.0
5913,SK,Dortmund,-95.8,586181.0
14612,SK,Dresden,-93.1,543825.0
5112,SK,Duisburg,-66.3,491231.0
5358,LK,Düren,87.7,262828.0
5111,SK,Düsseldorf,100.0,612178.0
9175,LK,Ebersberg,86.5,137421.0
16061,LK,Eichsfeld,89.2,101325.0
9176,LK,Eichstätt,-73.2,128805.0
16056,SK,Eisenach,-96.3,42417.0
12062,LK,Elbe-Elster,82.39999999999999,104673.0
3402,SK,Emden,-97.0,50694.0
8316,LK,Emmendingen,-93.5,162082.0
3454,LK,Emsland,99.9,319488.0
5954,LK,Ennepe-Ruhr-Kreis,75.2,325954.0
8236,LK,Enzkreis,-78.7,196066.0
9177,LK,Erding,57.4,133747.0
16051,SK,Erfurt,87.5,210118.0
9562,SK,Erlangen,-82.0,108336.0
9572,LK,Erlangen-Höchstadt,-52.0,134136.0
14521,LK,Erzgebirgskreis,-100.0,347665.0
5113,SK,Essen,-52.900000000000006,582624.0
8116,LK,Esslingen,-99.0,524127.0
5366,LK,Euskirchen,70.0,191165.0
1001,SK,Flensburg,74.1,85942.0
9474,LK,Forchheim,-89.0,114834.0
7311,SK,Frankenthal,-55.3,48363.0
6412,SK,Frankfurt,89.4,732688.0
12053,SK,Frankfurt,81.3,58092.0
8311,SK,Freiburg,99.4,226393.0
9178,LK,Freising,93.30000000000001,173225.0
8237,LK,Freudenstadt,95.5,116233.0
9272,LK,Freyung-Grafenau,60.9,78122.0
3455,LK,Friesland,-76.8,97900.0
6631,LK,Fulda,-90.5,220132.0
9179,LK,Fürstenfeldbruck,72.5,213481.0
9563,SK,Fürth,-91.6,124171.0
9573,LK,Fürth,62.1,114291.0
9180,LK,Garmisch-Partenkirchen,-88.1,87385.0
5513,SK,Gelsenkirchen,-50.3,260368.0
16052,SK,Gera,-96.5,96011.0
7334,LK,Germersheim,65.3,127303.0
6531,LK,Gießen,-51.6,262505.0
3151,LK,Gifhorn,-91.6,174205.0
3153,LK,Goslar,100.0,138236.0
16067,LK,Gotha,-52.800000000000004,136831.0
3456,LK,Grafschaft,-86.1,135662.0
16076,LK,Greiz,84.39999999999999,101114.0
6433,LK,Groß-Gerau,-50.6,266042.0
8117,LK,Göppingen,-98.3,252749.0
14626,LK,Görlitz,-100.0,260000.0
3159,LK,Göttingen,59.4,329538.0
9774,LK,Günzburg,-93.0,123153.0
5754,LK,Gütersloh,52.400000000000006,360642.0
5914,SK,Hagen,-99.5,189044.0
15002,SK,Halle,-56.0,236991.0
2000,SK,Hamburg,71.39999999999999,1787408.0
3252,LK,Hameln-Pyrmont,-75.0,148281.0
5915,SK,Hamm,92.5,179397.0
3241,Region,Hannover,99.8,1144481.0
3353,LK,Harburg,-74.8,248122.0
15085,LK,Harz,-77.7,221366.0
12063,LK,Havelland,55.50000000000001,158236.0
9674,LK,Haßberge,97.89999999999999,84581.0
3358,LK,Heidekreis,87.9,140264.0
8221,SK,Heidelberg,-83.6,156267.0
8135,LK,Heidenheim,-55.3,130527.0
8121,SK,Heilbronn,-100.0,122567.0
8125,LK,Heilbronn,52.5,334388.0
5370,LK,Heinsberg,75.6,252527.0
3154,LK,Helmstedt,99.7,91500.0
5758,LK,Herford,-80.0,252122.0
5916,SK,Herne,-91.8,155851.0
6632,LK,Hersfeld-Rotenburg,-89.1,121166.0
1053,LK,Herzogtum,-57.9,192999.0
16069,LK,Hildburghausen,-87.5,64524.0
3254,LK,Hildesheim,92.80000000000001,277055.0
