,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-11-12,214.38037,163.21928706020117,106,80.70349080665423,287,218.5085081274506,48,36.54497696905097,514,391.3357950435875,211.9917,161.40065854415298,113,86.03296661464083,284,216.22444706688492,49,37.3063306559062,501,381.4381971144695,,,,,,,,,,,231.0,,False,False,False
2021-11-13,109.35218,83.25568633154035,51,38.82903802961666,145,110.39628459400815,22,16.74978111081503,250,190.33842171380715,203.67708,155.070296023041,106,80.70349080665423,273,207.8495565114774,43,32.738208534774834,459,349.46134226654993,,,,,,,,,,,136.0,,False,False,False
2021-11-14,77.85524,59.27537567913532,39,29.692793787353914,102,77.65807605923332,16,12.181658989683658,183,139.32772469450683,195.7981,149.07160075381398,111,84.51025924093037,278,211.65632494575354,45,34.26091590848529,467,355.5521717613917,,,,,,,,,,,47.0,,False,False,False
2021-11-15,115.83963,88.19493232294917,62,47.20392858502417,149,113.44169934142906,25,19.033842171380716,281,213.94038600631924,188.3298,143.38558539748192,100,76.13536868552286,242,184.24759221896534,39,29.692793787353914,419,319.0071947923408,,,,,,,,,,,113.0,,False,False,False
2021-11-16,222.58987,169.4696256890893,113,86.03296661464083,286,217.74715444059538,50,38.06768434276143,488,371.5405991853516,181.24797,137.99380976706743,95,72.32860025124671,240,182.72488484525488,40,30.45414747420914,406,309.1095968632228,,,,,,,,,,,255.0,,False,False,False
2021-11-17,296.1929,225.50756111741066,153,116.48711408884996,390,296.9279378735392,69,52.53340439301077,701,533.7089344855153,174.53088,132.87973124533892,95,72.32860025124671,224,170.5432258555712,41,31.21550116106437,391,297.6892915603944,,,,,,,,,,,260.0,,False,False,False
2021-11-18,218.73186,166.53230413794518,106,80.70349080665423,273,207.8495565114774,45,34.26091590848529,491,373.82466024591724,168.15764,128.02743585780263,87,66.2377707564049,221,168.25916479500552,39,29.692793787353914,387,294.6438768129735,1323.733166015625,1007.8291263585405,1034.0,787.2397122083064,1583.0,1205.2228862918269,744.0,566.4471430202901,2103.0,1601.1268034565458,172.0,1214.0,False,False,False
2021-11-19,208.65382,158.85935863479972,111,84.51025924093037,276,210.13361757204308,43,32.738208534774834,469,357.0748791351022,162.10884,123.42216214165092,85,64.71506338269442,207,157.60021317903232,40,30.45414747420914,346,263.4283756519091,1273.850174987793,969.8505272281343,982.0,747.6493204918345,1510.0,1149.6440671513951,724.0,551.2200692831856,1986.0,1512.048422094484,249.0,1232.0,False,False,False
2021-11-20,129.9397,98.93006645143032,65,49.48798964558986,175,133.236895199665,26,19.795195858235942,287,218.5085081274506,156.36615,119.04994025826454,88,66.99912444326011,206,156.83885949217708,39,29.692793787353914,361,274.8486809547375,1226.539200317383,933.8301422341032,959.0,730.1381856941642,1443.0,1098.6333701320948,711.0,541.3224713540676,1918.0,1460.2763713883285,127.0,1223.0,False,False,False
2021-11-21,104.99397,79.93754697963595,55,41.87445277703757,138,105.06680878602154,27,20.556549545091173,241,183.4862385321101,150.91241,114.89772005006671,79,60.14694126156306,198,150.74802999733527,34,25.886025353077773,328,249.72400928851496,1181.6535029296874,899.6562510409132,918.0,698.9226845330999,1368.0,1041.5318436179527,692.0,526.8567513038182,1826.0,1390.2318321976475,39.0,1215.0,False,False,False
2021-11-22,123.89895,94.3309220019728,62,47.20392858502417,171,130.1914804522441,27,20.556549545091173,278,211.65632494575354,145.73169,110.95335939899087,78,59.38558757470783,187,142.37313944192775,35,26.647379039933,328,249.72400928851496,1139.0555893554688,867.2241724888414,892.0,679.1274886748639,1324.0,1008.0322813963226,679.0,516.9591533747001,1746.0,1329.323537249229,107.0,1209.0,False,False,False
2021-11-23,185.27995,141.06357702985406,100,76.13536868552286,243,185.00894590582055,46,35.02226959534052,413,314.43907267120943,140.80898,107.2054379619658,73,55.57881914043168,190,144.65720050249342,31,23.601964292512086,329,250.48536297537018,1098.616609008789,836.4358057092307,875.0,666.184475998325,1277.0,972.2486581141269,658.0,500.97072595074036,1664.0,1266.8925349271003,245.0,1199.0,False,False,False
2021-11-24,237.09122,180.51026854664087,127,96.69191823061404,314,239.06505767254177,56,42.6358064638928,566,430.92618676005935,136.13004,103.64310583099723,73,55.57881914043168,181,137.8050173207964,31,23.601964292512086,309,235.25828923826563,1060.2157741699218,807.1991885263404,845.0,643.3438653926681,1233.0,938.7490958924969,637.0,484.9822985267806,1597.0,1215.8818379078,249.0,1188.0,False,False,False
2021-11-25,168.674,128.4205703996122,86,65.47641706954967,220,167.49781110815027,35,26.647379039933,386,293.88252312611826,131.68172,100.25636292994022,69,52.53340439301077,169,128.66877307853363,31,23.601964292512086,291,221.55392287487152,1023.7398237915039,779.4280892241836,815.0,620.5032547870113,1175.0,894.5905820548936,607.0,462.1416879211237,1528.0,1163.3484335147893,171.0,1187.0,False,False,False
2021-11-26,171.58716,130.63851511105895,88,66.99912444326011,225,171.30457954242644,37,28.170086413643457,397,302.25741368152575,127.45147,97.0356457401067,70,53.294758079866,173,131.71418782595455,31,23.601964292512086,298,226.88339868285811,989.0824974975586,753.0416060737437,794.0,604.5148273630515,1150.0,875.5567398835128,610.0,464.4257489816894,1515.0,1153.4508355856713,152.0,1090.0,False,False,False
2021-11-27,100.32416,76.38216484338045,54,41.113099090182345,138,105.06680878602154,21,15.988427423959799,229,174.34999428984733,123.42771,93.97214162163436,63,47.9652822718794,163,124.10065095740225,27,20.556549545091173,284,216.22444706688492,956.1441056518555,727.9638400029354,757.0,576.3447409494081,1109.0,844.3412387224486,575.0,437.7783699417564,1463.0,1113.8604438691993,62.0,1025.0,False,False,False
2021-11-28,82.23297,62.60837544687092,41,31.21550116106437,105,79.942137119799,18,13.704366363394115,183,139.32772469450683,119.59942,91.05745702981949,60,45.68122121131372,158,120.29388252312611,30,22.84061060565686,294,223.8379839354372,924.8310843505859,704.1235557886375,723.0,550.4587155963303,1079.0,821.5006281167915,548.0,417.2218203966653,1419.0,1080.3608816475694,58.0,1044.0,False,False,False
2021-11-29,98.44101,74.94842284359038,50,38.06768434276143,128,97.45327191746927,20,15.22707373710457,217,165.2137500475846,115.95612,88.28362333588302,63,47.9652822718794,157,119.53252883627088,25,19.033842171380716,271,206.32684913776694,895.0555916137695,681.4538746155313,690.0,525.3340439301078,1059.0,806.273554379687,537.0,408.84692984125775,1398.0,1064.3724542236096,70.0,1007.0,False,False,False
2021-11-30,146.58876,111.6058905608952,79,60.14694126156306,192,146.17990787620388,35,26.647379039933,343,261.1443145913434,112.48854,85.64356248825788,61,46.44257489816895,147,111.9189919677186,28,21.3179032319464,247,188.05436065324147,866.7351436157227,659.8919971188266,673.0,512.3910312535688,1020.0,776.5807605923331,508.0,386.76767292245614,1377.0,1048.3840267996497,211.0,973.0,False,False,False
2021-12-01,191.1455,145.5293269827962,98,74.6126613118124,249,189.57706802695193,41,31.21550116106437,422,321.2912558529065,109.187195,83.13007419928908,56,42.6358064638928,143,108.87357722029769,23,17.51113479767026,258,196.429251208649,839.7922530212402,639.3789280301802,640.0,487.26635958734624,1001.0,762.1150405420839,468.0,356.313525448247,1345.0,1024.0207088202824,213.0,937.0,False,False,False
2021-12-02,132.83147,101.1317246593535,66,50.249343332445086,179,136.28230994708593,26,19.795195858235942,318,242.1104724199627,106.043564,80.73665667325258,56,42.6358064638928,145,110.39628459400815,21,15.988427423959799,243,185.00894590582055,814.1541101989746,619.8592334683274,623.0,474.3233469108074,991.0,754.5015036735316,451.0,343.3705127717081,1322.0,1006.5095740226121,123.0,889.0,False,False,False
2021-12-03,118.16463,89.96507385745645,57,43.39716015074803,155,118.00982146256042,23,17.51113479767026,289,220.03121550116106,103.049736,78.45729705877602,52,39.590391716471885,136,103.5441014123111,21,15.988427423959799,248,188.8157143400967,789.7523032836914,601.2808278074472,602.0,458.3349194868476,952.0,724.8087098861776,431.0,328.14343903460355,1299.0,988.998439224942,128.0,865.0,True,False,False
2021-12-04,68.77323,52.36075376160443,32,24.363317979367316,88,66.99912444326011,14,10.6589516159732,164,124.86200464425748,100.19791,76.28604653291404,48,36.54497696905097,131,99.73733297803494,19,14.465720050249343,239,181.96353115839963,766.5225006103516,583.5947318971804,570.0,433.9716015074803,923.0,702.729452967376,411.0,312.91636529749894,1266.0,963.8737675587194,85.0,888.0,True,False,False
2021-12-05,65.386475,49.7822358738631,33,25.124671666222543,87,66.2377707564049,13,9.897597929117971,171,130.1914804522441,97.48109,74.21758491545916,48,36.54497696905097,126,95.9305645437588,21,15.988427423959799,249,189.57706802695193,744.4042267456055,566.7549025433823,549.0,417.9831740835205,903.0,687.5023792302713,396.0,301.49605999467053,1276.0,971.4873044272716,29.0,859.0,True,False,False
2021-12-06,79.135086,60.24978938512504,37,28.170086413643457,105,79.942137119799,16,12.181658989683658,199,151.50938368419048,94.892586,72.24681903608143,44,33.49956222163006,124,94.40785717004835,18,13.704366363394115,238,181.2021774715444,723.3405854797363,550.7180216070169,524.0,398.94933191213977,869.0,661.6163538771937,372.0,283.22357151014506,1256.0,956.2602306901671,57.0,846.0,True,False,False
2021-12-07,118.95951,90.57026472873986,59,44.91986752445848,157,119.53252883627088,25,19.033842171380716,291,221.55392287487152,92.42602,70.3688885550946,43,32.738208534774834,124,94.40785717004835,16,12.181658989683658,238,181.2021774715444,703.278061920166,535.4433453273182,505.0,384.48361186189044,857.0,652.4801096349308,347.0,264.1897293387643,1264.0,962.3510601850089,39.0,674.0,True,False,False
2021-12-08,169.2678,128.8726693019271,82,62.43100232212874,218,165.97510373443984,32,24.363317979367316,445,338.80239065057674,90.07544,68.57927073724568,41,31.21550116106437,115,87.55567398835129,17,12.943012676538887,215,163.69104267387414,684.1663001708985,520.8925350572146,480.0,365.44976969050975,834.0,634.9689748372606,327.0,248.96265560165975,1240.0,944.0785717004834,,,False,False,True
2021-12-09,136.21965,103.71133685112,63,47.9652822718794,170,129.43012676538885,25,19.033842171380716,330,251.24671666222542,87.83524,66.87368731945753,38,28.931440100498687,112,85.2716129277856,15,11.42030530282843,217,165.2137500475846,665.9578956298828,507.02949912816086,451.0,343.3705127717081,812.0,618.2191937264456,307.0,233.73558186455517,1219.0,928.0901442765237,,,False,False,True
2021-12-10,120.50436,91.74643782898784,53,40.351745403327115,158,120.29388252312611,21,15.988427423959799,324,246.67859454109404,85.70006,65.24805794470012,38,28.931440100498687,111,84.51025924093037,16,12.181658989683658,218,165.97510373443984,648.6082300567627,493.8202672783606,436.0,331.9502074688797,798.0,607.5602421104725,275.0,209.37226388518786,1235.0,940.2718032662074,,,False,False,True
2021-12-11,62.04326,47.23686433862895,27,20.556549545091173,82,62.43100232212874,11,8.374890555407514,164,124.86200464425748,83.664986,63.69864568114281,37,28.170086413643457,108,82.22619818036469,15,11.42030530282843,229,174.34999428984733,632.0752915039062,481.2328535565924,411.0,312.91636529749894,789.0,600.7080589287754,266.0,202.5200807034908,1248.0,950.1694011953252,,,False,False,True
