,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,45.64424918340933,240.04887335804096,24.883321498582863,236.69500937676384,150.41514587402344,791.0522562866211,82,780.0
1,09576,75.41485177226507,446.7734045705723,68.72303020616908,458.68627137605887,94.3741455078125,559.0922384796143,86,574.0
2,07334,189.90350061943133,831.4222587031147,0.0,514.5204747727862,241.7528533935547,1058.4254779968262,0,655.0
3,06631,104.91211848042097,521.5009164916754,54.058474006505186,419.29387821852345,230.9451446533203,1147.990397491455,119,923.0
4,10046,54.561397159571094,289.2779303375932,55.12307069252576,334.11330603428877,48.50071716308594,257.1449378356934,49,297.0
5,01058,18.034301662550178,101.23110212197335,35.135994792475714,122.42120290852066,48.76078414916992,273.7066292953491,95,331.0
6,03459,69.21741496813553,351.6346410698434,6.981699569089502,257.4850801080209,247.85302734375,1259.1298063964844,25,922.0
7,05316,71.78713460487063,349.43264751225144,42.816860056151256,324.79646699737594,117.36263275146484,571.2769524383544,70,531.0
8,15089,169.46655729583713,769.3203623719861,98.12145707821755,612.6236050738453,333.3322448730469,1513.214686767578,193,1205.0
9,04011,42.226601503709766,229.73500356562926,33.36538323550938,211.13471004405665,235.39810180664062,1280.6899402770996,186,1177.0
10,05966,42.69954452148187,208.19567342605788,29.333040002933302,179.66487001796648,58.22723388671875,283.90603006744385,40,245.0
11,09174,88.07619851684366,488.86067359987146,91.04907277231037,488.71928767490124,131.55941772460938,730.211188156128,136,730.0
12,08121,144.89458115494358,702.6498340356862,137.06788939926736,762.8480749304463,177.5929412841797,861.2168220825196,168,935.0
13,12072,215.17518851639454,984.4482943211283,187.09531466863953,712.9187480510905,351.92547607421875,1610.0947188110351,306,1166.0
14,07135,63.50365198038191,324.42815816438167,59.303425173502596,272.47519674311997,39.62056350708008,202.41397216033937,37,170.0
15,09478,113.55276968391343,609.6837761274971,64.51128947565824,570.0997674593053,75.6885986328125,406.3847209777832,43,380.0
16,05770,124.61847421974825,580.8232780228673,0.0,339.24293243890753,390.1181335449219,1818.267271850586,0,1062.0
17,15003,238.43355319988927,994.9033228479176,133.2071965824294,652.0365004687706,562.042724609375,2345.215959716797,314,1537.0
18,12069,90.57218842743572,474.33761132932887,96.72372101844388,481.72206154283816,191.0258026123047,1000.4254560546875,204,1016.0
19,08315,99.64757761968585,503.4503623771566,50.516237084358224,408.01576106597037,256.4360656738281,1295.594266052246,130,1050.0
20,05114,108.95263630668734,485.4573464828213,63.5149060157055,326.90189389901576,245.30032348632812,1092.9780881652832,143,736.0
21,05958,40.56390694687292,199.96062673932218,39.05035600276006,197.90568770330827,106.99217224121094,527.4201483001709,103,522.0
22,08211,87.33800102019768,434.31187536727026,96.01181683899557,372.9689807976366,47.30226135253906,235.22331169891356,52,202.0
23,09661,86.86137448928157,455.8627440059665,33.3400979908967,392.83332850143506,59.92218780517578,314.48147257995606,23,271.0
24,09672,84.14878976187129,465.89577853768685,25.21676721044362,400.55864838127746,86.762451171875,480.3665014190674,26,413.0
25,09361,103.1291162753247,559.1004448987715,76.44346766680204,496.8825398342132,43.17087936401367,234.0450372390747,32,208.0
26,07231,88.48983552334207,405.63559282634907,46.4999821153915,234.28837142754946,98.95641326904297,453.6141707458496,52,262.0
27,05124,90.28078066157286,408.59892510109387,75.13298252229707,406.2323237517355,316.0242614746094,1430.284193359375,263,1422.0
28,05154,74.92659040376368,370.38839485484294,39.63433299928787,300.96314651491764,232.52493286132812,1149.4522329406739,123,934.0
29,08237,147.29274306595508,700.8167964815873,61.94454242770986,492.97531682052426,171.20277404785156,814.5803870544433,72,573.0
