countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,77.8,553922.0
7131,LK,Ahrweiler,77.4,127770.0
9771,LK,Aichach-Friedberg,-90.2,130916.0
8425,LK,Alb-Donau-Kreis,-79.3,192104.0
16077,LK,Altenburger,68.5,92344.0
7132,LK,Altenkirchen,82.89999999999999,129171.0
15081,LK,Altmarkkreis,-57.7,86164.0
9171,LK,Altötting,-94.3,108485.0
7331,LK,Alzey-Worms,93.5,127274.0
9361,SK,Amberg,60.199999999999996,41861.0
9371,LK,Amberg-Sulzbach,-73.2,103568.0
3451,LK,Ammerland,-71.7,121435.0
15082,LK,Anhalt-Bitterfeld,95.5,164817.0
9561,SK,Ansbach,-63.2,41159.0
9571,LK,Ansbach,-67.6,181314.0
9661,SK,Aschaffenburg,-62.2,68986.0
9671,LK,Aschaffenburg,-70.7,173695.0
9761,SK,Augsburg,-79.5,286374.0
9772,LK,Augsburg,-93.5,245600.0
3452,LK,Aurich,98.2,189199.0
7133,LK,Bad,70.6,156821.0
7332,LK,Bad,92.7,132203.0
9173,LK,Bad,-92.3,124930.0
9672,LK,Bad,-66.9,103106.0
8211,SK,Baden-Baden,-59.9,54160.0
9461,SK,Bamberg,-79.6,73331.0
9471,LK,Bamberg,-71.5,145570.0
12060,LK,Barnim,83.3,177411.0
14625,LK,Bautzen,75.1,306273.0
9462,SK,Bayreuth,-75.1,72148.0
9472,LK,Bayreuth,-86.5,104306.0
9172,LK,Berchtesgadener,-94.1,103907.0
6431,LK,Bergstraße,-66.6,266928.0
11001,SK,Berlin,64.3,357637.0
11002,SK,Berlin,-65.1,272385.0
11003,SK,Berlin,-56.5,384810.0
11004,SK,Berlin,81.89999999999999,308373.0
11005,SK,Berlin,74.1,229577.0
11006,SK,Berlin,-78.4,284240.0
11007,SK,Berlin,85.8,332821.0
11008,SK,Berlin,91.4,320017.0
11009,SK,Berlin,90.4,249754.0
11010,SK,Berlin,98.2,256166.0
11011,SK,Berlin,84.5,273455.0
11012,SK,Berlin,-58.7,250796.0
7231,LK,Bernkastel-Wittlich,99.0,111828.0
8426,LK,Biberach,-68.4,194019.0
5711,SK,Bielefeld,89.5,333090.0
7134,LK,Birkenfeld,50.7,80615.0
7232,LK,Bitburg-Prüm,-54.3,97180.0
5911,SK,Bochum,69.6,364742.0
8435,LK,Bodenseekreis,76.4,212201.0
5314,SK,Bonn,79.80000000000001,318809.0
5554,LK,Borken,73.5,369666.0
5512,SK,Bottrop,77.8,117143.0
12051,SK,Brandenburg,90.2,71574.0
3101,SK,Braunschweig,94.89999999999999,251364.0
8315,LK,Breisgau-Hochschwarzwald,88.2,257343.0
4011,SK,Bremen,75.0,557464.0
4012,SK,Bremerhaven,85.5,114025.0
15084,LK,Burgenlandkreis,84.39999999999999,184081.0
8115,LK,Böblingen,57.199999999999996,381281.0
15083,LK,Börde,97.5,173473.0
8235,LK,Calw,54.50000000000001,155359.0
3351,LK,Celle,88.3,177971.0
9372,LK,Cham,-74.1,126359.0
14511,SK,Chemnitz,77.9,248645.0
3453,LK,Cloppenburg,86.5,164734.0
9463,SK,Coburg,-86.2,41257.0
9473,LK,Coburg,-54.5,86599.0
7135,LK,Cochem-Zell,72.6,62391.0
5558,LK,Coesfeld,86.7,218401.0
12052,SK,Cottbus,98.7,99687.0
3352,LK,Cuxhaven,74.7,198103.0
9174,LK,Dachau,-72.7,149370.0
12061,LK,Dahme-Spreewald,79.7,164528.0
6411,SK,Darmstadt,75.3,155353.0
6432,LK,Darmstadt-Dieburg,53.6,292773.0
9271,LK,Deggendorf,-83.1,116596.0
3401,SK,Delmenhorst,53.1,76323.0
15001,SK,Dessau-Roßlau,79.10000000000001,82919.0
3251,LK,Diepholz,94.69999999999999,213976.0
9773,LK,Dillingen,-87.9,94575.0
9279,LK,Dingolfing-Landau,-91.9,94104.0
1051,LK,Dithmarschen,-66.8,132917.0
9779,LK,Donau-Ries,-91.5,131345.0
7333,LK,Donnersbergkreis,94.8,75230.0
5913,SK,Dortmund,59.199999999999996,586181.0
14612,SK,Dresden,-57.9,543825.0
5112,SK,Duisburg,86.6,491231.0
5358,LK,Düren,81.0,262828.0
5111,SK,Düsseldorf,63.9,612178.0
9175,LK,Ebersberg,-88.9,137421.0
16061,LK,Eichsfeld,70.6,101325.0
9176,LK,Eichstätt,-67.1,128805.0
16056,SK,Eisenach,-65.69999999999999,42417.0
12062,LK,Elbe-Elster,61.0,104673.0
3402,SK,Emden,94.5,50694.0
8316,LK,Emmendingen,76.9,162082.0
3454,LK,Emsland,75.3,319488.0
5954,LK,Ennepe-Ruhr-Kreis,66.7,325954.0
8236,LK,Enzkreis,65.4,196066.0
9177,LK,Erding,-88.3,133747.0
16051,SK,Erfurt,91.7,210118.0
9562,SK,Erlangen,-54.199999999999996,108336.0
9572,LK,Erlangen-Höchstadt,-67.6,134136.0
14521,LK,Erzgebirgskreis,90.7,347665.0
5113,SK,Essen,87.1,582624.0
8116,LK,Esslingen,-53.199999999999996,524127.0
5366,LK,Euskirchen,73.6,191165.0
1001,SK,Flensburg,50.2,85942.0
9474,LK,Forchheim,-64.6,114834.0
7311,SK,Frankenthal,90.10000000000001,48363.0
6412,SK,Frankfurt,51.7,732688.0
12053,SK,Frankfurt,85.2,58092.0
8311,SK,Freiburg,73.9,226393.0
9178,LK,Freising,-83.0,173225.0
8237,LK,Freudenstadt,69.5,116233.0
9272,LK,Freyung-Grafenau,-82.4,78122.0
3455,LK,Friesland,-55.7,97900.0
6631,LK,Fulda,87.8,220132.0
9179,LK,Fürstenfeldbruck,-86.7,213481.0
9563,SK,Fürth,-71.6,124171.0
9573,LK,Fürth,-77.1,114291.0
9180,LK,Garmisch-Partenkirchen,-57.0,87385.0
5513,SK,Gelsenkirchen,83.6,260368.0
16052,SK,Gera,93.60000000000001,96011.0
7334,LK,Germersheim,87.2,127303.0
6531,LK,Gießen,77.2,262505.0
3151,LK,Gifhorn,51.1,174205.0
3153,LK,Goslar,54.800000000000004,138236.0
16067,LK,Gotha,99.4,136831.0
3456,LK,Grafschaft,56.2,135662.0
16076,LK,Greiz,50.9,101114.0
6433,LK,Groß-Gerau,68.89999999999999,266042.0
8117,LK,Göppingen,59.199999999999996,252749.0
14626,LK,Görlitz,-56.7,260000.0
3159,LK,Göttingen,67.9,329538.0
9774,LK,Günzburg,-87.9,123153.0
5754,LK,Gütersloh,65.9,360642.0
5914,SK,Hagen,-52.1,189044.0
15002,SK,Halle,72.8,236991.0
2000,SK,Hamburg,70.3,1787408.0
3252,LK,Hameln-Pyrmont,55.900000000000006,148281.0
5915,SK,Hamm,62.3,179397.0
3241,Region,Hannover,76.5,1144481.0
3353,LK,Harburg,86.2,248122.0
15085,LK,Harz,98.1,221366.0
12063,LK,Havelland,64.3,158236.0
9674,LK,Haßberge,63.4,84581.0
3358,LK,Heidekreis,66.8,140264.0
8221,SK,Heidelberg,-51.2,156267.0
8135,LK,Heidenheim,-51.9,130527.0
8121,SK,Heilbronn,61.3,122567.0
8125,LK,Heilbronn,59.0,334388.0
5370,LK,Heinsberg,89.8,252527.0
3154,LK,Helmstedt,77.10000000000001,91500.0
5758,LK,Herford,83.39999999999999,252122.0
5916,SK,Herne,72.39999999999999,155851.0
6632,LK,Hersfeld-Rotenburg,86.5,121166.0
1053,LK,Herzogtum,82.0,192999.0
16069,LK,Hildburghausen,89.8,64524.0
3254,LK,Hildesheim,94.3,277055.0
5958,LK,Hochsauerlandkreis,84.7,263762.0
6434,LK,Hochtaunuskreis,75.6,233427.0
9464,SK,Hof,-68.2,44660.0
9475,LK,Hof,-58.7,96429.0
8126,LK,Hohenlohekreis,72.39999999999999,110181.0
3255,LK,Holzminden,92.80000000000001,71659.0
5762,LK,Höxter,84.89999999999999,144010.0
16070,LK,Ilm-Kreis,96.3,109620.0
9161,SK,Ingolstadt,50.5,132438.0
16053,SK,Jena,83.5,109527.0
15086,LK,Jerichower,99.3,91693.0
7312,SK,Kaiserslautern,98.7,98520.0
7335,LK,Kaiserslautern,99.0,104966.0
8212,SK,Karlsruhe,-71.0,307755.0
8215,LK,Karlsruhe,-54.199999999999996,435841.0
6611,SK,Kassel,87.5,197984.0
6633,LK,Kassel,71.1,235813.0
9762,SK,Kaufbeuren,59.4,42731.0
9273,LK,Kelheim,-65.30000000000001,118965.0
9763,SK,Kempten,-84.5,66947.0
1002,SK,Kiel,65.4,246306.0
9675,LK,Kitzingen,53.400000000000006,89306.0
5154,LK,Kleve,80.7,310337.0
7111,SK,Koblenz,86.3,112586.0
8335,LK,Konstanz,76.4,280288.0
5114,SK,Krefeld,89.9,225144.0
9476,LK,Kronach,-65.2,67916.0
9477,LK,Kulmbach,-90.7,72468.0
7336,LK,Kusel,89.9,70997.0
16065,LK,Kyffhäuserkreis,64.3,77110.0
5315,SK,Köln,78.4,1060582.0
6532,LK,Lahn-Dill-Kreis,63.7,253167.0
7313,SK,Landau,-71.80000000000001,45362.0
9181,LK,Landsberg,51.1,117657.0
9261,SK,Landshut,-84.8,69211.0
9274,LK,Landshut,-97.0,154577.0
3457,LK,Leer,72.39999999999999,167548.0
14713,SK,Leipzig,61.7,560472.0
14729,LK,Leipzig,-75.6,258408.0
5316,SK,Leverkusen,-56.9,163487.0
9478,LK,Lichtenfels,-54.9,66655.0
6533,LK,Limburg-Weilburg,68.8,171922.0
9776,LK,Lindau,-76.9,80429.0
5766,LK,Lippe,88.7,350750.0
8118,LK,Ludwigsburg,69.19999999999999,534074.0
7314,SK,Ludwigshafen,80.80000000000001,164718.0
13076,LK,LudwigslustParchim,99.1,214113.0
8336,LK,Lörrach,96.0,226708.0
1003,SK,Lübeck,78.5,216253.0
3354,LK,Lüchow-Dannenberg,-58.4,50128.0
3355,LK,Lüneburg,87.9,180719.0
15003,SK,Magdeburg,98.4,235723.0
6435,LK,Main-Kinzig-Kreis,63.0,411956.0
9677,LK,Main-Spessart,-71.6,126123.0
8128,LK,Main-Tauber-Kreis,-54.5,132181.0
6436,LK,Main-Taunus-Kreis,52.0,232848.0
7315,SK,Mainz,-61.8,209779.0
7339,LK,Mainz-Bingen,68.10000000000001,208749.0
8222,SK,Mannheim,58.599999999999994,305780.0
15087,LK,Mansfeld-Südharz,86.8,141408.0
6534,LK,Marburg-Biedenkopf,57.49999999999999,245241.0
7137,LK,Mayen-Koblenz,70.8,211925.0
13071,LK,Mecklenburgische,98.1,262517.0
14627,LK,Meißen,-57.2,245244.0
9764,SK,Memmingen,-74.2,42841.0
10042,LK,Merzig-Wadern,79.2,103997.0
5158,LK,Mettmann,75.4,483279.0
9182,LK,Miesbach,-81.0,98286.0
9676,LK,Miltenberg,55.50000000000001,128446.0
5770,LK,Minden-Lübbecke,95.6,313050.0
14522,LK,Mittelsachsen,98.1,312450.0
12064,LK,Märkisch-Oderland,65.8,190714.0
5962,LK,Märkischer,77.2,416171.0
5116,SK,Mönchengladbach,84.1,259996.0
9183,LK,Mühldorf,-91.3,112034.0
5117,SK,Mülheim,83.7,169278.0
9162,SK,München,-98.5,1450381.0
9184,LK,München,-78.9,340003.0
5515,SK,Münster,-70.0,310039.0
8225,LK,Neckar-Odenwald-Kreis,-54.9,142936.0
9775,LK,Neu-Ulm,-83.1,170309.0
9185,LK,Neuburg-Schrobenhausen,-90.4,94654.0
9373,LK,Neumarkt,-88.9,130385.0
1004,SK,Neumünster,-97.5,79197.0
10043,LK,Neunkirchen,96.3,133735.0
7316,SK,Neustadt,97.39999999999999,52999.0
9374,LK,Neustadt,-89.3,95078.0
9575,LK,Neustadt/Aisch-Bad,-82.8,98751.0
7138,LK,Neuwied,82.5,180655.0
3256,LK,Nienburg,86.6,120632.0
1054,LK,Nordfriesland,77.5,163960.0
16062,LK,Nordhausen,98.2,85355.0
14730,LK,Nordsachsen,-64.6,197605.0
13074,LK,Nordwestmecklenburg,98.3,156270.0
3155,LK,Northeim,-57.0,134896.0
9564,SK,Nürnberg,-57.7,509975.0
9574,LK,Nürnberger,-72.8,167643.0
9780,LK,Oberallgäu,-94.7,152672.0
5374,LK,Oberbergischer,-52.6,273452.0
5119,SK,Oberhausen,92.5,210934.0
12065,LK,Oberhavel,82.0,207524.0
12066,LK,Oberspreewald-Lausitz,59.3,112450.0
6437,LK,Odenwaldkreis,76.3,97000.0
12067,LK,Oder-Spree,85.7,182397.0
6413,SK,Offenbach,-62.5,123734.0
6438,LK,Offenbach,-57.4,347357.0
3403,SK,Oldenburg,85.7,163830.0
3458,LK,Oldenburg,-54.6,128608.0
5966,LK,Olpe,71.89999999999999,136365.0
8317,LK,Ortenaukreis,64.0,420106.0
3404,SK,Osnabrück,75.9,162403.0
3459,LK,Osnabrück,82.1,358079.0
8136,LK,Ostalbkreis,-67.1,312650.0
9777,LK,Ostallgäu,-82.5,137709.0
3356,LK,Osterholz,70.6,113579.0
1055,LK,Ostholstein,95.19999999999999,199574.0
12068,LK,Ostprignitz-Ruppin,70.39999999999999,99110.0
5774,LK,Paderborn,79.9,304332.0
9262,SK,Passau,-98.6,50566.0
9275,LK,Passau,-93.1,188336.0
3157,LK,Peine,77.3,132320.0
9186,LK,Pfaffenhofen,-71.0,124128.0
8231,SK,Pforzheim,80.4,122247.0
1056,LK,Pinneberg,72.3,307471.0
7317,SK,Pirmasens,98.9,40125.0
1057,LK,Plön,98.7,128304.0
12054,SK,Potsdam,74.4,167745.0
12069,LK,Potsdam-Mittelmark,-80.4,210910.0
12070,LK,Prignitz,77.60000000000001,77573.0
8216,LK,Rastatt,66.60000000000001,227474.0
8436,LK,Ravensburg,-54.1,279296.0
5562,LK,Recklinghausen,71.2,617807.0
9276,LK,Regen,-81.7,76812.0
9362,SK,Regensburg,-77.3,145465.0
9375,LK,Regensburg,-80.8,189390.0
8119,LK,Rems-Murr-Kreis,-59.0,419456.0
5120,SK,Remscheid,88.6,109499.0
1058,LK,Rendsburg-Eckernförde,60.9,270378.0
8415,LK,Reutlingen,-65.1,282113.0
5362,LK,Rhein-Erft-Kreis,67.80000000000001,466657.0
7140,LK,Rhein-Hunsrück-Kreis,74.1,102529.0
5162,LK,Rhein-Kreis,75.6,450026.0
7141,LK,Rhein-Lahn-Kreis,83.5,123543.0
8226,LK,Rhein-Neckar-Kreis,56.89999999999999,541859.0
7338,LK,Rhein-Pfalz-Kreis,84.6,151546.0
5382,LK,Rhein-Sieg-Kreis,69.89999999999999,596213.0
6439,LK,Rheingau-Taunus-Kreis,-57.0,184114.0
5378,LK,Rheinisch-Bergischer,85.5,282729.0
9673,LK,Rhön-Grabfeld,73.9,79723.0
9163,SK,Rosenheim,62.4,61844.0
9187,LK,Rosenheim,57.099999999999994,256074.0
13003,SK,Rostock,81.10000000000001,206011.0
13072,LK,Rostock,97.5,213473.0
3357,LK,Rotenburg,70.0,163253.0
9576,LK,Roth,-86.2,125140.0
9277,LK,Rottal-Inn,-95.2,119218.0
8325,LK,Rottweil,60.0,137500.0
16074,LK,Saale-Holzland-Kreis,84.1,86184.0
16075,LK,Saale-Orla-Kreis,79.5,82951.0
15088,LK,Saalekreis,94.89999999999999,186431.0
16073,LK,Saalfeld-Rudolstadt,99.8,109278.0
10045,LK,Saar-Pfalz-Kreis,91.2,144584.0
10044,LK,Saarlouis,74.1,197009.0
3102,SK,Salzgitter,74.4,101079.0
15089,LK,Salzlandkreis,92.2,196695.0
10046,LK,Sankt,63.0,88892.0
3257,LK,Schaumburg,-80.3,156206.0
1059,LK,Schleswig-Flensburg,71.3,196839.0
16066,LK,Schmalkalden-Meiningen,96.6,124623.0
9565,SK,Schwabach,-96.8,40428.0
6634,LK,Schwalm-Eder-Kreis,95.19999999999999,180310.0
9376,LK,Schwandorf,-88.1,144864.0
8326,LK,Schwarzwald-Baar-Kreis,73.5,209648.0
9662,SK,Schweinfurt,73.9,51969.0
9678,LK,Schweinfurt,68.0,114813.0
13004,SK,Schwerin,74.0,96800.0
8127,LK,Schwäbisch,65.3,191614.0
1060,LK,Segeberg,57.099999999999994,267503.0
5970,LK,Siegen-Wittgenstein,-58.300000000000004,280800.0
8437,LK,Sigmaringen,-83.8,130772.0
5974,LK,Soest,63.2,302995.0
5122,SK,Solingen,70.5,158726.0
16072,LK,Sonneberg,-87.9,56818.0
7318,SK,Speyer,89.8,50284.0
12071,LK,Spree-Neiße,76.6,117635.0
3359,LK,Stade,64.7,200054.0
10041,LK,Stadtverband,86.4,327380.0
9188,LK,Starnberg,-87.8,133621.0
1061,LK,Steinburg,66.60000000000001,131457.0
5566,LK,Steinfurt,82.1,443374.0
