,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-11-12,90.0503,86.33281104266644,48,46.01844572699557,116,111.21124384023929,21,20.133070005560562,207,198.45454719766843,81.5491,78.18256272003055,44,42.183575249745935,109,104.50022050505245,21,20.133070005560562,188,180.23891243073265,,,,,,,,,,,89.0,,False,False,False
2021-11-13,45.776417,43.886658386327326,23,22.050505244185377,59,56.56433953943206,9,8.628458573811669,112,107.37637336298965,79.06923,75.80506498925388,40,38.34870477249631,103,98.74791478917798,19,18.215634766935747,180,172.56917147623338,,,,,,,,,,,65.0,,False,False,False
2021-11-14,34.436085,33.01448014099151,17,16.29819952831093,46,44.101010488370754,7,6.711023335186853,85,81.49099764155466,76.704666,73.53811524808407,39,37.3899871531839,98,93.95432669261596,16,15.339481908998524,170,162.9819952831093,,,,,,,,,,,15.0,,False,False,False
2021-11-15,47.38438,45.42824171949178,24,23.009222863497786,63,60.39921001668168,9,8.628458573811669,109,104.50022050505245,74.44954,71.37608481571078,38,36.43126953387149,99,94.91304431192836,15,14.380764289686116,164,157.22968956723489,,,,,,,,,,,31.0,,False,False,False
2021-11-16,86.76951,83.18745531141758,45,43.142292869058345,114,109.29380860161449,21,20.133070005560562,191,183.11506528866988,72.29824,69.31359530426562,39,37.3899871531839,95,91.07817383467874,19,18.215634766935747,162,155.31225432861004,,,,,,,,,,,104.0,,False,False,False
2021-11-17,121.18532,116.18250282481313,64,61.357927635994095,164,157.22968956723489,28,26.844093340747413,279,267.48221578816174,70.24587,67.34595517627895,36,34.513834295246674,93,89.16073859605392,17,16.29819952831093,160,153.39481908998525,,,,,,,,,,,93.0,,False,False,False
2021-11-18,88.83825,85.17079404555261,45,43.142292869058345,117,112.16996145955169,16,15.339481908998524,199,190.78480624316913,68.28746,65.46839140355587,36,34.513834295246674,93,89.16073859605392,15,14.380764289686116,157,150.51866623204802,522.6040516052246,501.0297121979796,405.0,388.2806358215251,618.0,592.487488735068,292.0,279.9455448392231,826.0,791.9007535520487,91.0,488.0,False,False,False
2021-11-19,83.22068,79.78513021953404,45,43.142292869058345,109,104.50022050505245,21,20.133070005560562,188,180.23891243073265,66.41848,63.67656751535833,35,33.55511667593427,88,84.36715049949187,16,15.339481908998524,152,145.72507813548597,507.4734267272949,486.5237155363017,399.0,382.52833010565064,589.0,564.6846777750081,283.0,271.3170862654114,794.0,761.2217897340518,114.0,513.0,False,False,False
2021-11-20,46.947105,45.009018504060805,26,24.9266581021226,64,61.357927635994095,10,9.587176193124078,105,100.66535002780282,64.63446,61.966193607077,33,31.637681437309457,85,81.49099764155466,14,13.422046670373707,155,148.6012309934232,493.03861657714845,472.68480871392677,388.0,371.98243629321416,581.0,557.0149368205089,279.0,267.48221578816174,769.0,737.2538492512415,53.0,501.0,False,False,False
2021-11-21,38.764927,37.164619425311685,21,20.133070005560562,51,48.894598584932794,9,8.628458573811669,86,82.44971526086707,62.93143,60.33346871845424,34,32.59639905662186,84,80.53228002224225,12,11.504611431748893,144,138.0553371809867,479.2653927307129,459.4801763376152,382.0,366.23013057733976,560.0,536.8818668149484,282.0,270.358368646099,751.0,719.9969321036182,5.0,491.0,False,False,False
2021-11-22,48.164383,46.17604136001319,25,23.967940482810196,64,61.357927635994095,10,9.587176193124078,110,105.45893812436485,61.30556,58.77471994608641,32,30.678963817997047,82,78.61484478361744,13,12.4633290510613,143,137.0966195616743,466.1214560241699,446.8788526299253,372.0,356.64295438421567,543.0,520.5836672866374,278.0,266.52349816884936,710.0,680.6895097118095,9.0,469.0,False,False,False
2021-11-23,74.97776,71.88249728642404,42,40.266140011121124,105,100.66535002780282,17,16.29819952831093,167,160.10584242517209,59.753162,57.28640826418996,33,31.637681437309457,79,75.7386919256802,12,11.504611431748893,142,136.1379019423619,453.57632464599607,434.85161414108114,363.0,348.014495810404,527.0,505.24418537763887,264.0,253.10145149847565,697.0,668.2261806607481,180.0,545.0,False,True,False
2021-11-24,103.55866,99.28351501002908,56,53.68818668149483,137,131.34431384579986,25,23.967940482810196,241,231.05094625429024,58.270725,55.8651692699641,30,28.761528579372232,73,69.98638620980577,13,12.4633290510613,138,132.30303146511227,441.6012210388184,423.37087131978825,354.0,339.38603723659236,522.0,500.4505972810768,261.0,250.2252986405384,681.0,652.8866987517497,66.0,518.0,False,False,False
2021-11-25,77.332726,74.14024439640343,39,37.3899871531839,100,95.87176193124078,17,16.29819952831093,169,162.0232776637969,56.855213,54.508092580363154,29,27.802810960059823,71,68.06895097118095,13,12.4633290510613,127,121.7571376526758,430.16898376464843,412.4105840168815,341.0,326.922708185531,508.0,487.0285506107032,250.0,239.67940482810192,657.0,629.8774758882519,82.0,509.0,False,False,False
2021-11-26,74.56144,71.4833673555404,38,36.43126953387149,97,92.99560907330354,19,18.215634766935747,162,155.31225432861004,55.503334,53.212023340165615,30,28.761528579372232,73,69.98638620980577,12,11.504611431748893,122,116.96354955611375,419.2539600830078,401.9461584980804,330.0,316.37681437309453,496.0,475.5239391789542,247.0,236.80325197016472,640.0,613.579276359941,78.0,473.0,False,False,False
2021-11-27,40.85221,39.16573477908969,20,19.174352386248156,55,52.729469062182424,8,7.669740954499262,90,86.28458573811669,54.21238,51.97436548769474,27,25.88537572143501,74,70.94510382911817,12,11.504611431748893,125,119.83970241405096,408.8319287261963,391.95437340727887,326.0,312.54194389584495,481.0,461.14317488926815,245.0,234.8858167315399,637.0,610.7031235020037,75.0,495.0,False,False,False
2021-11-28,34.456898,33.034433727152646,17,16.29819952831093,49,46.97716334630798,7,6.711023335186853,82,78.61484478361744,52.97953,50.79240654595196,26,24.9266581021226,67,64.23408049393132,10,9.587176193124078,119,114.08739669817652,398.88001124572753,382.41329477281033,314.0,301.03733246409604,464.0,444.84497536095716,225.0,215.71146434529174,605.0,580.0241596840066,10.0,500.0,False,False,False
2021-11-29,41.336975,39.63048511650413,22,21.091787624872968,55,52.729469062182424,8,7.669740954499262,95,91.07817383467874,51.80216,49.663643585518,27,25.88537572143501,68,65.19279811324373,11,10.545893812436484,112,107.37637336298965,389.37660066223145,373.3022076028526,306.0,293.36759150959676,450.0,431.4229286905835,225.0,215.71146434529174,602.0,577.1480068260695,16.0,507.0,False,False,False
2021-11-30,64.55116,61.88633851706982,34,32.59639905662186,81,77.65612716430502,14,13.422046670373707,144,138.0553371809867,50.677807,48.58570755459368,25,23.967940482810196,65,62.3166452553065,12,11.504611431748893,122,116.96354955611375,380.3012866668701,364.6015441747072,296.0,283.78041531647267,438.0,419.9183172588346,211.0,202.28941767491804,584.0,559.8910896784462,109.0,436.0,False,False,False
2021-12-01,88.41218,84.76231014356017,50,47.93588096562039,123,117.92226717542616,20,19.174352386248156,201,192.70224148179395,49.604282,47.55650006700307,26,24.9266581021226,65,62.3166452553065,11,10.545893812436484,117,112.16996145955169,371.63477908325194,356.29281065638787,285.0,273.2345215040362,432.0,414.1660115429602,207.0,198.45454719766843,589.0,564.6846777750081,70.0,440.0,False,False,False
2021-12-02,65.42265,62.72185128182173,32,30.678963817997047,91,87.24330335742911,14,13.422046670373707,149,142.84892527754874,48.5793,46.57382960431278,24,23.009222863497786,64,61.357927635994095,10,9.587176193124078,113,108.33509098230208,363.3588630981445,348.35854418551617,275.0,263.6473453109121,422.0,404.5788353498361,197.0,188.8673710045443,593.0,568.5195482522578,44.0,402.0,False,False,False
2021-12-03,58.38679,55.976444855332375,28,26.844093340747413,77,73.8212566870554,13,12.4633290510613,140,134.2204667037371,47.600876,45.63579859677702,24,23.009222863497786,65,62.3166452553065,10,9.587176193124078,109,104.50022050505245,355.45632510375975,340.78224177301377,269.0,257.89503959503764,421.0,403.6201177305236,188.0,180.23891243073265,594.0,569.4782658715701,45.0,369.0,True,False,False
2021-12-04,32.828144,31.47292009089142,16,15.339481908998524,46,44.101010488370754,6,5.752305715874447,82,78.61484478361744,46.666958,44.74043380469084,23,22.050505244185377,58,55.605621920119646,9,8.628458573811669,118,113.12867907886412,347.9108977661133,333.5483076391706,258.0,247.3491457826012,414.0,396.90909439533687,185.0,177.36275957279543,583.0,558.9323720591336,56.0,350.0,True,False,False
2021-12-05,28.584055,27.4040357908234,13,12.4633290510613,38,36.43126953387149,6,5.752305715874447,68,65.19279811324373,45.775826,43.88609086163342,22,21.091787624872968,58,55.605621920119646,9,8.628458573811669,107,102.58278526642762,340.7072185974121,326.642013496263,249.0,238.7206872087895,410.0,393.0742239180871,175.0,167.77558337967136,587.0,562.7672425363833,9.0,349.0,True,False,False
2021-12-06,35.436188,33.973297104239464,17,16.29819952831093,46,44.101010488370754,6,5.752305715874447,87,83.40843288017948,44.925705,43.071064283140004,22,21.091787624872968,59,56.56433953943206,9,8.628458573811669,107,102.58278526642762,333.83076892089844,320.04944003307423,241.0,231.05094625429024,401.0,384.4457653442755,169.0,162.0232776637969,569.0,545.51032538876,30.0,363.0,True,False,False
2021-12-07,55.89631,53.588778246194124,27,25.88537572143501,76,72.86253906774299,10,9.587176193124078,144,138.0553371809867,44.114864,42.2936980612576,21,20.133070005560562,58,55.605621920119646,8,7.669740954499262,101,96.83047955055318,327.267830329895,313.7574351714139,234.0,224.33992291910337,394.0,377.7347420090886,157.0,150.51866623204802,566.0,542.6341725308228,58.0,312.0,True,False,False
2021-12-08,82.66951,79.25671525299549,39,37.3899871531839,110,105.45893812436485,15,14.380764289686116,210,201.33070005560563,43.341923,41.552665061317384,21,20.133070005560562,57,54.64690430080724,7,6.711023335186853,112,107.37637336298965,321.00545059204103,307.7535813779083,227.0,217.62889958391656,390.0,373.899871531839,157.0,150.51866623204802,565.0,541.6754549115103,,,False,False,True
