,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-30,9.877222,7.457996980519965,5,3.775351485223274,13,9.815913861580514,2,1.5101405940893098,22,16.611546534982406,15.917874,12.019114365102723,8,6.040562376357239,21,15.856476237937752,3,2.2652108911339646,35,26.427460396562918,,,,,,,,,,,4.0,,False,False,False
2020-12-01,17.169373,12.964082998223603,9,6.795632673401894,22,16.611546534982406,4,3.0202811881786196,39,29.44774158474154,16.993538,12.831315689254552,9,6.795632673401894,22,16.611546534982406,4,3.0202811881786196,38,28.692671287696882,,,,,,,,,,,7.0,,False,False,False
2020-12-02,23.790083,17.96318538254127,13,9.815913861580514,31,23.407179208384303,6,4.530421782267929,50,37.75351485223274,18.150818,13.705143646802753,10,7.550702970446548,25,18.87675742611637,5,3.775351485223274,40,30.202811881786193,,,,,,,,,,,27.0,,False,False,False
2020-12-03,27.804747,20.994538499508053,16,12.081124752714478,37,27.93760099065223,7,5.285492079312585,60,45.30421782267929,19.396502,14.645722694694996,11,8.305773267491203,26,19.631827723161027,5,3.775351485223274,41,30.95788217883085,,,,,,,,,,,24.0,,False,False,False
2020-12-04,27.339573,20.643298921640962,15,11.326054455669823,35,26.427460396562918,7,5.285492079312585,61,46.059288119723945,20.737852,15.658535994589329,12,9.060843564535858,28,21.14196831725034,5,3.775351485223274,45,33.97816336700947,,,,,,,,,,,30.0,,False,False,False
2020-12-05,21.19771,16.005760699044913,12,9.060843564535858,27,20.38689802020568,5,3.775351485223274,42,31.712952475875504,22.182875,16.74962986726314,13,9.815913861580514,29,21.897038614294992,5,3.775351485223274,47,35.48830396109878,,,,,,,,,,,25.0,,False,False,False
2020-12-06,12.750228,9.627318650018424,7,5.285492079312585,17,12.836195049759132,3,2.2652108911339646,28,21.14196831725034,23.740269,17.925571592058986,13,9.815913861580514,32,24.162249505428957,6,4.530421782267929,49,36.99844455518809,,,,,,,,,,,13.0,130.0,False,False,False
2020-12-07,18.487865,13.959637726657093,11,8.305773267491203,24,18.121687129071717,5,3.775351485223274,37,27.93760099065223,25.419508,19.19351489050314,15,11.326054455669823,34,25.672390099518264,7,5.285492079312585,53,40.01872574336671,136.616,103.15468370105258,110.0,83.05773267491203,162.0,122.32138812123408,78.0,58.89548316948308,213.0,160.8299732705115,14.0,140.0,False,False,False
2020-12-08,31.464405,23.757838062010705,19,14.346335643848441,41,30.95788217883085,9,6.795632673401894,64,48.32449901085791,27.230871,20.561221754178405,16,12.081124752714478,36,27.182530693607575,8,6.040562376357239,58,43.794077228589984,146.126,110.33540222594725,118.0,89.09829505126928,171.0,129.11702079463598,87.0,65.69111584288497,226.0,170.645887132092,40.0,173.0,False,False,False
2020-12-09,41.26864,31.16072330158204,25,18.87675742611637,54,40.77379604041136,13,9.815913861580514,86,64.93604554584032,29.185614,22.037190501578152,17,12.836195049759132,36,27.182530693607575,8,6.040562376357239,58,43.794077228589984,156.362,118.0643017864963,126.0,95.13885742762652,184.0,138.9329346562165,97.0,73.24181881333152,241.0,181.97194158776182,33.0,179.0,False,False,False
2020-12-10,45.709957,34.51422962825745,27,20.38689802020568,59,44.54914752563464,14,10.57098415862517,90,67.95632673401894,31.29604,23.630709620192647,19,14.346335643848441,41,30.95788217883085,10,7.550702970446548,63,47.56942871381326,167.394,126.39423730349297,136.0,102.68956039807306,194.0,146.48363762666304,104.0,78.52731089264411,251.0,189.52264455820836,46.0,201.0,False,False,False
