,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-15,7.7239695,2.206558383477386,3,0.857030218885518,10,2.85676739628506,1,0.285676739628506,20,5.71353479257012,11.36728,3.247367567382753,4,1.142706958514024,15,4.285151094427589,1,0.285676739628506,29,8.284625449226674,,,,,,,,,,,16.0,,False,False,False
2020-08-16,5.2430005,1.4978032595536206,2,0.571353479257012,7,1.9997371773995418,0,0.0,13,3.713797615170577,10.988662,3.1392050004797056,5,1.42838369814253,15,4.285151094427589,1,0.285676739628506,28,7.998948709598167,,,,,,,,,,,2.0,,False,False,False
2020-08-17,10.026229,2.864260386559181,4,1.142706958514024,13,3.713797615170577,1,0.285676739628506,23,6.570565011455637,10.630442,3.0368699299287982,5,1.42838369814253,14,3.9994743547990836,1,0.285676739628506,29,8.284625449226674,,,,,,,,,,,7.0,,False,False,False
2020-08-18,15.204511,4.3435749830678105,7,1.9997371773995418,20,5.71353479257012,2,0.571353479257012,37,10.57003936625472,10.291422,2.940019840025343,4,1.142706958514024,13,3.713797615170577,1,0.285676739628506,27,7.713271969969662,,,,,,,,,,,4.0,,False,False,False
2020-08-19,16.032227,4.580034146783873,7,1.9997371773995418,22,6.284888271827131,3,0.857030218885518,40,11.42706958514024,9.970488,2.8483364076237194,4,1.142706958514024,13,3.713797615170577,1,0.285676739628506,23,6.570565011455637,,,,,,,,,,,15.0,,False,False,False
2020-08-20,14.551785,4.157106741331518,7,1.9997371773995418,20,5.71353479257012,2,0.571353479257012,39,11.141392845511733,9.666577,2.761516225291416,4,1.142706958514024,14,3.9994743547990836,1,0.285676739628506,26,7.427595230341154,,,,,,,,,,,10.0,,False,False,False
2020-08-21,12.065339,3.4467866498744115,6,1.714060437771036,16,4.570827834056096,1,0.285676739628506,28,7.998948709598167,9.378716,2.6792811695486307,4,1.142706958514024,13,3.713797615170577,1,0.285676739628506,22,6.284888271827131,,,,,,,,,,,26.0,80.0,False,True,False
2020-08-22,4.7353725,1.35278578454745,2,0.571353479257012,6,1.714060437771036,0,0.0,12,3.428120875542072,9.106008,2.601374580990523,4,1.142706958514024,12,3.428120875542072,1,0.285676739628506,22,6.284888271827131,71.787,20.50787610771156,52.0,14.855190460682309,87.0,24.85387634768002,34.0,9.713009147369203,122.0,34.85256223467773,8.0,72.0,False,False,False
2020-08-23,5.6229825,1.6063553630374372,2,0.571353479257012,7,1.9997371773995418,0,0.0,14,3.9994743547990836,8.8475685,2.527544529584702,4,1.142706958514024,13,3.713797615170577,1,0.285676739628506,23,6.570565011455637,69.545,19.867388857464448,52.0,14.855190460682309,84.0,23.996846128794502,34.0,9.713009147369203,116.0,33.138501796906695,0.0,70.0,False,False,False
2020-08-24,9.4609165,2.7027637770515867,4,1.142706958514024,14,3.9994743547990836,1,0.285676739628506,24,6.856241751084144,8.602658,2.457579284964595,4,1.142706958514024,11,3.1424441359135655,1,0.285676739628506,20,5.71353479257012,67.403,19.25546928118019,50.0,14.283836981425297,79.0,22.56846243065197,34.0,9.713009147369203,112.0,31.99579483839267,3.0,66.0,False,False,False
