,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-05-06,0.56208724,1.3624045095639303,0,0.0,1,2.423831107448433,0,0.0,3,7.271493322345299,0.34263146,0.8304808034154121,0,0.0,1,2.423831107448433,0,0.0,2,4.847662214896866,,,,,,,,,,,0.0,,False,False,False
2020-05-07,0.55565166,1.3468057659338228,0,0.0,1,2.423831107448433,0,0.0,3,7.271493322345299,0.36888573,0.894116692506941,0,0.0,1,2.423831107448433,0,0.0,2,4.847662214896866,,,,,,,,,,,2.0,,False,False,False
2020-05-08,0.47822818,1.159144358098274,0,0.0,1,2.423831107448433,0,0.0,2,4.847662214896866,0.39826503,0.9653272172727156,0,0.0,1,2.423831107448433,0,0.0,2,4.847662214896866,,,,,,,,,,,0.0,,False,False,False
2020-05-09,0.36141545,0.8760100172366947,0,0.0,0,0.0,0,0.0,2,4.847662214896866,0.43120646,1.0451716661918908,0,0.0,1,2.423831107448433,0,0.0,2,4.847662214896866,,,,,,,,,,,0.0,,False,False,False
2020-05-10,0.3263412,0.7909960004326422,0,0.0,0,0.0,0,0.0,2,4.847662214896866,0.46821707,1.1348791304044425,0,0.0,1,2.423831107448433,0,0.0,2,4.847662214896866,,,,,,,,,,,0.0,,False,False,False
2020-05-11,0.4243833,1.028633505484322,0,0.0,1,2.423831107448433,0,0.0,2,4.847662214896866,0.5098865,1.2358787898847368,0,0.0,1,2.423831107448433,0,0.0,2,4.847662214896866,,,,,,,,,,,0.0,,False,False,False
2020-05-12,0.925491,2.2432337573263794,0,0.0,2,4.847662214896866,0,0.0,4,9.695324429793732,0.556902,1.3498363841790706,0,0.0,1,2.423831107448433,0,0.0,3,7.271493322345299,,,,,,,,,,,1.0,3.0,False,False,False
2020-05-13,0.8973125,2.174933979404159,0,0.0,1,2.423831107448433,0,0.0,4,9.695324429793732,0.6100652,1.478695048717782,0,0.0,1,2.423831107448433,0,0.0,2,4.847662214896866,2.578,6.2486365950020595,1.0,2.423831107448433,4.0,9.695324429793732,0.0,0.0,9.0,21.814479967035897,1.0,4.0,False,False,False
2020-05-14,0.819428,1.9861550754285417,0,0.0,1,2.423831107448433,0,0.0,3,7.271493322345299,0.6703155,1.6247315215878189,0,0.0,1,2.423831107448433,0,0.0,3,7.271493322345299,2.845,6.895799500690792,1.0,2.423831107448433,5.0,12.119155537242165,0.0,0.0,9.0,21.814479967035897,0.0,2.0,False,False,False
2020-05-15,0.6946031,1.6836005670484155,0,0.0,1,2.423831107448433,0,0.0,3,7.271493322345299,0.73875195,1.7906098946696147,0,0.0,1,2.423831107448433,0,0.0,3,7.271493322345299,3.14,7.610829677388081,2.0,4.847662214896866,5.0,12.119155537242165,0.0,0.0,10.0,24.23831107448433,0.0,2.0,False,False,False
2020-05-16,0.58974206,1.429435178579297,0,0.0,1,2.423831107448433,0,0.0,3,7.271493322345299,0.8166664,1.9794615582213737,0,0.0,1,2.423831107448433,0,0.0,3,7.271493322345299,3.494,8.468865889424826,2.0,4.847662214896866,6.0,14.542986644690599,0.0,0.0,10.0,24.23831107448433,1.0,3.0,False,False,False
2020-05-17,0.5286652,1.2813950888812542,0,0.0,1,2.423831107448433,0,0.0,2,4.847662214896866,0.9055819,2.194977605540771,0,0.0,1,2.423831107448433,0,0.0,3,7.271493322345299,3.883,9.411736190222264,2.0,4.847662214896866,6.0,14.542986644690599,1.0,2.423831107448433,11.0,26.66214218193276,0.0,3.0,False,False,False
2020-05-18,0.74567527,1.807390981412027,0,0.0,1,2.423831107448433,0,0.0,3,7.271493322345299,1.0072911,2.4415034204139374,0,0.0,2,4.847662214896866,0,0.0,4,9.695324429793732,4.291,10.400659282061227,2.0,4.847662214896866,7.0,16.966817752139033,1.0,2.423831107448433,11.0,26.66214218193276,3.0,6.0,False,False,False
2020-05-19,1.5841767,3.839776763925329,0,0.0,2,4.847662214896866,0,0.0,5,12.119155537242165,1.1239146,2.7241791030974127,0,0.0,2,4.847662214896866,0,0.0,4,9.695324429793732,4.798,11.629541653537583,3.0,7.271493322345299,7.0,16.966817752139033,1.0,2.423831107448433,12.0,29.085973289381197,1.0,6.0,False,False,False
2020-05-20,1.5951657,3.866412225761451,0,0.0,2,4.847662214896866,0,0.0,6,14.542986644690599,1.2579658,3.0490966310026124,0,0.0,2,4.847662214896866,0,0.0,5,12.119155537242165,5.358,12.986887073708703,3.0,7.271493322345299,8.0,19.390648859587465,1.0,2.423831107448433,13.0,31.509804396829626,3.0,8.0,False,False,False
2020-05-21,1.7145839,4.155861824983731,0,0.0,2,4.847662214896866,0,0.0,6,14.542986644690599,1.4124241,3.4234773920616135,0,0.0,2,4.847662214896866,0,0.0,5,12.119155537242165,6.015,14.579344111302325,4.0,9.695324429793732,9.0,21.814479967035897,1.0,2.423831107448433,14.0,33.933635504278065,1.0,9.0,False,False,False
2020-05-22,1.4696265,3.56212658516597,0,0.0,2,4.847662214896866,0,0.0,5,12.119155537242165,1.5908383,3.8559235690627247,0,0.0,2,4.847662214896866,0,0.0,6,14.542986644690599,6.76,16.385098286351408,4.0,9.695324429793732,9.0,21.814479967035897,2.0,4.847662214896866,16.0,38.78129771917493,1.0,10.0,False,False,False
2020-05-23,1.2253067,2.9699365768465213,0,0.0,2,4.847662214896866,0,0.0,4,9.695324429793732,1.7974327,4.3566731619648635,0,0.0,2,4.847662214896866,0,0.0,6,14.542986644690599,7.617,18.462321545434715,5.0,12.119155537242165,11.0,26.66214218193276,2.0,4.847662214896866,18.0,43.628959934071794,2.0,11.0,False,False,False
2020-05-24,1.1988193,2.9057355277473107,0,0.0,2,4.847662214896866,0,0.0,4,9.695324429793732,2.0372589,4.93797124363482,0,0.0,3,7.271493322345299,0,0.0,7,16.966817752139033,8.585,20.8085900574448,5.0,12.119155537242165,12.0,29.085973289381197,2.0,4.847662214896866,21.0,50.90045325641709,1.0,12.0,False,False,False
2020-05-25,1.5514299,3.7604040699079633,0,0.0,2,4.847662214896866,0,0.0,5,12.119155537242165,2.3163602,5.614466135739349,0,0.0,3,7.271493322345299,0,0.0,9,21.814479967035897,9.738,23.60326732433284,6.0,14.542986644690599,13.0,31.509804396829626,2.0,4.847662214896866,23.0,55.74811547131396,1.0,10.0,False,False,False
2020-05-26,3.6728957,8.902479021344334,1,2.423831107448433,5,12.119155537242165,0,0.0,12,29.085973289381197,2.6419833,6.403720908565447,0,0.0,4,9.695324429793732,0,0.0,9,21.814479967035897,11.021,26.71304263518918,6.0,14.542986644690599,15.0,36.357466611726494,3.0,7.271493322345299,28.0,67.86727100855613,1.0,10.0,False,False,False
2020-05-27,4.2288094,10.249919432681054,1,2.423831107448433,5,12.119155537242165,0,0.0,14,33.933635504278065,3.0228484,7.32687403797172,0,0.0,4,9.695324429793732,0,0.0,11,26.66214218193276,12.554,30.42877572290763,7.0,16.966817752139033,17.0,41.20512882662336,3.0,7.271493322345299,32.0,77.56259543834986,3.0,10.0,True,False,False
2020-05-28,4.387287,10.634042700985447,1,2.423831107448433,6,14.542986644690599,0,0.0,15,36.357466611726494,3.46945,8.409361180383712,0,0.0,5,12.119155537242165,0,0.0,13,31.509804396829626,14.315,34.697142303124316,7.0,16.966817752139033,20.0,48.47662214896866,3.0,7.271493322345299,38.0,92.10558208304046,2.0,11.0,True,False,False
2020-05-29,3.6023214,8.731418347451836,1,2.423831107448433,5,12.119155537242165,0,0.0,14,33.933635504278065,3.994464,9.681905794423074,1,2.423831107448433,5,12.119155537242165,0,0.0,13,31.509804396829626,16.367,39.67084373560851,8.0,19.390648859587465,22.0,53.32428436386552,3.0,7.271493322345299,42.0,101.80090651283417,0.0,10.0,True,False,False
2020-05-30,3.2776165,7.944388926262036,0,0.0,4,9.695324429793732,0,0.0,11,26.66214218193276,4.613223,11.181673471583053,1,2.423831107448433,6,14.542986644690599,0,0.0,18,43.628959934071794,18.782,45.52439586009647,9.0,21.814479967035897,25.0,60.59577768621082,4.0,9.695324429793732,50.0,121.19155537242165,1.0,9.0,True,False,False
2020-05-31,2.8782368,6.9763598730787635,0,0.0,4,9.695324429793732,0,0.0,11,26.66214218193276,5.3443103,12.953706027474254,1,2.423831107448433,6,14.542986644690599,0,0.0,18,43.628959934071794,21.601,52.3571757519936,10.0,24.23831107448433,27.0,65.4434399011077,4.0,9.695324429793732,60.0,145.42986644690598,0.0,8.0,True,False,False
2020-06-01,4.332929,10.50228820531629,0,0.0,5,12.119155537242165,0,0.0,16,38.78129771917493,6.210296,15.052709204610437,1,2.423831107448433,7,16.966817752139033,0,0.0,24,58.171946578762395,24.91,60.37763288654046,10.0,24.23831107448433,32.0,77.56259543834986,5.0,12.119155537242165,73.0,176.9396708437356,,,False,False,True
2020-06-02,10.467013,25.37027176003903,2,4.847662214896866,12,29.085973289381197,0,0.0,40,96.95324429793732,7.238692,17.54536642692983,1,2.423831107448433,8,19.390648859587465,0,0.0,28,67.86727100855613,28.804,69.81603121894466,11.0,26.66214218193276,36.0,87.25791986814359,5.0,12.119155537242165,85.0,206.0256441331168,,,False,False,True
2020-06-03,12.32264,29.867998091503978,2,4.847662214896866,14,33.933635504278065,0,0.0,47,113.92006205007635,8.463017,20.512925402726978,1,2.423831107448433,9,21.814479967035897,0,0.0,37,89.68175097559202,33.389,80.92929684659573,12.0,29.085973289381197,43.0,104.22473762028261,5.0,12.119155537242165,104.0,252.078435174637,,,False,False,True
2020-06-04,13.083103,31.71123389620334,2,4.847662214896866,14,33.933635504278065,0,0.0,51,123.61538647987008,9.92427,24.05475388513878,1,2.423831107448433,10,24.23831107448433,0,0.0,37,89.68175097559202,38.817,94.08585209782584,13.0,31.509804396829626,48.0,116.34389315752479,5.0,12.119155537242165,124.0,300.5550573236057,,,False,False,True
2020-06-05,11.342281,27.491775108501315,1,2.423831107448433,12,29.085973289381197,0,0.0,45,109.0723998351795,11.672686,28.292619390413165,1,2.423831107448433,12,29.085973289381197,0,0.0,49,118.76772426497321,45.291,109.77773468744698,15.0,36.357466611726494,54.0,130.8868798022154,5.0,12.119155537242165,141.0,341.76018615022906,,,False,False,True
