,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,12.970939605531196,66.03965593510529,9.71056448725185,65.8497654291766,42.74417495727539,217.62576137542726,32,217.0
1,09576,35.014305706124766,190.3472232193693,23.174045069522133,182.19594054658782,43.81690216064453,238.20051513671876,29,228.0
2,07334,69.48513185837567,311.06885443756113,40.84742700486242,164.96076290425205,88.45665740966797,395.99998376464845,52,210.0
3,06631,32.35268505755566,153.2990319680373,32.70764813838969,134.91904857085748,71.21861267089844,337.4602250518799,72,297.0
4,10046,15.713255234736216,80.3792541604153,4.499842505512307,80.99716509922152,13.967826843261719,71.45072660827637,4,72.0
5,01058,22.43708292304619,101.86115468312626,14.794103070516092,57.32714939824986,60.66493606567383,275.4101528091431,40,155.0
6,03459,39.94666935376647,180.88891525950146,8.378039482907402,98.58159791554378,143.04063415527344,647.7252188720703,30,353.0
7,05316,81.8476715178424,353.0343805244382,5.505024864362304,170.04410136585784,133.810302734375,577.1653176879882,9,278.0
8,15089,35.00855094176382,171.01137347679438,54.9073438572409,171.3312488878721,68.86006927490234,336.3708210601807,108,337.0
9,04011,13.083348774382038,70.75304872479889,16.323924056082546,81.26085271874058,72.9349594116211,394.4227755432129,91,453.0
10,05966,69.8216630301145,267.2661792745476,6.599934000659993,97.53235800975324,95.21231079101562,364.4575253677368,9,133.0
11,09174,71.99861202532406,347.50395646701503,2.008435428800964,198.83510745129547,107.54432678222656,519.0666597747803,3,297.0
12,08121,82.2289839474596,382.78669209635007,3.2635211761730316,233.34176409637178,100.78559875488281,469.1701649017334,4,286.0
13,12072,40.88749140097409,168.0155182962331,49.5252303534634,155.30133962690994,66.87271881103516,274.7944206390381,81,254.0
14,07135,27.682246954900283,136.71397518713064,4.808385824878588,108.990078697248,17.271230697631836,85.29721625900268,3,68.0
15,09478,59.625077485483786,266.3181649802479,0.0,129.0225789513165,39.74309539794922,177.51437286758423,0,86.0
16,05770,52.859277242365934,245.132020173791,64.84587126657084,188.78773358888355,165.47596740722656,767.3857891540528,203,591.0
17,15003,30.05418537027405,140.86361587696663,22.48401725754381,102.23864451071809,70.8446273803711,332.0479412536621,53,241.0
18,12069,53.50553601108366,222.1572939859312,0.0,86.292731496847,112.84852600097656,468.55194874572754,0,182.0
19,08315,39.63168402638635,194.36949527368841,2.7201050737731354,117.35310461135526,101.98936462402344,500.196290222168,7,302.0
20,05114,31.461137251716192,151.56843768073287,11.104004548200262,93.71779838681022,70.8328628540039,341.2472433319092,25,211.0
21,05958,21.96695623071622,99.01302335708489,6.06607471887535,70.51811860692594,57.94048309326172,261.15873066711424,16,186.0
22,08211,92.26948330990497,405.48024536763893,31.38847858197932,217.87296898079762,49.97315216064453,219.60810089111328,17,118.0
23,09661,14.432241830048058,80.70916743822208,21.74354216797611,150.7552256979677,9.956226348876953,55.678026248931886,15,104.0
24,09672,26.78970919407746,143.0869756913973,14.54813492910209,195.91488371190815,27.621797561645508,147.53125715637208,15,202.0
25,09361,37.26043440546611,199.89353286186557,0.0,97.94319294809011,15.597590446472168,83.67743179130554,0,41.0
26,07231,27.31258667823979,135.4350948732853,1.7884608505919806,97.47111635726293,30.543119430541992,151.45435789489747,2,109.0
27,05124,35.78918709509228,161.57524574131446,8.855978928483685,105.4147169229187,125.27861785888672,565.5876847076416,31,369.0
28,05154,28.98129517486988,129.62333348713486,2.255612447113944,71.53513760847079,89.93968200683594,402.2691644439697,7,222.0
29,08237,63.68574285039936,283.41119803042307,2.5810226011545776,145.39760653170785,74.02384948730469,329.41733780670165,3,169.0
30,08222,47.94823210346542,241.21440035388173,17.33272287265354,160.89999345934984,146.61610412597656,737.5853934020996,53,492.0
31,06435,36.090597884932265,175.20581105328387,27.430113895658756,152.20072046529242,148.67738342285156,721.770850982666,113,627.0
32,08235,70.31664256789165,315.3752448882476,2.5746818658719484,174.43469641282448,109.24323272705078,489.9638267059326,4,271.0
33,06438,51.067552618775494,244.02623686183722,28.78882532956008,166.39941040485726,177.38671875,847.6422155761719,100,578.0
34,09763,70.08506638946025,362.1991747069904,8.962313471850866,334.59303628243237,46.91984939575195,242.48148149108886,6,224.0
35,15084,34.03882837203056,171.601737515072,19.01336911468321,175.4662349726479,62.65901565551758,315.88619443511965,35,323.0
36,15090,20.560462682789233,99.9181741744032,8.675886241779597,79.8181534243723,23.698400497436523,115.16768591690064,10,92.0
37,06634,19.64345469423753,95.54533324327058,13.865010260107592,92.06366812711441,35.41911315917969,172.27779037094118,25,166.0
38,03252,15.536168267644076,73.64971191425596,14.162299957513099,61.36996648255676,23.037185668945312,109.20852932357788,21,91.0
39,05117,24.901025807001602,123.4531520807044,10.042651732652796,77.97823698295112,42.15195846557617,208.9790267791748,17,132.0
40,15087,38.767624397735354,183.7993201208104,10.607603530210454,146.38492871690428,54.82052230834961,259.90694259643556,15,207.0
41,08311,54.4380264520484,258.70787180126206,3.0919683912488463,125.88728450084587,123.24388122558594,585.6965122070312,7,285.0
42,09773,95.78808697007996,439.2012363144433,27.491408934707902,352.101506740682,90.59158325195312,415.37456924438476,26,333.0
43,05374,45.14324785912781,196.59977066086688,6.948202975293653,108.6113833506429,123.44511413574219,537.6060048675537,19,297.0
