,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-12-22,321.98672,92.61407540179788,136,39.11811657774007,434,124.83281319661168,43,12.368228035608992,834,239.88609724878836,160.771,46.24307912308723,70,20.134324709130915,227,65.29273869961025,24,6.9031970431306,450,129.43494455869873,,,,,,,,,,,303.0,,False,False,False
1,2020-12-23,359.7522,103.47667848691344,152,43.72024793982713,462,132.88654308026406,54,15.53219334704385,952,273.8268160441805,160.66548,46.21272964868695,69,19.846691499000475,209,60.11534091726231,23,6.615563833000159,387,111.31405232048093,,,,,,,,,,,385.0,,False,False,False
2,2020-12-24,240.27487,69.11103264428675,101,29.05095422317461,324,93.1931600822631,37,10.642428774826342,617,177.4696906504825,160.68192,46.21745611075312,68,19.559058288870038,203,58.38954165647967,23,6.615563833000159,418,120.23068183452462,,,,,,,,,,,287.0,,False,False,False
3,2020-12-25,125.109566,35.98566690925509,55,15.819826557174292,170,48.897645722175085,19,5.465030992478392,341,98.0829246544806,160.82045,46.25730216503143,75,21.572490759783125,223,64.14220585908849,27,7.766096673521925,404,116.20381689269844,,,,,,,,,,,100.0,,False,False,False
4,2020-12-26,79.11786,22.756923863198608,34,9.779529144435015,106,30.489120273826817,13,3.7392317316957415,199,57.23900881595789,161.08101,46.33224743884057,74,21.284857549652685,210,60.40297412739275,26,7.478463463391483,365,104.9861216976112,,,,,,,,,,,51.0,,False,False,False
5,2020-12-27,77.42793,22.270844783633947,37,10.642428774826342,107,30.77675348395725,13,3.7392317316957415,197,56.66374239569701,161.46463,46.44258879125118,70,20.134324709130915,207,59.54007449700142,25,7.1908302532610415,395,113.61511800152446,,,,,,,,,,,72.0,,False,False,False
6,2020-12-28,124.751915,35.88279359973967,55,15.819826557174292,166,47.74711288165332,19,5.465030992478392,334,96.06949218356752,161.97241,46.588643454015255,68,19.559058288870038,207,59.54007449700142,25,7.1908302532610415,386,111.02641911035047,1127.4564686889648,324.29392337133874,780.0,224.35390390174447,1333.0,383.4150691038788,534.0,153.59613420965584,1997.0,574.403520630492,54.0,1252.0,False,False,False
7,2020-12-29,302.6124,87.04137289896607,135,38.83048336760962,414,119.08014899400284,50,14.381660506522085,742,213.4238419167877,162.60524,46.770667540840805,73,20.99722433952224,222,63.854572648958055,27,7.766096673521925,414,119.08014899400284,1129.290979888916,324.821589716801,802.0,230.6818345246142,1327.0,381.6892698430961,547.0,157.3353659413516,1868.0,537.298836523665,279.0,1228.0,False,False,False
8,2020-12-30,314.0398,90.3282721992582,139,39.98101620813139,420,120.8059482547855,50,14.381660506522085,790,227.23023600304893,163.36525,46.98927223216742,77,22.147757180044007,214,61.55350696791451,30,8.628996303913251,405,116.49145010282886,1131.9906340942382,325.5980999221199,824.0,237.0097651474839,1351.0,388.5924668862267,553.0,159.06116520213422,1866.0,536.7235701034041,381.0,1224.0,False,False,False
9,2020-12-31,222.75247,64.07100590877235,95,27.32515496239196,284,81.68783167704544,36,10.3547955646959,573,164.81382940474307,164.25372,47.244824236258864,76,21.86012396991357,220,63.279306228697166,29,8.341363093782807,387,111.31405232048093,1135.5623750610353,326.62545124215416,843.0,242.4747961399623,1341.0,385.7161347849223,580.0,166.82726187565615,1854.0,533.2719715818389,257.0,1194.0,False,False,False
