,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-22,84.960884,49.41827501170337,36,20.93972848152069,113,65.7274810669955,13,7.561568618326915,223,129.70998476053094,49.000973,28.501864289864898,23,13.378159863193774,68,39.552820465094634,8,4.653272995893486,134,77.9423226812159,,,,,,,,,,,110.0,,False,False,False
2020-12-23,100.80675,58.63516707904637,45,26.17466060190086,134,77.9423226812159,17,9.888205116273658,261,151.813031491025,49.44447,28.759826091118157,22,12.79650073870709,70,40.71613871406801,8,4.653272995893486,133,77.36066355672922,,,,,,,,,,,126.0,,False,False,False
2020-12-24,80.96024,47.09126369562,33,19.194751108060633,106,61.6558671955887,11,6.398250369353545,196,114.0051883993904,49.924984,29.039321816526353,22,12.79650073870709,66,38.389502216121265,7,4.071613871406801,129,75.03402705878247,,,,,,,,,,,92.0,,False,False,False
2020-12-25,42.561108,24.756055790930986,18,10.469864240760344,54,31.409592722281033,7,4.071613871406801,107,62.23752632007538,50.44354,29.340945184230804,23,13.378159863193774,69,40.134479589581325,8,4.653272995893486,134,77.9423226812159,,,,,,,,,,,19.0,,False,False,False
2020-12-26,27.63231,16.07258600415662,11,6.398250369353545,37,21.521387606007377,3,1.7449773734600575,74,43.04277521201475,51.001156,29.665287001989782,22,12.79650073870709,69,40.134479589581325,8,4.653272995893486,131,76.19734530775584,,,,,,,,,,,9.0,,False,False,False
2020-12-27,25.648232,14.91852744948119,11,6.398250369353545,33,19.194751108060633,3,1.7449773734600575,65,37.80784309163458,51.59922,30.013156356289983,22,12.79650073870709,70,40.71613871406801,8,4.653272995893486,131,76.19734530775584,,,,,,,,,,,14.0,,False,False,False
2020-12-28,38.295547,22.274954244494438,18,10.469864240760344,53,30.82793359779435,6,3.489954746920115,100,58.165912448668585,52.238834,30.385193531401455,24,13.95981898768046,69,40.134479589581325,9,5.234932120380172,127,73.8707088098091,,,,,,,,,,,30.0,400.0,False,False,False
2020-12-29,91.617836,53.29034756869078,39,22.684705854980745,122,70.96241318737566,14,8.143227742813602,235,136.68989425437118,52.921455,30.782248359173536,24,13.95981898768046,69,40.134479589581325,8,4.653272995893486,125,72.70739056083572,353.156,205.41640976722,263.0,152.97634973999837,442.0,257.0933330231152,179.0,104.11698328311675,638.0,371.09852142250554,80.0,370.0,False,False,False
2020-12-30,98.25892,57.1531942114234,45,26.17466060190086,136,79.10564093018927,17,9.888205116273658,259,150.64971324205163,53.648705,31.205257982946932,26,15.12313723665383,76,44.20609346098812,9,5.234932120380172,131,76.19734530775584,357.082,207.70000348995475,265.0,154.13966798897175,439.0,255.34835564965508,178.0,103.53532415863008,599.0,348.4138155675248,128.0,372.0,False,False,False
2020-12-31,80.05352,46.563861542381346,35,20.358069357034005,105,61.07420807110201,12,6.97990949384023,208,120.98509789323064,54.42203,31.65507223457098,26,15.12313723665383,75,43.62443433650144,9,5.234932120380172,139,80.85061830364933,361.277,210.1400635171764,271.0,157.62962273589187,442.0,257.0933330231152,188.0,109.35191540349693,599.0,348.4138155675248,156.0,436.0,False,True,False
