,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-22,23.955643,12.003388837911189,10,5.010672732921122,33,16.535220018639702,3,1.5032018198763366,63,31.567238217403066,14.932648,7.482260843971744,6,3.006403639752673,21,10.522412739134356,2,1.0021345465842244,39,19.541623658392375,,,,,,,,,,,32.0,,False,False,False
2020-12-23,25.869246,12.962231994606555,12,6.012807279505346,34,17.036287291931814,4,2.004269093168449,65,32.569372763987296,15.272462,7.6525306212715805,6,3.006403639752673,21,10.522412739134356,2,1.0021345465842244,41,20.543758204976598,,,,,,,,,,,38.0,,False,False,False
2020-12-24,21.926607,10.986705456161872,10,5.010672732921122,30,15.032018198763366,3,1.5032018198763366,51,25.55443093789772,15.630415,7.831889524823055,7,3.507470913044785,22,11.023480012426468,2,1.0021345465842244,41,20.543758204976598,,,,,,,,,,,37.0,,False,False,False
2020-12-25,15.00358,7.517803169321269,7,3.507470913044785,21,10.522412739134356,2,1.0021345465842244,38,19.040556385100263,16.007399,8.020783570827916,7,3.507470913044785,22,11.023480012426468,2,1.0021345465842244,44,22.046960024852936,,,,,,,,,,,7.0,,False,False,False
2020-12-26,10.18017,5.100950147607364,4,2.004269093168449,14,7.01494182608957,1,0.5010672732921122,26,13.027749105594918,16.40436,8.219687879318371,7,3.507470913044785,21,10.522412739134356,2,1.0021345465842244,43,21.545892751560825,,,,,,,,,,,2.0,,False,False,False
2020-12-27,8.521299,4.2697443859651685,4,2.004269093168449,12,6.012807279505346,1,0.5010672732921122,23,11.524547285718581,16.82237,8.429139415966347,8,4.008538186336898,23,11.524547285718581,2,1.0021345465842244,40,20.042690931684486,,,,,,,,,,,8.0,,False,False,False
2020-12-28,12.089315,6.057560312910937,5,2.505336366460561,17,8.518143645965907,2,1.0021345465842244,31,15.533085472055477,17.262466,8.649656956549734,7,3.507470913044785,23,11.524547285718581,2,1.0021345465842244,43,21.545892751560825,,,,,,,,,,,5.0,129.0,False,False,False
2020-12-29,28.687456,14.374345482792705,13,6.513874552797459,39,19.541623658392375,4,2.004269093168449,71,35.575776403739965,17.725845,8.881840767571703,8,4.008538186336898,24,12.025614559010693,3,1.5032018198763366,42,21.044825478268713,111.824,56.031346768617155,83.0,41.58858368324531,136.0,68.14514916772725,57.0,28.560834577650397,191.0,95.70384919879343,20.0,117.0,False,False,False
2020-12-30,29.906433,14.98513447586447,13,6.513874552797459,40,20.042690931684486,5,2.505336366460561,73,36.57791095032419,18.213732,9.12630493985489,8,4.008538186336898,25,12.526681832302804,2,1.0021345465842244,48,24.051229118021386,114.612,57.428322326555566,86.0,43.09178550312165,137.0,68.64621644101936,60.0,30.06403639752673,195.0,97.70811829196188,19.0,98.0,False,False,False
2020-12-31,25.983496,13.01947922911495,11,5.511740006213234,34,17.036287291931814,4,2.004269093168449,65,32.569372763987296,18.727428,9.383701399201527,8,4.008538186336898,26,13.027749105594918,2,1.0021345465842244,50,25.05336366460561,117.585,58.91799533005301,89.0,44.59498732299799,142.0,71.15155280747993,62.0,31.066170944110954,194.0,97.20705101866977,20.0,81.0,False,False,False
2021-01-01,18.686861,9.363374556414783,9,4.50960545962901,25,12.526681832302804,3,1.5032018198763366,45,22.548027298145048,19.268358,9.654743917053565,9,4.50960545962901,27,13.528816378887027,2,1.0021345465842244,47,23.55016184472927,120.663,60.46028039724613,91.0,45.59712186958221,145.0,72.65475462735627,66.0,33.070440037279404,198.0,99.21132011183822,22.0,96.0,False,False,False
2021-01-02,12.570615,6.29872374702245,6,3.006403639752673,17,8.518143645965907,1,0.5010672732921122,31,15.533085472055477,19.837963,9.940154268406332,8,4.008538186336898,27,13.528816378887027,2,1.0021345465842244,51,25.55443093789772,123.922,62.09325864090513,92.0,46.098189142874325,150.0,75.16009099381682,66.0,33.070440037279404,200.0,100.21345465842244,11.0,105.0,False,False,False
2021-01-03,10.3910475,5.20661378686782,4,2.004269093168449,14,7.01494182608957,1,0.5010672732921122,26,13.027749105594918,20.437881,10.240753181278706,10,5.010672732921122,30,15.032018198763366,3,1.5032018198763366,51,25.55443093789772,127.351,63.81141832102379,95.0,47.601390962750656,155.0,77.66542736027739,69.0,34.57364185715574,209.0,104.72306011805145,10.0,107.0,False,False,False
2021-01-04,14.679018,7.355175330303609,7,3.507470913044785,21,10.522412739134356,2,1.0021345465842244,36,18.03842183851604,21.069769,10.557371570030227,9,4.50960545962901,29,14.530950925471252,3,1.5032018198763366,53,26.556565484481947,130.959,65.61926904306172,97.0,48.60352550933489,162.0,81.17289827332218,67.0,33.57150731057152,216.0,108.23053103109622,6.0,108.0,False,False,False
2021-01-05,34.8358,17.45507906889543,16,8.017076372673795,46,23.049094571437163,5,2.505336366460561,87,43.59285277641376,21.73543,10.890912381000817,9,4.50960545962901,30,15.032018198763366,3,1.5032018198763366,54,27.057632757774055,134.778,67.53284495976429,101.0,50.60779460250333,165.0,82.67610009319851,67.0,33.57150731057152,225.0,112.74013649072525,28.0,116.0,False,False,False
2021-01-06,36.770622,18.424555310048163,16,8.017076372673795,50,25.05336366460561,6,3.006403639752673,94,47.10032368945854,22.436794,11.24234331655316,10,5.010672732921122,30,15.032018198763366,3,1.5032018198763366,55,27.55870003106617,138.793,69.54463006203214,106.0,53.113130968963894,168.0,84.17930191307485,73.0,36.57791095032419,236.0,118.25187649693848,46.0,143.0,False,False,False
2021-01-07,31.692278,15.87996375747025,14,7.01494182608957,43,21.545892751560825,4,2.004269093168449,73,36.57791095032419,23.175909,11.612689559115097,10,5.010672732921122,31,15.533085472055477,3,1.5032018198763366,57,28.560834577650397,143.007,71.65612755168509,108.0,54.11526551554811,175.0,87.68677282611964,74.0,37.0789782236163,238.0,119.25401104352271,25.0,148.0,False,False,False
2021-01-08,22.966772,11.50789757957682,10,5.010672732921122,32,16.03415274534759,3,1.5032018198763366,59,29.56296912423462,23.954937,12.00303522637114,11,5.511740006213234,34,17.036287291931814,3,1.5032018198763366,63,31.567238217403066,147.44,73.87735877418902,110.0,55.11740006213234,180.0,90.19210919258019,78.0,39.08324731678475,244.0,122.26041468327539,41.0,167.0,False,False,False
2021-01-09,15.72928,7.8814278822392225,7,3.507470913044785,22,11.023480012426468,2,1.0021345465842244,40,20.042690931684486,24.776222,12.414554657880217,11,5.511740006213234,33,16.535220018639702,3,1.5032018198763366,68,34.07257458386363,152.132,76.22836642047562,115.0,57.6227364285929,186.0,93.19851283233287,76.0,38.08111277020053,256.0,128.27322196278072,32.0,188.0,False,False,False
