countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-82.2,553922.0
7131,LK,Ahrweiler,90.9,127770.0
9771,LK,Aichach-Friedberg,-77.5,130916.0
8425,LK,Alb-Donau-Kreis,-78.8,192104.0
16077,LK,Altenburger,74.6,92344.0
7132,LK,Altenkirchen,-54.199999999999996,129171.0
15081,LK,Altmarkkreis,84.6,86164.0
9171,LK,Altötting,80.10000000000001,108485.0
7331,LK,Alzey-Worms,90.7,127274.0
9361,SK,Amberg,-52.900000000000006,41861.0
9371,LK,Amberg-Sulzbach,78.3,103568.0
3451,LK,Ammerland,-90.7,121435.0
15082,LK,Anhalt-Bitterfeld,99.1,164817.0
9561,SK,Ansbach,-67.3,41159.0
9571,LK,Ansbach,82.0,181314.0
9661,SK,Aschaffenburg,90.2,68986.0
9671,LK,Aschaffenburg,-51.800000000000004,173695.0
9761,SK,Augsburg,51.5,286374.0
9772,LK,Augsburg,65.0,245600.0
3452,LK,Aurich,-71.4,189199.0
7133,LK,Bad,86.2,156821.0
7332,LK,Bad,-89.7,132203.0
9173,LK,Bad,93.89999999999999,124930.0
9672,LK,Bad,64.0,103106.0
8211,SK,Baden-Baden,-81.6,54160.0
9461,SK,Bamberg,69.89999999999999,73331.0
9471,LK,Bamberg,-61.5,145570.0
12060,LK,Barnim,92.80000000000001,177411.0
14625,LK,Bautzen,100.0,306273.0
9462,SK,Bayreuth,-99.3,72148.0
9472,LK,Bayreuth,90.60000000000001,104306.0
9172,LK,Berchtesgadener,99.8,103907.0
6431,LK,Bergstraße,-82.3,266928.0
11001,SK,Berlin,82.5,357637.0
11002,SK,Berlin,89.60000000000001,272385.0
11003,SK,Berlin,86.3,384810.0
11004,SK,Berlin,84.6,308373.0
11005,SK,Berlin,93.4,229577.0
11006,SK,Berlin,64.60000000000001,284240.0
11007,SK,Berlin,84.39999999999999,332821.0
11008,SK,Berlin,-55.5,320017.0
11009,SK,Berlin,82.69999999999999,249754.0
11010,SK,Berlin,-51.9,256166.0
11011,SK,Berlin,84.1,273455.0
11012,SK,Berlin,69.5,250796.0
7231,LK,Bernkastel-Wittlich,-56.5,111828.0
8426,LK,Biberach,52.400000000000006,194019.0
5711,SK,Bielefeld,-91.1,333090.0
7134,LK,Birkenfeld,94.5,80615.0
7232,LK,Bitburg-Prüm,-50.6,97180.0
5911,SK,Bochum,-92.0,364742.0
8435,LK,Bodenseekreis,64.2,212201.0
5314,SK,Bonn,84.7,318809.0
5554,LK,Borken,-98.3,369666.0
5512,SK,Bottrop,-98.2,117143.0
12051,SK,Brandenburg,100.0,71574.0
3101,SK,Braunschweig,57.699999999999996,251364.0
8315,LK,Breisgau-Hochschwarzwald,69.89999999999999,257343.0
4011,SK,Bremen,71.7,557464.0
4012,SK,Bremerhaven,59.4,114025.0
15084,LK,Burgenlandkreis,78.9,184081.0
8115,LK,Böblingen,-50.3,381281.0
15083,LK,Börde,99.7,173473.0
8235,LK,Calw,65.60000000000001,155359.0
3351,LK,Celle,-84.1,177971.0
9372,LK,Cham,99.4,126359.0
14511,SK,Chemnitz,63.6,248645.0
3453,LK,Cloppenburg,-55.7,164734.0
9463,SK,Coburg,-66.6,41257.0
9473,LK,Coburg,100.0,86599.0
7135,LK,Cochem-Zell,73.2,62391.0
5558,LK,Coesfeld,-95.9,218401.0
12052,SK,Cottbus,98.0,99687.0
3352,LK,Cuxhaven,-67.3,198103.0
9174,LK,Dachau,-56.5,149370.0
12061,LK,Dahme-Spreewald,71.6,164528.0
6411,SK,Darmstadt,-60.5,155353.0
6432,LK,Darmstadt-Dieburg,-86.8,292773.0
9271,LK,Deggendorf,87.5,116596.0
3401,SK,Delmenhorst,-59.2,76323.0
15001,SK,Dessau-Roßlau,89.5,82919.0
3251,LK,Diepholz,-59.4,213976.0
9773,LK,Dillingen,-98.3,94575.0
9279,LK,Dingolfing-Landau,-51.1,94104.0
1051,LK,Dithmarschen,-60.8,132917.0
9779,LK,Donau-Ries,57.599999999999994,131345.0
7333,LK,Donnersbergkreis,-95.9,75230.0
5913,SK,Dortmund,-97.3,586181.0
14612,SK,Dresden,98.0,543825.0
5112,SK,Duisburg,-93.7,491231.0
5358,LK,Düren,-71.5,262828.0
5111,SK,Düsseldorf,-91.3,612178.0
9175,LK,Ebersberg,78.8,137421.0
16061,LK,Eichsfeld,65.8,101325.0
9176,LK,Eichstätt,66.5,128805.0
16056,SK,Eisenach,-64.2,42417.0
12062,LK,Elbe-Elster,63.5,104673.0
3402,SK,Emden,67.5,50694.0
8316,LK,Emmendingen,93.60000000000001,162082.0
3454,LK,Emsland,61.199999999999996,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-61.6,325954.0
8236,LK,Enzkreis,60.099999999999994,196066.0
9177,LK,Erding,99.1,133747.0
16051,SK,Erfurt,98.6,210118.0
9562,SK,Erlangen,94.0,108336.0
9572,LK,Erlangen-Höchstadt,53.5,134136.0
14521,LK,Erzgebirgskreis,100.0,347665.0
5113,SK,Essen,-76.4,582624.0
8116,LK,Esslingen,61.0,524127.0
5366,LK,Euskirchen,-77.4,191165.0
1001,SK,Flensburg,-89.0,85942.0
9474,LK,Forchheim,70.19999999999999,114834.0
7311,SK,Frankenthal,-89.1,48363.0
6412,SK,Frankfurt,72.6,732688.0
12053,SK,Frankfurt,53.5,58092.0
8311,SK,Freiburg,89.4,226393.0
9178,LK,Freising,-82.9,173225.0
8237,LK,Freudenstadt,-50.5,116233.0
9272,LK,Freyung-Grafenau,95.7,78122.0
3455,LK,Friesland,98.5,97900.0
6631,LK,Fulda,65.5,220132.0
9179,LK,Fürstenfeldbruck,53.7,213481.0
9563,SK,Fürth,83.2,124171.0
9573,LK,Fürth,97.89999999999999,114291.0
9180,LK,Garmisch-Partenkirchen,90.4,87385.0
5513,SK,Gelsenkirchen,-60.3,260368.0
16052,SK,Gera,96.8,96011.0
7334,LK,Germersheim,-81.0,127303.0
6531,LK,Gießen,-53.0,262505.0
3151,LK,Gifhorn,75.4,174205.0
3153,LK,Goslar,78.60000000000001,138236.0
16067,LK,Gotha,99.7,136831.0
3456,LK,Grafschaft,-76.4,135662.0
16076,LK,Greiz,99.8,101114.0
6433,LK,Groß-Gerau,-74.4,266042.0
8117,LK,Göppingen,78.8,252749.0
14626,LK,Görlitz,98.7,260000.0
3159,LK,Göttingen,-69.6,329538.0
9774,LK,Günzburg,-80.4,123153.0
5754,LK,Gütersloh,-92.7,360642.0
5914,SK,Hagen,-81.7,189044.0
15002,SK,Halle,95.3,236991.0
2000,SK,Hamburg,-60.5,1787408.0
3252,LK,Hameln-Pyrmont,-61.1,148281.0
5915,SK,Hamm,-87.3,179397.0
3241,Region,Hannover,71.5,1144481.0
3353,LK,Harburg,67.7,248122.0
15085,LK,Harz,99.1,221366.0
12063,LK,Havelland,66.0,158236.0
9674,LK,Haßberge,91.4,84581.0
3358,LK,Heidekreis,-67.3,140264.0
8221,SK,Heidelberg,56.699999999999996,156267.0
8135,LK,Heidenheim,-66.6,130527.0
8121,SK,Heilbronn,-57.0,122567.0
8125,LK,Heilbronn,58.699999999999996,334388.0
5370,LK,Heinsberg,-91.5,252527.0
3154,LK,Helmstedt,89.7,91500.0
5758,LK,Herford,-98.4,252122.0
5916,SK,Herne,-79.4,155851.0
6632,LK,Hersfeld-Rotenburg,-59.5,121166.0
1053,LK,Herzogtum,-64.1,192999.0
16069,LK,Hildburghausen,78.0,64524.0
3254,LK,Hildesheim,-62.0,277055.0
5958,LK,Hochsauerlandkreis,-66.0,263762.0
6434,LK,Hochtaunuskreis,-70.0,233427.0
9464,SK,Hof,99.6,44660.0
9475,LK,Hof,76.1,96429.0
8126,LK,Hohenlohekreis,78.3,110181.0
3255,LK,Holzminden,50.5,71659.0
5762,LK,Höxter,59.699999999999996,144010.0
16070,LK,Ilm-Kreis,98.5,109620.0
9161,SK,Ingolstadt,-80.1,132438.0
16053,SK,Jena,94.6,109527.0
15086,LK,Jerichower,-94.1,91693.0
7312,SK,Kaiserslautern,64.8,98520.0
7335,LK,Kaiserslautern,98.0,104966.0
8212,SK,Karlsruhe,81.89999999999999,307755.0
8215,LK,Karlsruhe,51.6,435841.0
6611,SK,Kassel,53.0,197984.0
6633,LK,Kassel,51.5,235813.0
9762,SK,Kaufbeuren,-76.8,42731.0
9273,LK,Kelheim,58.599999999999994,118965.0
9763,SK,Kempten,84.6,66947.0
1002,SK,Kiel,-78.7,246306.0
9675,LK,Kitzingen,62.9,89306.0
5154,LK,Kleve,-96.5,310337.0
7111,SK,Koblenz,-99.9,112586.0
8335,LK,Konstanz,-76.5,280288.0
5114,SK,Krefeld,-99.1,225144.0
9476,LK,Kronach,82.0,67916.0
9477,LK,Kulmbach,84.3,72468.0
7336,LK,Kusel,-93.4,70997.0
16065,LK,Kyffhäuserkreis,82.19999999999999,77110.0
5315,SK,Köln,-89.6,1060582.0
6532,LK,Lahn-Dill-Kreis,-65.2,253167.0
7313,SK,Landau,86.9,45362.0
9181,LK,Landsberg,-85.9,117657.0
9261,SK,Landshut,54.300000000000004,69211.0
9274,LK,Landshut,56.8,154577.0
3457,LK,Leer,-61.3,167548.0
14713,SK,Leipzig,98.2,560472.0
14729,LK,Leipzig,82.69999999999999,258408.0
5316,SK,Leverkusen,-85.8,163487.0
9478,LK,Lichtenfels,61.3,66655.0
