,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-07-11,0.16148974,0.07183068078120414,0,0.0,0,0.0,0,0.0,1,0.4448002846721822,0.53436565,0.23768600385665195,0,0.0,1,0.4448002846721822,0,0.0,2,0.8896005693443644,,,,,,,,,,,0.0,,False,False,False
2021-07-12,0.49111116,0.21844639377377462,0,0.0,1,0.4448002846721822,0,0.0,2,0.8896005693443644,0.5388682,0.23968873392732348,0,0.0,1,0.4448002846721822,0,0.0,2,0.8896005693443644,,,,,,,,,,,0.0,,False,False,False
2021-07-13,0.8265148,0.3676340156744118,0,0.0,1,0.4448002846721822,0,0.0,3,1.3344008540165464,0.544542,0.2422124453005381,0,0.0,1,0.4448002846721822,0,0.0,2,0.8896005693443644,,,,,,,,,,,4.0,,False,True,False
2021-07-14,0.9448199,0.42025617403851356,0,0.0,1,0.4448002846721822,0,0.0,3,1.3344008540165464,0.55142474,0.2452738726788084,0,0.0,1,0.4448002846721822,0,0.0,2,0.8896005693443644,,,,,,,,,,,0.0,,False,False,False
2021-07-15,0.8645036,0.3845314495265484,0,0.0,1,0.4448002846721822,0,0.0,3,1.3344008540165464,0.5595621,0.24889336600608658,0,0.0,1,0.4448002846721822,0,0.0,2,0.8896005693443644,,,,,,,,,,,1.0,,False,False,False
2021-07-16,0.7016828,0.31210870474751573,0,0.0,1,0.4448002846721822,0,0.0,3,1.3344008540165464,0.56900835,0.2530950723667047,0,0.0,1,0.4448002846721822,0,0.0,2,0.8896005693443644,,,,,,,,,,,1.0,,False,False,False
2021-07-17,0.5235398,0.2328706386833801,0,0.0,1,0.4448002846721822,0,0.0,2,0.8896005693443644,0.5798269,0.2579071633590502,0,0.0,1,0.4448002846721822,0,0.0,2,0.8896005693443644,3.87759834498167,1.7247568476922295,2.0,0.8896005693443644,5.0,2.224001423360911,0.0,0.0,10.0,4.448002846721822,0.0,6.0,False,False,False
2021-07-18,0.17978272,0.079967406918513,0,0.0,0,0.0,0,0.0,1,0.4448002846721822,0.5920909,0.2633621988934465,0,0.0,1,0.4448002846721822,0,0.0,2,0.8896005693443644,3.9353231046795845,1.7504328372384952,2.0,0.8896005693443644,5.0,2.224001423360911,1.0,0.4448002846721822,9.0,4.00320256204964,1.0,7.0,False,False,False
2021-07-19,0.5533769,0.2461422127453261,0,0.0,1,0.4448002846721822,0,0.0,2,0.8896005693443644,0.60588324,0.26949703624268295,0,0.0,1,0.4448002846721822,0,0.0,3,1.3344008540165464,4.002337446808815,1.7802408356946957,2.0,0.8896005693443644,6.0,2.668801708033093,1.0,0.4448002846721822,9.0,4.00320256204964,0.0,7.0,False,False,False
2021-07-20,0.9486073,0.42194083107460756,0,0.0,1,0.4448002846721822,0,0.0,3,1.3344008540165464,0.621299,0.2763539896477596,0,0.0,1,0.4448002846721822,0,0.0,2,0.8896005693443644,4.079094290614128,1.814382301669837,2.0,0.8896005693443644,6.0,2.668801708033093,1.0,0.4448002846721822,9.0,4.00320256204964,0.0,3.0,False,False,False
