countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,60.699999999999996,553922.0
7131,LK,Ahrweiler,-91.1,127770.0
9771,LK,Aichach-Friedberg,-88.0,130916.0
8425,LK,Alb-Donau-Kreis,-57.1,192104.0
16077,LK,Altenburger,55.2,92344.0
7132,LK,Altenkirchen,-96.3,129171.0
15081,LK,Altmarkkreis,-95.7,86164.0
9171,LK,Altötting,-85.9,108485.0
7331,LK,Alzey-Worms,-97.9,127274.0
9361,SK,Amberg,64.8,41861.0
9371,LK,Amberg-Sulzbach,62.7,103568.0
3451,LK,Ammerland,78.5,121435.0
15082,LK,Anhalt-Bitterfeld,-73.2,164817.0
9561,SK,Ansbach,73.1,41159.0
9571,LK,Ansbach,74.3,181314.0
9661,SK,Aschaffenburg,-98.0,68986.0
9671,LK,Aschaffenburg,-97.8,173695.0
9761,SK,Augsburg,71.7,286374.0
9772,LK,Augsburg,-77.7,245600.0
3452,LK,Aurich,-88.5,189199.0
7133,LK,Bad,-92.9,156821.0
7332,LK,Bad,-97.1,132203.0
9173,LK,Bad,70.6,124930.0
9672,LK,Bad,-92.4,103106.0
8211,SK,Baden-Baden,-94.0,54160.0
9461,SK,Bamberg,67.0,73331.0
9471,LK,Bamberg,52.300000000000004,145570.0
12060,LK,Barnim,-94.5,177411.0
14625,LK,Bautzen,-93.1,306273.0
9462,SK,Bayreuth,68.2,72148.0
9472,LK,Bayreuth,53.300000000000004,104306.0
9172,LK,Berchtesgadener,57.699999999999996,103907.0
6431,LK,Bergstraße,-96.9,266928.0
11001,SK,Berlin,-88.8,357637.0
11002,SK,Berlin,-76.5,272385.0
11003,SK,Berlin,-97.4,384810.0
11004,SK,Berlin,-87.7,308373.0
11005,SK,Berlin,-91.2,229577.0
11006,SK,Berlin,-88.1,284240.0
11007,SK,Berlin,-94.3,332821.0
11008,SK,Berlin,-77.8,320017.0
11009,SK,Berlin,-93.9,249754.0
11010,SK,Berlin,-65.2,256166.0
11011,SK,Berlin,61.8,273455.0
11012,SK,Berlin,66.60000000000001,250796.0
7231,LK,Bernkastel-Wittlich,-99.6,111828.0
8426,LK,Biberach,-91.2,194019.0
5711,SK,Bielefeld,71.6,333090.0
7134,LK,Birkenfeld,-98.0,80615.0
7232,LK,Bitburg-Prüm,-64.5,97180.0
5911,SK,Bochum,-97.0,364742.0
8435,LK,Bodenseekreis,-59.4,212201.0
5314,SK,Bonn,-86.6,318809.0
5554,LK,Borken,-91.7,369666.0
5512,SK,Bottrop,67.10000000000001,117143.0
12051,SK,Brandenburg,-83.8,71574.0
3101,SK,Braunschweig,-93.4,251364.0
8315,LK,Breisgau-Hochschwarzwald,62.5,257343.0
4011,SK,Bremen,-85.9,557464.0
4012,SK,Bremerhaven,-55.3,114025.0
15084,LK,Burgenlandkreis,-91.2,184081.0
8115,LK,Böblingen,-67.69999999999999,381281.0
15083,LK,Börde,-96.1,173473.0
8235,LK,Calw,-92.9,155359.0
3351,LK,Celle,-95.4,177971.0
9372,LK,Cham,-57.6,126359.0
14511,SK,Chemnitz,-91.4,248645.0
3453,LK,Cloppenburg,-68.9,164734.0
9463,SK,Coburg,-58.0,41257.0
9473,LK,Coburg,56.89999999999999,86599.0
7135,LK,Cochem-Zell,-85.9,62391.0
5558,LK,Coesfeld,-90.9,218401.0
12052,SK,Cottbus,-94.9,99687.0
3352,LK,Cuxhaven,-94.4,198103.0
9174,LK,Dachau,-57.800000000000004,149370.0
12061,LK,Dahme-Spreewald,-90.9,164528.0
6411,SK,Darmstadt,-97.2,155353.0
6432,LK,Darmstadt-Dieburg,-97.7,292773.0
9271,LK,Deggendorf,67.0,116596.0
3401,SK,Delmenhorst,-97.3,76323.0
15001,SK,Dessau-Roßlau,-97.7,82919.0
3251,LK,Diepholz,-94.6,213976.0
9773,LK,Dillingen,-87.9,94575.0
9279,LK,Dingolfing-Landau,60.4,94104.0
1051,LK,Dithmarschen,63.7,132917.0
9779,LK,Donau-Ries,-94.2,131345.0
7333,LK,Donnersbergkreis,-71.6,75230.0
5913,SK,Dortmund,-65.6,586181.0
14612,SK,Dresden,-82.4,543825.0
5112,SK,Duisburg,78.10000000000001,491231.0
5358,LK,Düren,-84.2,262828.0
5111,SK,Düsseldorf,55.00000000000001,612178.0
9175,LK,Ebersberg,-89.9,137421.0
16061,LK,Eichsfeld,-91.1,101325.0
9176,LK,Eichstätt,-89.3,128805.0
16056,SK,Eisenach,-80.7,42417.0
12062,LK,Elbe-Elster,-95.6,104673.0
3402,SK,Emden,-97.4,50694.0
8316,LK,Emmendingen,55.7,162082.0
3454,LK,Emsland,-68.8,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-75.3,325954.0
8236,LK,Enzkreis,-95.7,196066.0
9177,LK,Erding,-84.3,133747.0
16051,SK,Erfurt,-99.8,210118.0
9562,SK,Erlangen,63.9,108336.0
9572,LK,Erlangen-Höchstadt,67.10000000000001,134136.0
14521,LK,Erzgebirgskreis,-95.4,347665.0
5113,SK,Essen,-88.8,582624.0
8116,LK,Esslingen,-86.2,524127.0
5366,LK,Euskirchen,-89.7,191165.0
1001,SK,Flensburg,-87.0,85942.0
9474,LK,Forchheim,63.4,114834.0
7311,SK,Frankenthal,-77.8,48363.0
6412,SK,Frankfurt,-53.9,732688.0
12053,SK,Frankfurt,-65.0,58092.0
8311,SK,Freiburg,72.39999999999999,226393.0
9178,LK,Freising,75.1,173225.0
8237,LK,Freudenstadt,-89.7,116233.0
9272,LK,Freyung-Grafenau,61.7,78122.0
3455,LK,Friesland,59.5,97900.0
6631,LK,Fulda,-62.8,220132.0
9179,LK,Fürstenfeldbruck,87.9,213481.0
9563,SK,Fürth,72.39999999999999,124171.0
9573,LK,Fürth,54.400000000000006,114291.0
9180,LK,Garmisch-Partenkirchen,-73.6,87385.0
