,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-27,2.6005335,1.668602453719359,1,0.6416384880430668,4,2.566553952172267,0,0.0,7,4.4914694163014675,1.5328237,0.9835186574491672,0,0.0,2,1.2832769760861336,0,0.0,5,3.2081924402153343,,,,,,,,,,,3.0,,False,False,False
2020-08-28,2.107578,1.3523032066586893,0,0.0,3,1.9249154641292006,0,0.0,7,4.4914694163014675,1.5904869,1.0205176295130514,0,0.0,2,1.2832769760861336,0,0.0,5,3.2081924402153343,,,,,,,,,,,2.0,,False,False,False
2020-08-29,1.2101728,0.7764934707665816,0,0.0,2,1.2832769760861336,0,0.0,4,2.566553952172267,1.6525209,1.0603210284898523,0,0.0,3,1.9249154641292006,0,0.0,5,3.2081924402153343,,,,,,,,,,,0.0,,False,False,False
2020-08-30,1.1306578,0.7254735464812256,0,0.0,2,1.2832769760861336,0,0.0,4,2.566553952172267,1.7192634,1.1031455869670026,0,0.0,3,1.9249154641292006,0,0.0,6,3.849830928258401,,,,,,,,,,,0.0,,False,False,False
2020-08-31,1.7322285,1.111464462155709,0,0.0,3,1.9249154641292006,0,0.0,5,3.2081924402153343,1.7910846,1.1492288649606053,0,0.0,3,1.9249154641292006,0,0.0,5,3.2081924402153343,,,,,,,,,,,4.0,,False,False,False
2020-09-01,2.4827707,1.5930412700981833,1,0.6416384880430668,4,2.566553952172267,0,0.0,8,5.133107904344534,1.8683932,1.1988329788437113,0,0.0,3,1.9249154641292006,0,0.0,6,3.849830928258401,,,,,,,,,,,1.0,,False,False,False
2020-09-02,2.6839602,1.7221322195837274,1,0.6416384880430668,4,2.566553952172267,0,0.0,8,5.133107904344534,1.9516356,1.2522445103968494,0,0.0,3,1.9249154641292006,0,0.0,6,3.849830928258401,,,,,,,,,,,4.0,14.0,False,False,False
2020-09-03,2.945049,1.8896567780757323,1,0.6416384880430668,4,2.566553952172267,0,0.0,8,5.133107904344534,2.0412982,1.3097754163027275,0,0.0,3,1.9249154641292006,0,0.0,7,4.4914694163014675,11.602,7.4442897382756605,8.0,5.133107904344534,15.0,9.624577320646,4.0,2.566553952172267,24.0,15.399323713033604,1.0,12.0,False,False,False
2020-09-04,2.5631819,1.644636176934,1,0.6416384880430668,4,2.566553952172267,0,0.0,8,5.133107904344534,2.1379185,1.3717707588511985,1,0.6416384880430668,3,1.9249154641292006,0,0.0,7,4.4914694163014675,12.118,7.775375198105883,8.0,5.133107904344534,16.0,10.266215808689068,4.0,2.566553952172267,25.0,16.04096220107667,3.0,13.0,False,False,False
2020-09-05,1.8032814,1.1570547940209508,0,0.0,3,1.9249154641292006,0,0.0,6,3.849830928258401,2.2420802,1.4386049770109821,1,0.6416384880430668,3,1.9249154641292006,0,0.0,6,3.849830928258401,12.676,8.133409474433915,8.0,5.133107904344534,17.0,10.907854296732134,4.0,2.566553952172267,25.0,16.04096220107667,3.0,16.0,False,False,False
