,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-27,3.6384165,2.913693606387824,1,0.8008136266446709,5,4.004068133223355,0,0.0,11,8.80894989309138,2.1162052,1.694686034170445,0,0.0,3,2.4024408799340127,0,0.0,6,4.804881759868025,,,,,,,,,,,1.0,,False,False,False
2020-08-28,3.1690464,2.537815453251824,1,0.8008136266446709,4,3.2032545065786837,0,0.0,9,7.207322639802039,2.3858578,1.9106275431113318,1,0.8008136266446709,3,2.4024408799340127,0,0.0,8,6.406509013157367,,,,,,,,,,,2.0,,False,False,False
2020-08-29,2.267946,1.8162019841838628,1,0.8008136266446709,3,2.4024408799340127,0,0.0,7,5.605695386512696,2.6931984,2.156750088033732,1,0.8008136266446709,4,3.2032545065786837,0,0.0,9,7.207322639802039,,,,,,,,,,,2.0,,False,False,False
2020-08-30,2.2452705,1.7980431948672049,1,0.8008136266446709,3,2.4024408799340127,0,0.0,7,5.605695386512696,3.0439095,2.4376042347284965,1,0.8008136266446709,4,3.2032545065786837,0,0.0,9,7.207322639802039,,,,,,,,,,,3.0,,False,False,False
2020-08-31,3.5392668,2.834293081832584,1,0.8008136266446709,5,4.004068133223355,0,0.0,11,8.80894989309138,3.444576,2.758463415375445,1,0.8008136266446709,5,4.004068133223355,0,0.0,10,8.00813626644671,,,,,,,,,,,1.0,,False,False,False
2020-09-01,5.5585394,4.45135410700459,2,1.6016272532893419,8,6.406509013157367,0,0.0,16,12.813018026314735,3.9028535,3.125458169961348,1,0.8008136266446709,5,4.004068133223355,0,0.0,11,8.80894989309138,,,,,,,,,,,5.0,,False,False,False
2020-09-02,6.748315,5.4041425755713135,3,2.4024408799340127,10,8.00813626644671,1,0.8008136266446709,18,14.414645279604079,4.4276466,3.545719664543867,1,0.8008136266446709,6,4.804881759868025,0,0.0,13,10.410577146380723,,,,,,,,,,,0.0,14.0,False,False,False
2020-09-03,7.748815,6.205356476129964,3,2.4024408799340127,10,8.00813626644671,1,0.8008136266446709,19,15.215458906248747,5.029331,4.027556860819459,2,1.6016272532893419,7,5.605695386512696,0,0.0,13,10.410577146380723,21.513,17.227903550006808,14.0,11.211390773025393,28.0,22.422781546050786,8.0,6.406509013157367,42.0,33.63417231907618,15.0,28.0,False,True,False
2020-09-04,7.497147,6.003817543387413,3,2.4024408799340127,11,8.80894989309138,1,0.8008136266446709,21,16.81708615953809,5.7199726,4.580631866701879,2,1.6016272532893419,8,6.406509013157367,0,0.0,16,12.813018026314735,24.432,19.565478526182602,17.0,13.613831652959407,30.0,24.02440879934013,10.0,8.00813626644671,46.0,36.837426825654866,8.0,34.0,False,False,False
2020-09-05,5.2305317,4.188681123196147,2,1.6016272532893419,7,5.605695386512696,0,0.0,14,11.211390773025393,6.5136886,5.216250428929925,2,1.6016272532893419,9,7.207322639802039,0,0.0,17,13.613831652959407,27.756,22.22738302114949,19.0,15.215458906248747,35.0,28.028476932563482,12.0,9.60976351973605,53.0,42.44312221216756,0.0,32.0,False,False,False
2020-09-06,5.492973,4.398847522679716,2,1.6016272532893419,8,6.406509013157367,0,0.0,14,11.211390773025393,7.4269533,5.947605313849635,3,2.4024408799340127,10,8.00813626644671,0,0.0,20,16.01627253289342,31.565,25.277682125039043,22.0,17.61789978618276,38.0,30.430917812497494,14.0,11.211390773025393,57.0,45.64637671874625,20.0,49.0,False,False,False
2020-09-07,7.4337473,5.953046274953522,3,2.4024408799340127,11,8.80894989309138,1,0.8008136266446709,20,16.01627253289342,8.479031,6.790123006794602,4,3.2032545065786837,11,8.80894989309138,1,0.8008136266446709,20,16.01627253289342,35.971,28.80606696403546,26.0,20.821154292761445,44.0,35.23579957236552,17.0,13.613831652959407,61.0,48.849631225324934,8.0,56.0,False,False,False
2020-09-08,10.694151,8.56402184581384,5,4.004068133223355,15,12.012204399670065,1,0.8008136266446709,27,21.621967919406117,9.692458,7.761852612020448,4,3.2032545065786837,14,11.211390773025393,1,0.8008136266446709,27,21.621967919406117,40.995,32.82935462429829,30.0,24.02440879934013,49.0,39.23986770558888,19.0,15.215458906248747,68.0,54.45532661183763,13.0,64.0,False,False,False
