,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-27,0.7453445,1.744271139614284,0,0.0,1,2.3402213849430153,0,0.0,3,7.020664154829047,0.54641306,1.2787275409209542,0,0.0,1,2.3402213849430153,0,0.0,2,4.680442769886031,,,,,,,,,,,0.0,,False,False,False
2020-08-28,0.6204134,1.4519047908834182,0,0.0,1,2.3402213849430153,0,0.0,3,7.020664154829047,0.6118732,1.4319187357614283,0,0.0,1,2.3402213849430153,0,0.0,3,7.020664154829047,,,,,,,,,,,0.0,,False,False,False
2020-08-29,0.45545074,1.0658555765985511,0,0.0,1,2.3402213849430153,0,0.0,2,4.680442769886031,0.68648636,1.6065299860201776,0,0.0,1,2.3402213849430153,0,0.0,3,7.020664154829047,,,,,,,,,,,1.0,,False,False,False
2020-08-30,0.46885046,1.0972138625220396,0,0.0,1,2.3402213849430153,0,0.0,2,4.680442769886031,0.77166826,1.8058744899462909,0,0.0,1,2.3402213849430153,0,0.0,3,7.020664154829047,,,,,,,,,,,0.0,,False,False,False
2020-08-31,0.81158537,1.8992894183611497,0,0.0,1,2.3402213849430153,0,0.0,3,7.020664154829047,0.8690749,2.0338276954134926,0,0.0,1,2.3402213849430153,0,0.0,3,7.020664154829047,,,,,,,,,,,0.0,,False,False,False
2020-09-01,1.2038436,2.8172606107546017,0,0.0,2,4.680442769886031,0,0.0,4,9.360885539772061,0.98063934,2.2949130652705207,0,0.0,1,2.3402213849430153,0,0.0,3,7.020664154829047,,,,,,,,,,,1.0,,False,False,False
2020-09-02,1.3935364,3.261183883296326,0,0.0,2,4.680442769886031,0,0.0,5,11.701106924715077,1.1086348,2.5944509616238065,0,0.0,2,4.680442769886031,0,0.0,4,9.360885539772061,,,,,,,,,,,2.0,4.0,False,False,False
2020-09-03,1.5242385,3.567055318853818,0,0.0,2,4.680442769886031,0,0.0,5,11.701106924715077,1.2557254,2.9386754249571823,0,0.0,2,4.680442769886031,0,0.0,4,9.360885539772061,5.081,11.890664856895464,3.0,7.020664154829047,7.0,16.38154969460111,1.0,2.3402213849430153,14.0,32.76309938920222,1.0,5.0,False,False,False
2020-09-04,1.569053,3.6719313357025385,0,0.0,2,4.680442769886031,0,0.0,4,9.360885539772061,1.4250389,3.3349064324283972,0,0.0,2,4.680442769886031,0,0.0,5,11.701106924715077,5.787,13.542861154665232,3.0,7.020664154829047,8.0,18.721771079544123,1.0,2.3402213849430153,14.0,32.76309938920222,0.0,5.0,False,False,False
2020-09-05,1.295581,3.0319462894112803,0,0.0,2,4.680442769886031,0,0.0,4,9.360885539772061,1.6202639,3.7917761801509187,0,0.0,2,4.680442769886031,0,0.0,5,11.701106924715077,6.598,15.440780697854017,4.0,9.360885539772061,9.0,21.06199246448714,1.0,2.3402213849430153,16.0,37.443542159088246,3.0,7.0,False,False,False
2020-09-06,1.2442658,2.9118573365849443,0,0.0,2,4.680442769886031,0,0.0,4,9.360885539772061,1.8457532,4.319471190683544,0,0.0,3,7.020664154829047,0,0.0,6,14.041328309658095,7.518,17.59378437200159,5.0,11.701106924715077,10.0,23.402213849430154,2.0,4.680442769886031,17.0,39.78376354403127,0.0,7.0,False,False,False
2020-09-07,1.7944083,4.199312752461992,0,0.0,3,7.020664154829047,0,0.0,5,11.701106924715077,2.106643,4.930010982207023,1,2.3402213849430153,3,7.020664154829047,0,0.0,6,14.041328309658095,8.603,20.132924574664763,6.0,14.041328309658095,12.0,28.08265661931619,2.0,4.680442769886031,18.0,42.12398492897428,1.0,8.0,False,False,False
2020-09-08,3.079481,7.206667214632034,1,2.3402213849430153,4,9.360885539772061,0,0.0,8,18.721771079544123,2.4090166,5.637632057187147,1,2.3402213849430153,3,7.020664154829047,0,0.0,7,16.38154969460111,9.865,23.08628396246285,6.0,14.041328309658095,13.0,30.4228780042592,3.0,7.020664154829047,21.0,49.14464908380333,12.0,19.0,False,True,False
2020-09-09,3.2537386,7.614468631800264,1,2.3402213849430153,4,9.360885539772061,0,0.0,9,21.06199246448714,2.7600806,6.459199357777834,1,2.3402213849430153,4,9.360885539772061,0,0.0,8,18.721771079544123,11.269,26.371954786922842,8.0,18.721771079544123,15.0,35.10332077414523,4.0,9.360885539772061,23.0,53.82509185368936,1.0,18.0,False,False,False
2020-09-10,3.5790615,8.375796460313722,1,2.3402213849430153,5,11.701106924715077,0,0.0,10,23.402213849430154,3.168402,7.4147617851849645,1,2.3402213849430153,4,9.360885539772061,0,0.0,8,18.721771079544123,12.921,30.238000514848704,9.0,21.06199246448714,17.0,39.78376354403127,5.0,11.701106924715077,25.0,58.50553462357539,2.0,19.0,False,False,False
2020-09-11,3.9505165,9.24508276511915,1,2.3402213849430153,5,11.701106924715077,0,0.0,11,25.742435234373175,3.6441689,8.528161561116576,1,2.3402213849430153,5,11.701106924715077,0,0.0,10,23.402213849430154,14.831,34.70782336008986,10.0,23.402213849430154,19.0,44.464206313917295,6.0,14.041328309658095,29.0,67.86642016334746,18.0,37.0,False,True,False
2020-09-12,2.809074,6.573854625457898,1,2.3402213849430153,4,9.360885539772061,0,0.0,8,18.721771079544123,4.1995187,9.82780329650268,1,2.3402213849430153,6,14.041328309658095,0,0.0,12,28.08265661931619,17.057,39.917156162973015,12.0,28.08265661931619,22.0,51.48487046874635,7.0,16.38154969460111,33.0,77.22730570311951,0.0,34.0,False,False,False
