,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-03-15,29.025167,9.613179281586781,16,5.2992239948862485,37,12.254455488174452,7,2.318410497762734,64,21.196895979544994,73.6632,24.397362722083926,44,14.572865985937185,96,31.795343969317493,22,7.286432992968592,157,51.998635449821315,,,,,,,,,,,37.0,,False,False,False
2021-03-16,67.078766,22.21658796770498,39,12.916858487535231,87,28.81453047219398,19,6.292828493927421,144,47.69301595397624,71.26218,23.602139845024794,41,13.579261486896014,90,29.808134971235148,22,7.286432992968592,154,51.00503095078014,,,,,,,,,,,52.0,,False,False,False
2021-03-17,85.528336,28.327113250270486,51,16.89127648369992,108,35.769761965482175,27,8.942440491370544,177,58.62266544342913,68.96614,22.841688769403845,39,12.916858487535231,86,28.483328972513586,19,6.292828493927421,145,48.02421745365663,,,,,,,,,,,69.0,,False,False,False
2021-03-18,83.39752,27.621383196674287,50,16.560074984019526,104,34.44495596676062,25,8.280037492009763,172,56.96665794502717,66.76986,22.114277817308903,39,12.916858487535231,88,29.14573197187437,20,6.62402999360781,141,46.69941145493507,,,,,,,,,,,92.0,,False,False,False
2021-03-19,70.7894,23.445555416401476,41,13.579261486896014,91,30.13933647091554,20,6.62402999360781,151,50.01142645173897,64.66852,21.418310643639416,38,12.585656987854842,84,27.820925973152807,19,6.292828493927421,131,43.387396458131164,,,,,,,,,,,86.0,,False,False,False
2021-03-20,54.092865,17.915638454724103,33,10.929649489452888,70,23.18410497762734,16,5.2992239948862485,111,36.76336646452335,62.65753,20.752268028445542,39,12.916858487535231,81,26.827321474111635,20,6.62402999360781,129,42.724993458770385,,,,,,,,,,,43.0,,False,False,False
2021-03-21,27.184135,9.003426384879276,15,4.968022495205858,35,11.59205248881367,7,2.318410497762734,56,18.54728398210187,60.732483,20.114688959438354,35,11.59205248881367,80,26.49611997443124,19,6.292828493927421,128,42.39379195908999,468.7198899230957,155.2407304725569,376.0,124.53176387982685,549.0,181.82962332453442,277.0,91.74281541146819,703.0,232.83465427531456,13.0,392.0,False,False,False
2021-03-22,36.033016,11.934188660234213,22,7.286432992968592,46,15.235268985297967,10,3.312014996803905,75,24.84011247602929,58.889236,19.504204101394862,35,11.59205248881367,77,25.50251547539007,16,5.2992239948862485,120,39.744179961646864,453.9459608154297,150.34758299592613,366.0,121.21974888302294,528.0,174.87439183124621,282.0,93.39882290987013,667.0,220.9114002868205,31.0,386.0,False,False,False
2021-03-23,76.01556,25.176466442644596,45,14.904067485617574,99,32.78894846835867,23,7.617634492648984,155,51.336232450460535,57.12403,18.919564899988472,33,10.929649489452888,74,24.508910976348904,18,5.96162699424703,114,37.75697096356453,439.8077838439941,145.66499758023988,354.0,117.24533088685826,514.0,170.23757083572073,271.0,89.75560641338583,643.0,212.96256429449113,68.0,402.0,False,False,False
2021-03-24,87.00405,28.81587133742869,51,16.89127648369992,110,36.43216496484296,29,9.604843490731326,185,61.27227744087225,55.43289,18.359457317274064,33,10.929649489452888,71,23.51530647730773,16,5.2992239948862485,112,37.09456796420374,426.2746163330078,141.1827922051753,347.0,114.92692038909551,498.0,164.9383468408345,268.0,88.76200191434467,622.0,206.00733280120295,97.0,430.0,False,False,False
2021-03-25,77.196884,25.567723787389696,47,15.566470484978357,104,34.44495596676062,22,7.286432992968592,168,55.641851946305614,53.81266,17.822833615355194,32,10.598447989772497,71,23.51530647730773,18,5.96162699424703,113,37.42576946388413,413.31738700866697,136.89133842125085,338.0,111.94610689197202,482.0,159.63912284594824,265.0,87.7683974153035,588.0,194.74648181206965,97.0,435.0,False,False,False
2021-03-26,65.890015,21.822871349286288,39,12.916858487535231,84,27.820925973152807,19,6.292828493927421,134,44.38100095717233,52.25974,17.30850344756618,30,9.936044990411716,66,21.859298978905777,16,5.2992239948862485,107,35.43856046580179,400.90858319091797,132.78152398757265,329.0,108.96529339484849,458.0,151.6902868536189,256.0,84.78758391817998,584.0,193.4216758133481,64.0,413.0,False,False,False
2021-03-27,52.169445,17.278597806580365,32,10.598447989772497,68,22.521701978266556,17,5.630425494566639,111,36.76336646452335,50.771114,16.81546855252236,31,10.267246490092107,66,21.859298978905777,15,4.968022495205858,105,34.776157466441006,389.0221605682373,128.8447229891059,315.0,104.32847239932302,447.0,148.04707035713457,248.0,82.13797192073686,561.0,185.8040413206991,62.0,432.0,False,False,False
2021-03-28,25.082691,8.307425014209002,15,4.968022495205858,33,10.929649489452888,7,2.318410497762734,53,17.553679483060698,49.343796,16.342739399988204,30,9.936044990411716,64,21.196895979544994,14,4.636820995525468,106,35.107358966121396,377.63347398376465,125.0727729129386,310.0,102.67246490092107,432.0,143.0790478619287,238.0,78.82595692393295,554.0,183.48563082293637,8.0,427.0,False,False,False
2021-03-29,32.87682,10.88885182980448,19,6.292828493927421,43,14.241664486256793,10,3.312014996803905,69,22.852903477946946,47.97498,15.889384667389095,27,8.942440491370544,63,20.865694479864604,14,4.636820995525468,98,32.45774696867827,366.71917022705077,121.45793914074764,300.0,99.36044990411716,421.0,139.43583136544441,232.0,76.83874792585061,534.0,176.86160082932855,41.0,437.0,False,False,False
2021-03-30,68.760826,22.77368912473321,42,13.910462986576404,89,29.476933471554762,21,6.955231493288202,138,45.70580695589389,46.66194,15.45450504636392,28,9.273641991050935,62,20.534492980184215,13,4.305619495845077,96,31.795343969317493,356.2571346740723,117.99289727589162,290.0,96.04843490731326,409.0,135.46141336927974,225.0,74.52033742808787,518.0,171.56237683444232,56.0,425.0,False,False,False
2021-03-31,77.63667,25.713382638059556,46,15.235268985297967,101,33.45135146771945,23,7.617634492648984,159,52.6610384491821,45.40222,15.037284174468368,27,8.942440491370544,60,19.872089980823432,14,4.636820995525468,97,32.12654546899788,346.2264035644531,114.67070408949498,279.0,92.40521841082897,400.0,132.4805998721562,218.0,72.20192693032514,515.0,170.56877233540112,102.0,430.0,False,True,False
2021-04-01,69.24459,22.933912987355143,41,13.579261486896014,89,29.476933471554762,19,6.292828493927421,149,49.349023452378184,44.193325,14.636895502917469,27,8.942440491370544,57,18.878485481782263,14,4.636820995525468,93,30.80173947027632,336.6071169128418,111.48478192462576,273.0,90.41800941274663,388.0,128.50618187599153,212.0,70.21471793224279,515.0,170.56877233540112,107.0,440.0,False,True,False
2021-04-02,56.3136,18.651149002835155,34,11.260850989133278,72,23.84650797698812,18,5.96162699424703,124,41.06898596036843,43.033066,14.252615801524371,26,8.611238991690154,55,18.21608248242148,13,4.305619495845077,91,30.13933647091554,327.3804408874512,108.42889298795129,267.0,88.43080041466428,380.0,125.8565698785484,205.0,67.89630743448006,497.0,164.6071453411541,57.0,433.0,False,False,False
2021-04-03,42.807476,14.177900447975844,25,8.280037492009763,58,19.209686981462653,13,4.305619495845077,90,29.808134971235148,41.91916,13.8836883706972,24,7.948835992329373,56,18.54728398210187,13,4.305619495845077,94,31.132940969956714,318.5285140380859,105.4971215403804,254.0,84.1251809188192,370.0,122.5445548817445,198.0,65.57789693671734,494.0,163.61354084211294,14.0,385.0,False,False,False
2021-04-04,20.748499,6.87193387420848,12,3.9744179961646866,28,9.273641991050935,6,1.9872089980823433,48,15.897671984658746,40.849655,13.529467105399817,21,6.955231493288202,54,17.884880982741088,10,3.312014996803905,92,30.470537970595934,310.0343895568848,102.68385477373465,244.0,80.8131659220153,362.0,119.89494288430137,184.0,60.94107594119187,485.0,160.6327273449894,18.0,395.0,False,False,False
2021-04-05,30.259718,10.022064088843763,17,5.630425494566639,39,12.916858487535231,8,2.6496119974431243,67,22.190500478586166,39.822575,13.189295714255422,23,7.617634492648984,53,17.553679483060698,12,3.9744179961646866,88,29.14573197187437,301.8820022277832,99.98377186436079,238.0,78.82595692393295,359.0,118.9013383852602,179.0,59.285068442789914,475.0,157.3207123481855,5.0,359.0,True,False,False
