,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-03-15,52.349087,15.728901780676097,29,8.713392484248288,66,19.830479446909898,15,4.506927147024977,116,34.85356993699315,50.747063,15.2475549839437,26,7.812007054843295,67,20.130941256711566,12,3.605541717619982,119,35.75495536639816,,,,,,,,,,,33.0,,False,False,False
2021-03-16,89.69275,26.94924478419125,48,14.422166870479929,114,34.252646317389825,22,6.610159815636634,201,60.3928237701347,51.54594,15.487585915252566,26,7.812007054843295,67,20.130941256711566,12,3.605541717619982,118,35.45449355659649,,,,,,,,,,,61.0,,False,False,False
2021-03-17,89.048,26.755520957522094,49,14.722628680281593,117,35.15403174679482,25,7.511545245041629,204,61.2942091995397,52.397316,15.743392577860504,28,8.412930674446624,71,21.332788495918226,14,4.206465337223312,113,33.952184507588164,,,,,,,,,,,86.0,,False,False,False
2021-03-18,74.05675,22.25122443633154,41,12.318934201868272,97,29.144795550761522,19,5.708774386231638,167,50.177122236878084,53.303413,16.01563999429345,30,9.013854294049954,72,21.63325030571989,14,4.206465337223312,123,36.956802605604814,,,,,,,,,,,59.0,,False,False,False
2021-03-19,61.463276,18.467367044650018,32,9.614777913653285,80,24.036944784133212,15,4.506927147024977,146,43.86742423104311,54.2665,16.305010649375618,29,8.713392484248288,71,21.332788495918226,14,4.206465337223312,121,36.355878986001485,,,,,,,,,,,67.0,,False,False,False
2021-03-20,46.268974,13.902060163673013,25,7.511545245041629,60,18.02770858809991,12,3.605541717619982,108,32.44987545857983,55.28899,16.6122306836769,31,9.314316103851619,71,21.332788495918226,15,4.506927147024977,118,35.45449355659649,,,,,,,,,,,42.0,,False,False,False
2021-03-21,27.943708,8.3960170741193,15,4.506927147024977,37,11.117086962661611,6,1.802770858809991,61,18.328170397901573,56.373497,16.93808299023658,33,9.915239723454949,74,22.234173925323223,17,5.1078507666283075,120,36.05541717619982,373.92279138183596,112.34951862467693,276.0,82.92745950525958,452.0,135.80873803035266,190.0,57.08774386231639,641.0,192.59602008286737,20.0,368.0,False,False,False
2021-03-22,52.017033,15.62913239467889,29,8.713392484248288,66,19.830479446909898,14,4.206465337223312,115,34.55310812719149,57.52297,17.283455235883594,31,9.314316103851619,75,22.534635735124887,14,4.206465337223312,127,38.15864984481148,380.6986515197754,114.38540582468517,283.0,85.03069217387123,453.0,136.1091998401543,195.0,58.590052911324705,647.0,194.39879094167736,32.0,367.0,False,False,False
2021-03-23,89.47123,26.882687234319746,46,13.821243250876597,115,34.55310812719149,23,6.910621625438298,208,62.49605643874636,58.7403,17.64921616995707,34,10.215701533256615,75,22.534635735124887,16,4.807388956826642,126,37.85818803500981,387.89298877716067,116.5470294173627,291.0,87.43438665228456,464.0,139.4142797479726,203.0,60.993747389738026,645.0,193.79786732207404,68.0,374.0,False,False,False
2021-03-24,86.48717,25.986091350205243,42,12.619396011669936,111,33.351260887984836,20,6.009236196033303,189,56.78728205251471,60.028713,18.036336405202746,34,10.215701533256615,75,22.534635735124887,18,5.408312576429973,137,41.16326794282813,395.52436894226076,118.83996771305318,295.0,88.63623389149122,465.0,139.71474155777432,211.0,63.39744186815135,665.0,199.80710351810734,90.0,378.0,False,False,False
