,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-24,11.303586,7.6376098149921745,5,3.3784012054135504,15,10.13520361624065,1,0.67568024108271,32,21.62176771464672,9.499635,6.418715202016756,4,2.70272096433084,13,8.78384313407523,1,0.67568024108271,26,17.56768626815046,,,,,,,,,,,1.0,,False,False,False
2020-08-25,10.347896,6.9918685767333955,4,2.70272096433084,14,9.45952337515794,1,0.67568024108271,26,17.56768626815046,8.734688,5.901855911361054,4,2.70272096433084,12,8.108162892992521,1,0.67568024108271,24,16.216325785985042,,,,,,,,,,,1.0,,False,False,False
2020-08-26,10.266799,6.93707333994098,4,2.70272096433084,14,9.45952337515794,1,0.67568024108271,27,18.24336650923317,8.040602,5.432875695987605,3,2.0270407232481302,11,7.432482651909811,0,0.0,22,14.864965303819622,,,,,,,,,,,2.0,,False,False,False
2020-08-27,9.4627285,6.393778312485665,4,2.70272096433084,13,8.78384313407523,1,0.67568024108271,25,16.89200602706775,7.410208,5.006931314710528,3,2.0270407232481302,10,6.756802410827101,1,0.67568024108271,19,12.837924580571489,,,,,,,,,,,3.0,,False,False,False
2020-08-28,7.9861827,5.396105916588567,3,2.0270407232481302,11,7.432482651909811,1,0.67568024108271,19,12.837924580571489,6.8371058,4.619697210728191,3,2.0270407232481302,9,6.08112216974439,1,0.67568024108271,18,12.16224433948878,,,,,,,,,,,25.0,,False,True,False
2020-08-29,5.298406,3.580028351279907,2,1.35136048216542,7,4.72976168757897,0,0.0,14,9.45952337515794,6.315577,4.267310578143224,3,2.0270407232481302,9,6.08112216974439,1,0.67568024108271,17,11.48656409840607,,,,,,,,,,,26.0,,False,True,False
2020-08-30,2.4271533,1.6399795640609227,1,0.67568024108271,4,2.70272096433084,0,0.0,7,4.72976168757897,5.8405347,3.9463338907808065,2,1.35136048216542,8,5.40544192866168,1,0.67568024108271,15,10.13520361624065,52.678364608764646,35.593730098692994,37.0,25.00016892006027,66.0,44.59489591145886,23.0,15.540645544902329,99.0,66.89234386718829,1.0,59.0,False,False,False
2020-08-31,5.9471173,4.0183495002565905,3,2.0270407232481302,8,5.40544192866168,0,0.0,15,10.13520361624065,5.407428,3.6536919651553035,2,1.35136048216542,7,4.72976168757897,0,0.0,14,9.45952337515794,48.58615176773071,32.82870273970143,35.0,23.64880843789485,60.0,40.5408144649626,22.0,14.864965303819622,88.0,59.45986121527849,4.0,62.0,False,False,False
2020-09-01,5.468996,3.695292616612278,2,1.35136048216542,7,4.72976168757897,0,0.0,14,9.45952337515794,5.0121665,3.3866217563627288,2,1.35136048216542,7,4.72976168757897,0,0.0,13,8.78384313407523,44.86363232803345,30.313469907251704,33.0,22.29744795572943,55.0,37.16241325954905,22.0,14.864965303819622,79.0,53.37873904553409,2.0,63.0,False,False,False
2020-09-02,5.4847035,3.7059056921862066,2,1.35136048216542,8,5.40544192866168,0,0.0,14,9.45952337515794,4.6511173,3.1426679925061762,2,1.35136048216542,7,4.72976168757897,0,0.0,13,8.78384313407523,41.47414738845825,28.023261906133317,30.0,20.2704072324813,51.0,34.45969229521821,21.0,14.189285062736909,71.0,47.973297116872416,0.0,61.0,False,False,False
2020-09-03,5.4827156,3.7045625504106283,2,1.35136048216542,8,5.40544192866168,1,0.67568024108271,14,9.45952337515794,4.3210087,2.919620237662457,2,1.35136048216542,6,4.0540814464962605,0,0.0,12,8.108162892992521,38.384949140548706,25.935951689233512,29.0,19.59472699139859,47.0,31.756971330887367,20.0,13.513604821654202,65.0,43.91921567037615,0.0,58.0,False,False,False
2020-09-04,4.6931915,3.1710966140963137,2,1.35136048216542,7,4.72976168757897,0,0.0,13,8.78384313407523,4.0189147,2.7155012503499165,2,1.35136048216542,6,4.0540814464962605,0,0.0,10,6.756802410827101,35.5667608127594,24.031757520496352,27.0,18.24336650923317,44.0,29.729930607639243,19.0,12.837924580571489,61.0,41.21649470604532,5.0,38.0,False,False,False
2020-09-05,3.2033792,2.1644600565196015,1,0.67568024108271,5,3.3784012054135504,0,0.0,9,6.08112216974439,3.742206,2.5285347874159925,2,1.35136048216542,6,4.0540814464962605,0,0.0,11,7.432482651909811,32.99338516616821,22.292978443211243,25.0,16.89200602706775,40.0,27.027209643308403,16.0,10.81088385732336,57.0,38.51377374171447,3.0,15.0,False,False,False
2020-09-06,1.5012467,1.0143627150682732,0,0.0,2,1.35136048216542,0,0.0,5,3.3784012054135504,3.4885168,2.357121957174968,1,0.67568024108271,5,3.3784012054135504,0,0.0,9,6.08112216974439,30.641361247062683,20.70376235451772,22.0,14.864965303819622,38.0,25.675849161142978,15.0,10.13520361624065,52.0,35.13537253630092,3.0,17.0,False,False,False
2020-09-07,3.7302065,2.520426824048627,1,0.67568024108271,5,3.3784012054135504,0,0.0,11,7.432482651909811,3.2557225,2.199827395088505,1,0.67568024108271,5,3.3784012054135504,0,0.0,9,6.08112216974439,28.4896591796875,19.249899782895493,21.0,14.189285062736909,36.0,24.32448867897756,13.0,8.78384313407523,50.0,33.7840120541355,8.0,21.0,False,False,False
2020-09-08,3.4159381,2.3080818209564313,1,0.67568024108271,5,3.3784012054135504,0,0.0,10,6.756802410827101,3.0419238,2.055367804132402,1,0.67568024108271,4,2.70272096433084,0,0.0,8,5.40544192866168,26.519413822174073,17.91864392473873,19.0,12.837924580571489,33.0,22.29744795572943,12.0,8.108162892992521,45.0,30.405610848721953,1.0,20.0,False,False,False
2020-09-09,3.4533284,2.3333457647822797,1,0.67568024108271,5,3.3784012054135504,0,0.0,10,6.756802410827101,2.8453927,1.9225755750085227,1,0.67568024108271,4,2.70272096433084,0,0.0,8,5.40544192866168,24.71368603515625,16.69854933827678,18.0,12.16224433948878,31.0,20.94608747356401,11.0,7.432482651909811,43.0,29.054250366556534,0.0,20.0,False,False,False
2020-09-10,3.361649,2.2713998987455852,1,0.67568024108271,5,3.3784012054135504,0,0.0,9,6.08112216974439,2.66458,1.800404061214067,1,0.67568024108271,4,2.70272096433084,0,0.0,8,5.40544192866168,23.057253750801088,15.579330773046498,16.0,10.81088385732336,29.0,19.59472699139859,10.0,6.756802410827101,40.0,27.027209643308403,1.0,21.0,False,False,False
