,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-05-28,6.1047826,2.7732372473110445,1,0.454272890810968,8,3.634183126487744,0,0.0,21,9.539730707030328,4.5026965,2.0454530385904945,1,0.454272890810968,6,2.7256373448658078,0,0.0,16,7.268366252975488,,,,,,,,,,,8.0,,False,False,False
2020-05-29,4.8080974,2.184188269893639,1,0.454272890810968,6,2.7256373448658078,0,0.0,16,7.268366252975488,4.211513,1.9131761291646399,1,0.454272890810968,6,2.7256373448658078,0,0.0,15,6.814093362164519,,,,,,,,,,,2.0,,False,False,False
2020-05-30,3.0378587,1.380016874463763,0,0.0,4,1.817091563243872,0,0.0,11,4.997001798920648,3.946978,1.793005139916204,1,0.454272890810968,5,2.27136445405484,0,0.0,14,6.359820471353552,,,,,,,,,,,0.0,,False,False,False
2020-05-31,2.234162,1.014919234876288,0,0.0,3,1.3628186724329039,0,0.0,9,4.088456017298712,3.7064,1.6837169823702425,1,0.454272890810968,5,2.27136445405484,0,0.0,13,5.905547580542584,,,,,,,,,,,0.0,,False,False,False
2020-06-01,2.5102546,1.140340646088589,0,0.0,4,1.817091563243872,0,0.0,9,4.088456017298712,3.4873927,1.584227902640123,1,0.454272890810968,5,2.27136445405484,0,0.0,13,5.905547580542584,,,,,,,,,,,0.0,,False,False,False
2020-06-02,3.408904,1.548572618048638,1,0.454272890810968,5,2.27136445405484,0,0.0,11,4.997001798920648,3.2878351,1.493574382038787,1,0.454272890810968,5,2.27136445405484,0,0.0,12,5.4512746897316156,,,,,,,,,,,10.0,,False,False,False
2020-06-03,5.5045013,2.500545815564692,1,0.454272890810968,7,3.179910235676776,0,0.0,18,8.176912034597423,3.1058426,1.4109001313045155,1,0.454272890810968,4,1.817091563243872,0,0.0,11,4.997001798920648,26.24865395450592,11.92405191181015,15.0,6.814093362164519,33.0,14.991005396761942,8.0,3.634183126487744,60.0,27.256373448658078,7.0,27.0,False,False,False
2020-06-04,3.787909,1.720744330668822,1,0.454272890810968,5,2.27136445405484,0,0.0,12,5.4512746897316156,2.939741,1.335444630967686,0,0.0,4,1.817091563243872,0,0.0,10,4.54272890810968,24.685699220657348,11.214043946658073,14.0,6.359820471353552,31.0,14.082459615140007,7.0,3.179910235676776,57.0,25.893554776225177,7.0,26.0,False,False,False
2020-06-05,2.9960396,1.3610196219815407,0,0.0,4,1.817091563243872,0,0.0,10,4.54272890810968,2.788036,1.2665292160818353,0,0.0,4,1.817091563243872,0,0.0,10,4.54272890810968,23.262221570968627,10.567396639729175,14.0,6.359820471353552,29.0,13.173913833518071,7.0,3.179910235676776,52.0,23.622190322170336,4.0,28.0,False,False,False
2020-06-06,1.8991711,0.8627419447293505,0,0.0,3,1.3628186724329039,0,0.0,7,3.179910235676776,2.6493948,1.203548254125053,0,0.0,4,1.817091563243872,0,0.0,10,4.54272890810968,21.964639038085938,9.977940071450737,13.0,5.905547580542584,29.0,13.173913833518071,7.0,3.179910235676776,48.0,21.805098758926462,0.0,28.0,False,False,False
