,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-09-04,37.522724,5.121241701999679,16,2.1837398729063398,50,6.82418710283231,5,0.6824187102832311,94,12.829471753324743,20.835749,2.843740912794601,9,1.228353678509816,26,3.548577293472802,3,0.4094512261699386,53,7.233638329002249,,,,,,,,,,,43.0,,False,False,False
2020-09-05,18.202995,2.484412834746763,8,1.0918699364531699,25,3.412093551416155,3,0.4094512261699386,46,6.278252134605727,20.808764,2.8400578230503015,9,1.228353678509816,27,3.685061035529448,4,0.5459349682265849,51,6.960670844888957,,,,,,,,,,,21.0,,False,False,False
2020-09-06,13.564614,1.8513494069338776,5,0.6824187102832311,20,2.7296748411329244,1,0.13648374205664623,39,5.322865940209202,20.797953,2.8385824407450855,9,1.228353678509816,27,3.685061035529448,3,0.4094512261699386,51,6.960670844888957,,,,,,,,,,,19.0,,False,False,False
2020-09-07,21.507498,2.9354237994994037,10,1.3648374205664622,29,3.9580285196427405,3,0.4094512261699386,50,6.82418710283231,20.803276,2.8393089451128617,10,1.3648374205664622,27,3.685061035529448,3,0.4094512261699386,50,6.82418710283231,,,,,,,,,,,9.0,,False,False,False
2020-09-08,25.038635,3.4173666790593415,12,1.6378049046797545,33,4.503963487869325,4,0.5459349682265849,66,9.00792697573865,20.824673,2.8422293326002546,9,1.228353678509816,28,3.821544777586094,3,0.4094512261699386,51,6.960670844888957,,,,,,,,,,,13.0,,False,False,False
2020-09-09,32.936695,4.495323446462862,14,1.910772388793047,43,5.868800908435787,5,0.6824187102832311,82,11.191666848644989,20.862133,2.847341966116801,9,1.228353678509816,30,4.0945122616993865,3,0.4094512261699386,53,7.233638329002249,,,,,,,,,,,22.0,,False,False,False
2020-09-10,31.881107,4.351252937340178,14,1.910772388793047,42,5.732317166379141,5,0.6824187102832311,75,10.236280654248466,20.915726,2.8546564863063395,9,1.228353678509816,28,3.821544777586094,3,0.4094512261699386,49,6.687703360775665,,,,,,,,,,,21.0,148.0,False,False,False
2020-09-11,28.160074,3.8433921872638166,13,1.774288646736401,38,5.186382198152556,4,0.5459349682265849,66,9.00792697573865,20.985592,2.864192174456548,10,1.3648374205664622,28,3.821544777586094,3,0.4094512261699386,53,7.233638329002249,145.339,19.836410586770906,104.0,14.194309173891208,174.0,23.74817111785644,71.0,9.690345686021882,235.0,32.07367938331186,25.0,130.0,False,False,False
2020-09-12,16.55721,2.2597900169785134,7,0.9553861943965235,21,2.8661585831895704,2,0.27296748411329247,41,5.595833424322494,21.071743,2.8759503038600087,9,1.228353678509816,28,3.821544777586094,2,0.27296748411329247,51,6.960670844888957,145.502,19.858657436726137,107.0,14.603760400061145,175.0,23.884654859913088,74.0,10.09979691219182,231.0,31.527744415085273,21.0,130.0,False,False,False
2020-09-13,13.821145,1.886361678771209,6,0.8189024523398772,18,2.456707357019632,2,0.27296748411329247,35,4.776930971982617,21.174467,2.889970528485719,9,1.228353678509816,28,3.821544777586094,3,0.4094512261699386,49,6.687703360775665,145.758,19.89359727469264,108.0,14.740244142117792,175.0,23.884654859913088,76.0,10.372764396305111,232.0,31.664228157141924,25.0,136.0,False,False,False
2020-09-14,18.650082,2.545433017075993,8,1.0918699364531699,24,3.275609809359509,3,0.4094512261699386,44,6.005284650492433,21.293941,2.906276858993806,10,1.3648374205664622,28,3.821544777586094,3,0.4094512261699386,53,7.233638329002249,146.148,19.94682593409473,110.0,15.013211626231085,172.0,23.47520363374315,77.0,10.509248138361759,232.0,31.664228157141924,10.0,137.0,False,False,False
2020-09-15,25.470173,3.4762644645525143,12,1.6378049046797545,35,4.776930971982617,4,0.5459349682265849,67,9.144410717795298,21.430422,2.9249042199808173,9,1.228353678509816,29,3.9580285196427405,3,0.4094512261699386,54,7.370122071058896,146.63,20.012611097766033,111.0,15.149695368287729,171.0,23.3387198916865,83.0,11.328150590701636,232.0,31.664228157141924,16.0,140.0,False,False,False
2020-09-16,33.135155,4.5224100176710635,15,2.0472561308496933,45,6.141768392549079,6,0.8189024523398772,78,10.645731880418404,21.584242,2.945898086181842,10,1.3648374205664622,29,3.9580285196427405,3,0.4094512261699386,52,7.097154586945604,147.226,20.093955408031796,113.0,15.422662852401022,172.0,23.47520363374315,82.0,11.191666848644989,232.0,31.664228157141924,36.0,154.0,False,False,False
2020-09-17,29.732784,4.058041668031365,15,2.0472561308496933,40,5.459349682265849,5,0.6824187102832311,70,9.553861943965234,21.755732,2.9693035685340874,10,1.3648374205664622,30,4.0945122616993865,3,0.4094512261699386,55,7.506605813115542,147.953,20.19317908850698,114.0,15.559146594457669,172.0,23.47520363374315,82.0,11.191666848644989,232.0,31.664228157141924,34.0,167.0,False,False,False
2020-09-18,28.734734,3.9218240999616683,14,1.910772388793047,38,5.186382198152556,4,0.5459349682265849,68,9.280894459851941,21.945292,2.995175418618601,10,1.3648374205664622,30,4.0945122616993865,3,0.4094512261699386,54,7.370122071058896,148.79,20.30741598060839,115.0,15.695630336514315,175.0,23.884654859913088,78.0,10.645731880418404,237.0,32.34664686742516,32.0,174.0,False,False,False
2020-09-19,15.951412,2.1771083993371576,7,0.9553861943965235,22,3.0026423252462164,2,0.27296748411329247,42,5.732317166379141,22.15339,3.023577664862387,10,1.3648374205664622,29,3.9580285196427405,3,0.4094512261699386,53,7.233638329002249,149.766,20.440624112855676,114.0,15.559146594457669,173.0,23.611687375799796,80.0,10.918699364531697,239.0,32.619614351538445,19.0,172.0,False,False,False
2020-09-20,12.9970255,1.7738826500135474,5,0.6824187102832311,17,2.3202236149629853,2,0.27296748411329247,32,4.3674797458126795,22.380554,3.0545816116500646,10,1.3648374205664622,32,4.3674797458126795,3,0.4094512261699386,59,8.052540781342126,150.847,20.588163038018912,114.0,15.559146594457669,180.0,24.567073570196317,80.0,10.918699364531697,247.0,33.71148428799162,7.0,154.0,False,False,False
2020-09-21,19.6275,2.6788347895490006,9,1.228353678509816,27,3.685061035529448,3,0.4094512261699386,53,7.233638329002249,22.627323,3.088261655648239,9,1.228353678509816,30,4.0945122616993865,3,0.4094512261699386,54,7.370122071058896,152.037,20.75057869106632,115.0,15.695630336514315,184.0,25.113008538422907,80.0,10.918699364531697,249.0,33.98445177210491,13.0,157.0,False,False,False
2020-09-22,29.60008,4.039929626742378,12,1.6378049046797545,39,5.322865940209202,5,0.6824187102832311,75,10.236280654248466,22.894321,3.1247025617631152,10,1.3648374205664622,30,4.0945122616993865,3,0.4094512261699386,55,7.506605813115542,153.372,20.932784486711945,115.0,15.695630336514315,183.0,24.976524796366256,81.0,11.055183106588343,250.0,34.12093551416155,23.0,164.0,False,False,False
2020-09-23,35.55341,4.852462370763533,15,2.0472561308496933,46,6.278252134605727,5,0.6824187102832311,89,12.147053043041513,23.182219,3.163996007060632,10,1.3648374205664622,30,4.0945122616993865,3,0.4094512261699386,54,7.370122071058896,154.864,21.13641822986046,115.0,15.695630336514315,184.0,25.113008538422907,81.0,11.055183106588343,250.0,34.12093551416155,29.0,157.0,False,False,False
