countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,98.0,553922.0
7131,LK,Ahrweiler,-90.2,127770.0
9771,LK,Aichach-Friedberg,94.1,130916.0
8425,LK,Alb-Donau-Kreis,-75.9,192104.0
16077,LK,Altenburger,52.300000000000004,92344.0
7132,LK,Altenkirchen,-72.3,129171.0
15081,LK,Altmarkkreis,-96.2,86164.0
9171,LK,Altötting,51.6,108485.0
7331,LK,Alzey-Worms,-70.3,127274.0
9361,SK,Amberg,85.7,41861.0
9371,LK,Amberg-Sulzbach,61.5,103568.0
3451,LK,Ammerland,65.5,121435.0
15082,LK,Anhalt-Bitterfeld,99.7,164817.0
9561,SK,Ansbach,-61.3,41159.0
9571,LK,Ansbach,63.7,181314.0
9661,SK,Aschaffenburg,92.5,68986.0
9671,LK,Aschaffenburg,86.7,173695.0
9761,SK,Augsburg,-75.2,286374.0
9772,LK,Augsburg,93.0,245600.0
3452,LK,Aurich,98.7,189199.0
7133,LK,Bad,51.300000000000004,156821.0
7332,LK,Bad,91.10000000000001,132203.0
9173,LK,Bad,-87.9,124930.0
9672,LK,Bad,-55.3,103106.0
8211,SK,Baden-Baden,-54.5,54160.0
9461,SK,Bamberg,-87.1,73331.0
9471,LK,Bamberg,58.3,145570.0
12060,LK,Barnim,94.1,177411.0
14625,LK,Bautzen,-92.7,306273.0
9462,SK,Bayreuth,95.3,72148.0
9472,LK,Bayreuth,-68.6,104306.0
9172,LK,Berchtesgadener,76.5,103907.0
6431,LK,Bergstraße,92.60000000000001,266928.0
11001,SK,Berlin,100.0,357637.0
11002,SK,Berlin,98.4,272385.0
11003,SK,Berlin,99.8,384810.0
11004,SK,Berlin,100.0,308373.0
11005,SK,Berlin,96.6,229577.0
11006,SK,Berlin,100.0,284240.0
11007,SK,Berlin,99.5,332821.0
11008,SK,Berlin,99.7,320017.0
11009,SK,Berlin,98.1,249754.0
11010,SK,Berlin,99.5,256166.0
11011,SK,Berlin,97.7,273455.0
11012,SK,Berlin,97.1,250796.0
7231,LK,Bernkastel-Wittlich,95.39999999999999,111828.0
