,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-04-19,4.406159,3.1874176784185693,1,0.7234005613588357,6,4.340403368153014,0,0.0,13,9.404207297664863,9.110855,6.590797420358285,4,2.8936022454353427,12,8.680806736306028,1,0.7234005613588357,25,18.08501403397089,,,,,,,,,,,0.0,,False,False,False
2020-04-20,7.1930575,5.2034618420293555,2,1.4468011227176714,9,6.51060505222952,0,0.0,19,13.744610665817875,8.332154,6.02748514211271,3,2.170201684076507,11,7.957406174947192,1,0.7234005613588357,22,15.914812349894383,,,,,,,,,,,23.0,,False,True,False
2020-04-21,9.255728,6.6955988586414605,4,2.8936022454353427,12,8.680806736306028,1,0.7234005613588357,23,16.63821291125322,7.6272235,5.517537647392601,3,2.170201684076507,10,7.234005613588355,0,0.0,22,15.914812349894383,,,,,,,,,,,5.0,,False,False,False
2020-04-22,10.114474,7.316816481761634,4,2.8936022454353427,14,10.1276078590237,1,0.7234005613588357,25,18.08501403397089,6.988545,5.055517249274999,3,2.170201684076507,9,6.51060505222952,1,0.7234005613588357,19,13.744610665817875,,,,,,,,,,,8.0,,False,False,False
2020-04-23,9.246868,6.689189467579126,4,2.8936022454353427,12,8.680806736306028,1,0.7234005613588357,24,17.361613472612056,6.4093976,4.636561789084226,2,1.4468011227176714,9,6.51060505222952,0,0.0,16,11.574408981741371,,,,,,,,,,,5.0,,False,False,False
2020-04-24,7.008506,5.069957114756107,3,2.170201684076507,9,6.51060505222952,0,0.0,17,12.297809543100206,5.883777,4.256327520124614,2,1.4468011227176714,8,5.7872044908706854,0,0.0,15,10.851008420382534,,,,,,,,,,,2.0,,False,False,False
2020-04-25,4.4434385,3.21438601531554,1,0.7234005613588357,7,5.06380392951185,0,0.0,12,8.680806736306028,5.406341,3.910950181307271,2,1.4468011227176714,8,5.7872044908706854,0,0.0,15,10.851008420382534,,,,,,,,,,,0.0,43.0,False,False,False
2020-04-26,2.462847,1.7816248146118596,1,0.7234005613588357,3,2.170201684076507,0,0.0,7,5.06380392951185,4.9723163,3.5969762393506244,2,1.4468011227176714,7,5.06380392951185,0,0.0,14,10.1276078590237,49.261,35.6354350530976,34.0,24.59561908620041,61.0,44.127434242888974,22.0,15.914812349894383,89.0,64.38264996093636,0.0,43.0,False,False,False
2020-04-27,4.0347557,2.91874457616359,1,0.7234005613588357,6,4.340403368153014,0,0.0,12,8.680806736306028,4.577416,3.3113054087152705,2,1.4468011227176714,7,5.06380392951185,0,0.0,12,8.680806736306028,45.124,32.642726930756105,32.0,23.148817963482742,56.0,40.5104314360948,21.0,15.191411788535548,82.0,59.31884603142452,14.0,34.0,False,True,False
2020-04-28,5.3472314,3.8681901060044765,2,1.4468011227176714,8,5.7872044908706854,0,0.0,15,10.851008420382534,4.2178316,3.051181738555897,1,0.7234005613588357,6,4.340403368153014,0,0.0,11,7.957406174947192,41.374,29.929974825660466,30.0,21.70201684076507,53.0,38.34022975201829,19.0,13.744610665817875,73.0,52.808240979195,7.0,36.0,False,False,False
2020-04-29,5.578625,4.0355804230785,2,1.4468011227176714,8,5.7872044908706854,0,0.0,16,11.574408981741371,3.8901296,2.8141219445387833,1,0.7234005613588357,5,3.6170028067941775,0,0.0,11,7.957406174947192,37.95,27.45305130356781,28.0,20.2552157180474,47.0,33.999826383865276,19.0,13.744610665817875,66.0,47.74443704968315,3.0,31.0,False,False,False
