,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-04-19,0.7310167,0.3654096872196533,0,0.0,1,0.4998650364401611,0,0.0,3,1.4995951093204836,1.4775432,0.7385722256003646,0,0.0,2,0.9997300728803222,0,0.0,5,2.499325182200806,,,,,,,,,,,0.0,,False,False,False
2020-04-20,1.1753005,0.5874916041648248,0,0.0,2,0.9997300728803222,0,0.0,4,1.9994601457606445,1.3269571,0.6632994427491212,0,0.0,2,0.9997300728803222,0,0.0,5,2.499325182200806,,,,,,,,,,,0.0,,False,False,False
2020-04-21,1.5663435,0.7829603418940678,0,0.0,2,0.9997300728803222,0,0.0,5,2.499325182200806,1.1957523,0.5977147338853683,0,0.0,2,0.9997300728803222,0,0.0,4,1.9994601457606445,,,,,,,,,,,1.0,,False,False,False
2020-04-22,1.6944581,0.8470004104310647,0,0.0,3,1.4995951093204836,0,0.0,6,2.999190218640967,1.081088,0.5403980594564928,0,0.0,2,0.9997300728803222,0,0.0,4,1.9994601457606445,,,,,,,,,,,4.0,,False,False,False
2020-04-23,1.3718334,0.6857315838715294,0,0.0,2,0.9997300728803222,0,0.0,5,2.499325182200806,0.98058003,0.4901576630800264,0,0.0,2,0.9997300728803222,0,0.0,4,1.9994601457606445,,,,,,,,,,,2.0,,False,False,False
2020-04-24,1.1025215,0.551111952518113,0,0.0,2,0.9997300728803222,0,0.0,4,1.9994601457606445,0.8922317,0.4459954197955085,0,0.0,1,0.4998650364401611,0,0.0,3,1.4995951093204836,,,,,,,,,,,1.0,,False,False,False
2020-04-25,0.673298,0.33655812785582384,0,0.0,1,0.4998650364401611,0,0.0,2,0.9997300728803222,0.81435996,0.4070700924785342,0,0.0,1,0.4998650364401611,0,0.0,3,1.4995951093204836,,,,,,,,,,,0.0,8.0,False,False,False
2020-04-26,0.34176585,0.1708368017716566,0,0.0,1,0.4998650364401611,0,0.0,2,0.9997300728803222,0.745545,0.3726718887264724,0,0.0,1,0.4998650364401611,0,0.0,3,1.4995951093204836,7.26,3.62902016455557,4.0,1.9994601457606445,10.0,4.998650364401612,2.0,0.9997300728803222,17.0,8.497705619482739,0.0,8.0,False,False,False
2020-04-27,0.57306117,0.28645324618992163,0,0.0,1,0.4998650364401611,0,0.0,2,0.9997300728803222,0.6845824,0.34219881399621954,0,0.0,1,0.4998650364401611,0,0.0,3,1.4995951093204836,6.535,3.266618013136453,4.0,1.9994601457606445,9.0,4.49878532796145,2.0,0.9997300728803222,15.0,7.497975546602417,2.0,10.0,False,False,False
2020-04-28,0.7791232,0.38945645428611897,0,0.0,1,0.4998650364401611,0,0.0,3,1.4995951093204836,0.63044834,0.3151390728817205,0,0.0,1,0.4998650364401611,0,0.0,3,1.4995951093204836,5.889,2.943705199596109,4.0,1.9994601457606445,9.0,4.49878532796145,1.0,0.4998650364401611,14.0,6.998110510162256,1.0,10.0,False,False,False
