countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-90.3,553922.0
7131,LK,Ahrweiler,-72.0,127770.0
9771,LK,Aichach-Friedberg,-99.9,130916.0
8425,LK,Alb-Donau-Kreis,-68.8,192104.0
16077,LK,Altenburger,-74.9,92344.0
7132,LK,Altenkirchen,-100.0,129171.0
15081,LK,Altmarkkreis,-99.8,86164.0
9171,LK,Altötting,73.8,108485.0
7331,LK,Alzey-Worms,-97.4,127274.0
9361,SK,Amberg,-97.0,41861.0
9371,LK,Amberg-Sulzbach,-82.3,103568.0
3451,LK,Ammerland,-98.0,121435.0
15082,LK,Anhalt-Bitterfeld,-99.2,164817.0
9561,SK,Ansbach,-79.7,41159.0
9571,LK,Ansbach,-91.0,181314.0
9661,SK,Aschaffenburg,82.89999999999999,68986.0
9671,LK,Aschaffenburg,50.2,173695.0
9761,SK,Augsburg,-96.3,286374.0
9772,LK,Augsburg,-79.0,245600.0
3452,LK,Aurich,-99.5,189199.0
7133,LK,Bad,-93.3,156821.0
7332,LK,Bad,80.5,132203.0
9173,LK,Bad,-71.1,124930.0
9672,LK,Bad,-53.4,103106.0
8211,SK,Baden-Baden,-52.1,54160.0
9461,SK,Bamberg,-98.5,73331.0
9471,LK,Bamberg,-92.0,145570.0
12060,LK,Barnim,-81.2,177411.0
14625,LK,Bautzen,-94.2,306273.0
9462,SK,Bayreuth,-53.9,72148.0
9472,LK,Bayreuth,76.8,104306.0
9172,LK,Berchtesgadener,-68.7,103907.0
6431,LK,Bergstraße,99.5,266928.0
11001,SK,Berlin,-84.6,357637.0
11002,SK,Berlin,-94.5,272385.0
11003,SK,Berlin,-82.3,384810.0
11004,SK,Berlin,-69.1,308373.0
11005,SK,Berlin,-100.0,229577.0
11006,SK,Berlin,50.5,284240.0
11007,SK,Berlin,-91.7,332821.0
11008,SK,Berlin,-93.7,320017.0
11009,SK,Berlin,-68.6,249754.0
11010,SK,Berlin,-99.1,256166.0
11011,SK,Berlin,-99.2,273455.0
11012,SK,Berlin,-65.6,250796.0
7231,LK,Bernkastel-Wittlich,97.1,111828.0
8426,LK,Biberach,-99.5,194019.0
5711,SK,Bielefeld,-76.8,333090.0
7134,LK,Birkenfeld,-99.8,80615.0
7232,LK,Bitburg-Prüm,-82.7,97180.0
5911,SK,Bochum,-98.6,364742.0
8435,LK,Bodenseekreis,-75.1,212201.0
5314,SK,Bonn,-100.0,318809.0
5554,LK,Borken,-91.3,369666.0
5512,SK,Bottrop,80.4,117143.0
12051,SK,Brandenburg,80.30000000000001,71574.0
3101,SK,Braunschweig,94.1,251364.0
8315,LK,Breisgau-Hochschwarzwald,-99.5,257343.0
4011,SK,Bremen,71.5,557464.0
4012,SK,Bremerhaven,89.5,114025.0
15084,LK,Burgenlandkreis,-97.8,184081.0
8115,LK,Böblingen,67.10000000000001,381281.0
15083,LK,Börde,-99.8,173473.0
8235,LK,Calw,-97.5,155359.0
3351,LK,Celle,99.6,177971.0
9372,LK,Cham,-82.6,126359.0
14511,SK,Chemnitz,62.3,248645.0
3453,LK,Cloppenburg,-50.2,164734.0
9463,SK,Coburg,-62.3,41257.0
9473,LK,Coburg,-99.1,86599.0
7135,LK,Cochem-Zell,60.9,62391.0
5558,LK,Coesfeld,-99.3,218401.0
12052,SK,Cottbus,-68.0,99687.0
3352,LK,Cuxhaven,83.89999999999999,198103.0
9174,LK,Dachau,80.7,149370.0
12061,LK,Dahme-Spreewald,-84.1,164528.0
6411,SK,Darmstadt,-90.9,155353.0
6432,LK,Darmstadt-Dieburg,73.7,292773.0
9271,LK,Deggendorf,-98.7,116596.0
3401,SK,Delmenhorst,-71.2,76323.0
15001,SK,Dessau-Roßlau,-75.3,82919.0
3251,LK,Diepholz,-100.0,213976.0
9773,LK,Dillingen,79.5,94575.0
9279,LK,Dingolfing-Landau,-100.0,94104.0
1051,LK,Dithmarschen,53.400000000000006,132917.0
9779,LK,Donau-Ries,-65.69999999999999,131345.0
7333,LK,Donnersbergkreis,-93.1,75230.0
5913,SK,Dortmund,-99.1,586181.0
14612,SK,Dresden,-83.9,543825.0
5112,SK,Duisburg,-100.0,491231.0
5358,LK,Düren,87.7,262828.0
5111,SK,Düsseldorf,97.0,612178.0
9175,LK,Ebersberg,-98.1,137421.0
16061,LK,Eichsfeld,100.0,101325.0
9176,LK,Eichstätt,-77.3,128805.0
16056,SK,Eisenach,-70.6,42417.0
12062,LK,Elbe-Elster,97.6,104673.0
3402,SK,Emden,-88.8,50694.0
8316,LK,Emmendingen,56.10000000000001,162082.0
3454,LK,Emsland,-91.5,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-99.5,325954.0
8236,LK,Enzkreis,-95.6,196066.0
9177,LK,Erding,-97.1,133747.0
16051,SK,Erfurt,-99.7,210118.0
9562,SK,Erlangen,75.2,108336.0
9572,LK,Erlangen-Höchstadt,58.4,134136.0
14521,LK,Erzgebirgskreis,-100.0,347665.0
5113,SK,Essen,-96.1,582624.0
8116,LK,Esslingen,-99.4,524127.0
5366,LK,Euskirchen,-100.0,191165.0
1001,SK,Flensburg,92.5,85942.0
9474,LK,Forchheim,-95.1,114834.0
7311,SK,Frankenthal,-96.2,48363.0
6412,SK,Frankfurt,89.5,732688.0
12053,SK,Frankfurt,-87.4,58092.0
8311,SK,Freiburg,-55.1,226393.0
9178,LK,Freising,-72.9,173225.0
8237,LK,Freudenstadt,-89.0,116233.0
9272,LK,Freyung-Grafenau,-83.6,78122.0
3455,LK,Friesland,-59.2,97900.0
6631,LK,Fulda,-79.4,220132.0
9179,LK,Fürstenfeldbruck,-99.0,213481.0
9563,SK,Fürth,-84.5,124171.0
9573,LK,Fürth,92.30000000000001,114291.0
9180,LK,Garmisch-Partenkirchen,-99.6,87385.0
5513,SK,Gelsenkirchen,-96.5,260368.0
16052,SK,Gera,-98.1,96011.0
7334,LK,Germersheim,-71.5,127303.0
6531,LK,Gießen,-96.6,262505.0
3151,LK,Gifhorn,-69.6,174205.0
3153,LK,Goslar,97.7,138236.0
16067,LK,Gotha,-97.9,136831.0
3456,LK,Grafschaft,-100.0,135662.0
16076,LK,Greiz,-94.2,101114.0
6433,LK,Groß-Gerau,-99.5,266042.0
8117,LK,Göppingen,-99.3,252749.0
14626,LK,Görlitz,-99.6,260000.0
3159,LK,Göttingen,-92.8,329538.0
9774,LK,Günzburg,-97.7,123153.0
5754,LK,Gütersloh,-99.8,360642.0
5914,SK,Hagen,-100.0,189044.0
15002,SK,Halle,-54.6,236991.0
2000,SK,Hamburg,-82.2,1787408.0
3252,LK,Hameln-Pyrmont,-86.2,148281.0
5915,SK,Hamm,57.199999999999996,179397.0
3241,Region,Hannover,-63.1,1144481.0
3353,LK,Harburg,73.0,248122.0
15085,LK,Harz,-98.5,221366.0
12063,LK,Havelland,-74.6,158236.0
9674,LK,Haßberge,-93.1,84581.0
3358,LK,Heidekreis,-92.3,140264.0
8221,SK,Heidelberg,71.5,156267.0
8135,LK,Heidenheim,-99.4,130527.0
8121,SK,Heilbronn,-86.5,122567.0
8125,LK,Heilbronn,-98.0,334388.0
5370,LK,Heinsberg,-52.400000000000006,252527.0
3154,LK,Helmstedt,89.5,91500.0
5758,LK,Herford,83.2,252122.0
5916,SK,Herne,-95.7,155851.0
6632,LK,Hersfeld-Rotenburg,-99.9,121166.0
1053,LK,Herzogtum,-85.5,192999.0
16069,LK,Hildburghausen,-79.5,64524.0
3254,LK,Hildesheim,-84.7,277055.0
5958,LK,Hochsauerlandkreis,91.10000000000001,263762.0
6434,LK,Hochtaunuskreis,99.5,233427.0
9464,SK,Hof,-73.9,44660.0
9475,LK,Hof,-95.7,96429.0
8126,LK,Hohenlohekreis,74.6,110181.0
3255,LK,Holzminden,-100.0,71659.0
5762,LK,Höxter,74.4,144010.0
16070,LK,Ilm-Kreis,-99.9,109620.0
9161,SK,Ingolstadt,-99.9,132438.0
16053,SK,Jena,-64.4,109527.0
15086,LK,Jerichower,-79.9,91693.0
7312,SK,Kaiserslautern,-59.300000000000004,98520.0
7335,LK,Kaiserslautern,-95.4,104966.0
8212,SK,Karlsruhe,100.0,307755.0
8215,LK,Karlsruhe,-86.8,435841.0
6611,SK,Kassel,-69.8,197984.0
6633,LK,Kassel,-91.6,235813.0
9762,SK,Kaufbeuren,-91.0,42731.0
9273,LK,Kelheim,-63.7,118965.0
9763,SK,Kempten,-99.7,66947.0
1002,SK,Kiel,-58.2,246306.0
9675,LK,Kitzingen,-63.9,89306.0
5154,LK,Kleve,69.0,310337.0
7111,SK,Koblenz,97.2,112586.0
8335,LK,Konstanz,-99.9,280288.0
5114,SK,Krefeld,-84.7,225144.0
9476,LK,Kronach,-87.8,67916.0
9477,LK,Kulmbach,-94.7,72468.0
7336,LK,Kusel,-97.7,70997.0
16065,LK,Kyffhäuserkreis,-99.9,77110.0
5315,SK,Köln,85.39999999999999,1060582.0
6532,LK,Lahn-Dill-Kreis,55.7,253167.0
7313,SK,Landau,-77.2,45362.0
9181,LK,Landsberg,-96.7,117657.0
9261,SK,Landshut,-92.0,69211.0
9274,LK,Landshut,-98.3,154577.0
3457,LK,Leer,-99.2,167548.0
14713,SK,Leipzig,-100.0,560472.0
14729,LK,Leipzig,-96.0,258408.0
5316,SK,Leverkusen,-97.9,163487.0
9478,LK,Lichtenfels,-85.7,66655.0
6533,LK,Limburg-Weilburg,66.8,171922.0
9776,LK,Lindau,-100.0,80429.0
5766,LK,Lippe,88.4,350750.0
8118,LK,Ludwigsburg,-99.9,534074.0
7314,SK,Ludwigshafen,-71.1,164718.0
13076,LK,LudwigslustParchim,-95.3,214113.0
8336,LK,Lörrach,-100.0,226708.0
1003,SK,Lübeck,52.400000000000006,216253.0
3354,LK,Lüchow-Dannenberg,-68.2,50128.0
3355,LK,Lüneburg,-99.8,180719.0
15003,SK,Magdeburg,-86.2,235723.0
6435,LK,Main-Kinzig-Kreis,-86.6,411956.0
9677,LK,Main-Spessart,-54.699999999999996,126123.0
8128,LK,Main-Tauber-Kreis,-98.7,132181.0
6436,LK,Main-Taunus-Kreis,-94.3,232848.0
7315,SK,Mainz,-100.0,209779.0
7339,LK,Mainz-Bingen,-98.1,208749.0
8222,SK,Mannheim,-100.0,305780.0
15087,LK,Mansfeld-Südharz,-98.8,141408.0
6534,LK,Marburg-Biedenkopf,-98.6,245241.0
7137,LK,Mayen-Koblenz,-59.0,211925.0
13071,LK,Mecklenburgische,-94.6,262517.0
14627,LK,Meißen,-96.7,245244.0
9764,SK,Memmingen,-99.7,42841.0
10042,LK,Merzig-Wadern,84.89999999999999,103997.0
5158,LK,Mettmann,-98.4,483279.0
9182,LK,Miesbach,-98.7,98286.0
9676,LK,Miltenberg,-99.6,128446.0
5770,LK,Minden-Lübbecke,97.39999999999999,313050.0
14522,LK,Mittelsachsen,-99.6,312450.0
12064,LK,Märkisch-Oderland,-71.0,190714.0
5962,LK,Märkischer,-90.5,416171.0
5116,SK,Mönchengladbach,-100.0,259996.0
9183,LK,Mühldorf,-84.0,112034.0
5117,SK,Mülheim,-100.0,169278.0
9162,SK,München,68.30000000000001,1450381.0
9184,LK,München,-100.0,340003.0
5515,SK,Münster,98.5,310039.0
8225,LK,Neckar-Odenwald-Kreis,-97.8,142936.0
9775,LK,Neu-Ulm,-89.3,170309.0
9185,LK,Neuburg-Schrobenhausen,54.7,94654.0
9373,LK,Neumarkt,-88.5,130385.0
1004,SK,Neumünster,-81.3,79197.0
10043,LK,Neunkirchen,-99.3,133735.0
7316,SK,Neustadt,88.0,52999.0
9374,LK,Neustadt,-99.9,95078.0
9575,LK,Neustadt/Aisch-Bad,-97.5,98751.0
7138,LK,Neuwied,65.10000000000001,180655.0
3256,LK,Nienburg,-63.1,120632.0
1054,LK,Nordfriesland,-70.1,163960.0
16062,LK,Nordhausen,-95.8,85355.0
14730,LK,Nordsachsen,-94.7,197605.0
13074,LK,Nordwestmecklenburg,64.2,156270.0
3155,LK,Northeim,-99.7,134896.0
9564,SK,Nürnberg,-92.8,509975.0
9574,LK,Nürnberger,-91.1,167643.0
9780,LK,Oberallgäu,-78.8,152672.0
5374,LK,Oberbergischer,-99.9,273452.0
5119,SK,Oberhausen,-81.2,210934.0
12065,LK,Oberhavel,-79.4,207524.0
12066,LK,Oberspreewald-Lausitz,-98.6,112450.0
6437,LK,Odenwaldkreis,-72.6,97000.0
12067,LK,Oder-Spree,-50.4,182397.0
6413,SK,Offenbach,98.3,123734.0
6438,LK,Offenbach,53.7,347357.0
3403,SK,Oldenburg,-55.7,163830.0
3458,LK,Oldenburg,-93.7,128608.0
5966,LK,Olpe,-100.0,136365.0
8317,LK,Ortenaukreis,-99.9,420106.0
3404,SK,Osnabrück,98.8,162403.0
3459,LK,Osnabrück,95.7,358079.0
8136,LK,Ostalbkreis,-96.7,312650.0
