,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-04-28,48.43351,39.045113953761756,27,21.766294489902858,63,50.78802047644,13,10.480067717360635,105,84.64670079406667,31.039583,25.022841873578727,17,13.704703938086986,40,32.246362207263495,7,5.643113386271112,70,56.431133862711114,,,,,,,,,,,32.0,,False,False,False
2021-04-29,37.760136,30.440674163401127,21,16.929340158813336,52,41.92027086944254,10,8.061590551815874,82,66.10504252489015,29.513803,23.792819411028177,15,12.09238582772381,38,30.63404409690032,7,5.643113386271112,61,49.17570236607682,,,,,,,,,,,29.0,,False,False,False
2021-04-30,31.75949,25.60319844633341,18,14.51086299326857,41,33.052521262445076,9,7.255431496634285,72,58.04345197307428,28.07628,22.633948537986726,16,12.898544882905398,37,29.827885041718734,7,5.643113386271112,58,46.75722520053207,,,,,,,,,,,39.0,,False,False,False
2021-05-01,21.9513,17.696239228826016,12,9.673908662179048,29,23.378612600266035,5,4.030795275907937,49,39.501793703897775,26.72133,21.541642490774393,15,12.09238582772381,35,28.215566931355557,7,5.643113386271112,58,46.75722520053207,,,,,,,,,,,0.0,,False,False,False
2021-05-02,14.342604,11.562419967958704,8,6.449272441452699,19,15.31702204845016,3,2.418477165544762,30,24.18477165544762,25.44378,20.511735056061298,14,11.286226772542223,32,25.797089765810796,7,5.643113386271112,55,44.338748034987304,,,,,,,,,,,15.0,,False,False,False
2021-05-03,12.859257,10.366606147726998,7,5.643113386271112,16,12.898544882905398,2,1.6123181103631747,28,22.572453545084446,24.238699,19.54024628503248,14,11.286226772542223,33,26.60324882099238,7,5.643113386271112,52,41.92027086944254,,,,,,,,,,,9.0,,False,False,False
2021-05-04,38.078964,30.697701731696725,22,17.73549921399492,49,39.501793703897775,10,8.061590551815874,84,67.71736063525334,23.101583,18.623551295604557,14,11.286226772542223,30,24.18477165544762,6,4.836954331089524,49,39.501793703897775,188.13505265808107,151.6667762973768,149.0,120.1176992220565,217.0,174.93651497440445,110.0,88.67749606997461,294.0,237.01076222338665,64.0,188.0,False,True,False
2021-05-05,33.0117,26.612679357640445,19,15.31702204845016,43,34.66483937280825,8,6.449272441452699,71,57.237292917892695,22.028189,17.758223111741245,12,9.673908662179048,28,22.572453545084446,6,4.836954331089524,45,36.27715748317143,179.12367825317384,144.40217522122927,141.0,113.66842678060382,208.0,167.68108347777016,108.0,87.06517795961143,275.0,221.69374017493652,42.0,198.0,False,False,False
2021-05-06,25.651741,20.679383305832744,14,11.286226772542223,34,27.409407876173972,6,4.836954331089524,54,43.532588979805716,21.014582,16.941095236688852,12,9.673908662179048,28,22.572453545084446,5,4.030795275907937,46,37.08331653835302,170.6244494857788,137.5504449883339,136.0,109.63763150469589,199.0,160.42565198113587,103.0,83.0343826837035,259.0,208.7951952920311,23.0,192.0,False,False,False
2021-05-07,22.25428,17.940488760359585,13,10.480067717360635,28,22.572453545084446,5,4.030795275907937,50,40.30795275907937,20.057047,16.169169975910336,11,8.86774960699746,27,21.766294489902858,5,4.030795275907937,45,36.27715748317143,162.605224609375,131.08567423868354,130.0,104.80067717360635,190.0,153.17022048450158,100.0,80.61590551815874,238.0,191.8658551332178,33.0,186.0,False,False,False
