countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-69.5,553922.0
7131,LK,Ahrweiler,-94.9,127770.0
9771,LK,Aichach-Friedberg,-98.5,130916.0
8425,LK,Alb-Donau-Kreis,-99.8,192104.0
16077,LK,Altenburger,-97.6,92344.0
7132,LK,Altenkirchen,-93.8,129171.0
15081,LK,Altmarkkreis,-99.6,86164.0
9171,LK,Altötting,-99.9,108485.0
7331,LK,Alzey-Worms,-99.4,127274.0
9361,SK,Amberg,-100.0,41861.0
9371,LK,Amberg-Sulzbach,-79.8,103568.0
3451,LK,Ammerland,-97.5,121435.0
15082,LK,Anhalt-Bitterfeld,-100.0,164817.0
9561,SK,Ansbach,-97.6,41159.0
9571,LK,Ansbach,-99.6,181314.0
9661,SK,Aschaffenburg,-99.8,68986.0
9671,LK,Aschaffenburg,-96.5,173695.0
9761,SK,Augsburg,-92.8,286374.0
9772,LK,Augsburg,-95.0,245600.0
3452,LK,Aurich,72.0,189199.0
7133,LK,Bad,-95.5,156821.0
7332,LK,Bad,-92.7,132203.0
9173,LK,Bad,-98.9,124930.0
9672,LK,Bad,-95.1,103106.0
8211,SK,Baden-Baden,-92.7,54160.0
9461,SK,Bamberg,59.9,73331.0
9471,LK,Bamberg,-95.7,145570.0
12060,LK,Barnim,-94.0,177411.0
14625,LK,Bautzen,-99.9,306273.0
9462,SK,Bayreuth,-100.0,72148.0
9472,LK,Bayreuth,-97.5,104306.0
9172,LK,Berchtesgadener,-54.6,103907.0
6431,LK,Bergstraße,-99.5,266928.0
11001,SK,Berlin,-72.6,357637.0
11002,SK,Berlin,-99.6,272385.0
11003,SK,Berlin,-89.8,384810.0
11004,SK,Berlin,-97.2,308373.0
11005,SK,Berlin,-99.4,229577.0
11006,SK,Berlin,-99.2,284240.0
11007,SK,Berlin,-99.9,332821.0
11008,SK,Berlin,-99.2,320017.0
11009,SK,Berlin,-95.0,249754.0
11010,SK,Berlin,-93.9,256166.0
11011,SK,Berlin,-75.1,273455.0
11012,SK,Berlin,-95.4,250796.0
7231,LK,Bernkastel-Wittlich,-90.1,111828.0
8426,LK,Biberach,-98.9,194019.0
5711,SK,Bielefeld,-90.8,333090.0
7134,LK,Birkenfeld,-79.3,80615.0
7232,LK,Bitburg-Prüm,-92.9,97180.0
5911,SK,Bochum,-98.4,364742.0
8435,LK,Bodenseekreis,-100.0,212201.0
5314,SK,Bonn,-99.3,318809.0
5554,LK,Borken,-99.9,369666.0
5512,SK,Bottrop,-99.1,117143.0
12051,SK,Brandenburg,-100.0,71574.0
3101,SK,Braunschweig,-96.7,251364.0
8315,LK,Breisgau-Hochschwarzwald,-52.800000000000004,257343.0
4011,SK,Bremen,-99.4,557464.0
4012,SK,Bremerhaven,-97.8,114025.0
15084,LK,Burgenlandkreis,-99.3,184081.0
8115,LK,Böblingen,-87.6,381281.0
15083,LK,Börde,-99.9,173473.0
8235,LK,Calw,-99.7,155359.0
3351,LK,Celle,-99.9,177971.0
9372,LK,Cham,-98.5,126359.0
14511,SK,Chemnitz,-100.0,248645.0
3453,LK,Cloppenburg,-98.9,164734.0
9463,SK,Coburg,-62.3,41257.0
9473,LK,Coburg,-97.9,86599.0
