,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,6.487361882792989,55.08491183144238,6.979468225212266,36.41461682719444,21.37832260131836,181.52571675109863,23,120.0
1,1,9576,25.091023419980555,201.71620975425492,0.7991050023973151,122.2630653667892,31.398906707763672,252.42766488647464,1,153.0
2,2,7334,19.88373530296566,171.3938872572563,0.0,130.39755543859923,25.31259155273437,218.18956029510497,0,166.0
3,3,6631,22.66509176858054,181.4674106898942,9.08545781621936,138.09895880653426,49.89311981201172,399.4678404998779,20,304.0
4,4,10046,7.611068174915514,71.84615992826008,34.873779417720385,85.49700760473384,6.765630722045898,63.86548848342896,31,76.0
5,5,1058,2.179561739119071,21.295693298640757,7.027198958495144,28.47864841074348,5.893055438995361,57.5788696269989,19,77.0
6,6,3459,39.41910019168692,312.0250912784947,13.125595189888266,184.03760064119928,141.15151977539062,1117.2963265991211,47,659.0
7,7,5316,17.619041266424396,158.21132297195385,14.068396875592557,184.1124982414504,28.804841995239254,258.6549455871582,23,301.0
8,8,15089,9.984463667687145,80.87873091298056,0.0,100.15506240626353,19.638940811157227,159.0844197692871,0,197.0
9,9,4011,13.272903913396622,125.12919595108347,0.0,105.4776631316103,73.99166107177734,697.550220916748,0,588.0
10,10,5966,11.391254889839612,101.21255762667184,11.733216001173322,72.59927400725994,15.533684730529783,138.01850420761107,16,99.0
11,11,9174,32.79772613744001,276.9665343465995,0.0,170.04753297181497,48.98996353149414,413.7049123535156,0,254.0
12,12,8121,21.113839097693603,189.9895152572424,35.08285264386009,198.25891145251168,25.87859916687012,232.86444916534424,43,243.0
13,13,12072,14.622415700960302,116.43710624845636,0.6114225969563383,86.82200876780004,23.9153995513916,190.43638038253783,1,142.0
14,14,7135,16.514925687625784,144.58998822437542,0.0,113.79846452212658,10.303827285766602,90.21113955307008,0,71.0
15,15,9478,7.220838336574013,72.06172336615283,48.0084014702573,127.52231640537094,4.813049793243408,48.03274170970917,32,85.0
16,16,5770,20.214310508816983,178.70361159963934,38.9714103178406,174.7324708513017,63.28089904785156,559.4316561126709,122,547.0
17,17,15003,10.827398615536447,88.87241623245811,0.0,60.664423921297455,25.522668838500977,209.4927257156372,0,143.0
18,18,12069,12.694399475876114,103.36448438645404,0.9482717746906264,87.71513915888293,26.773757934570312,218.0060340194702,2,185.0
19,19,8315,9.534606371490565,85.61082033284008,5.828796586656718,72.66566411365376,24.53664207458496,220.31345336914063,15,187.0
20,20,5114,19.06139554192261,174.87714522997163,0.0,107.93092420850655,42.91558837890625,393.7253998565674,0,243.0
21,21,5958,11.093451376377322,103.79351003709054,6.06607471887535,81.1337493649578,29.26030921936035,273.7678379440308,16,214.0
22,22,8211,16.491166597983334,138.14500979165734,12.92466765140325,121.86115214180208,8.931615829467773,74.81933730316162,7,66.0
23,23,9661,11.884381992067032,109.28313477298607,4.348708433595222,104.36900240628532,8.198559761047363,75.39006335449218,3,72.0
24,24,9672,14.74589752835996,116.2682338304146,7.759005295521114,99.89719317983436,15.20390510559082,119.87952517318726,8,103.0
25,25,9361,33.803320014184315,257.0824914055921,0.0,155.27579369819165,14.150407791137695,107.61730172729492,0,65.0
26,26,7231,6.12319195889248,60.65826507947959,5.365382551775942,56.33651679364739,6.847443103790283,67.83292467308044,6,63.0
27,27,5124,19.42803654929236,177.51413417926514,40.56609702724785,200.5450712192112,68.00706481933594,621.3811261291504,142,702.0
28,28,5154,7.523501056514331,71.48568455985496,16.111517479385313,89.90226753497005,23.348207473754883,221.84652889251709,50,279.0
29,29,8237,16.39868557475206,141.16980595084212,13.765453872824414,104.1012449132346,19.06068420410156,164.0859005508423,16,121.0
30,30,8222,44.90152928256733,353.68354932595537,13.735365295310354,222.38210478121528,137.29989624023438,1081.4935571289063,42,680.0
31,31,6435,34.035238005545494,279.58383020417426,26.70188078338463,219.44091116527005,140.210205078125,1151.7623635559082,110,904.0
32,32,8235,11.42062791832898,107.63059004974654,10.94239792995578,159.6302756840608,17.74297332763672,167.21380839538574,17,248.0
33,33,6438,30.21010006357495,264.9682943258198,25.33416629001287,213.9009721986314,104.93689727783205,920.385918121338,88,743.0
34,34,9763,26.606970685095344,216.4001172361024,16.43090803172659,153.85304793343988,17.81256866455078,144.87338648605348,11,103.0
35,35,15084,26.408289935168018,195.0578703987992,0.0,184.158060853646,48.61264419555664,359.0644784088135,0,339.0
36,36,15090,5.908332261812313,46.740821670847566,0.0,46.84978570560983,6.810061931610107,53.87440587425232,0,54.0
37,37,6634,17.806194856119106,142.44162394013912,17.192612722533415,127.55809439298986,32.10634994506836,256.83649212646486,31,230.0
38,38,3252,23.208455986497185,175.17599385902548,3.3719761803602624,83.6250092729345,34.41373062133789,259.7527154541016,5,124.0
39,39,5117,19.259538396880103,174.715025406732,0.0,127.01000720707948,32.6021614074707,295.7541007080078,0,215.0
40,40,15087,9.191261478397312,75.23694290351911,0.0,53.03801765105228,12.99717903137207,106.3910562210083,0,75.0
41,41,8311,9.37057375617764,82.39180426412183,7.950775863211318,88.34195403568133,21.21432304382324,186.52927742767332,18,200.0
42,42,9773,16.688239722538018,148.5746010102956,26.434047052603752,189.26777689664289,15.782902717590332,140.51442890548705,25,179.0
43,43,5374,14.924643835315475,133.50161489416357,18.284744671825404,149.9349063089683,40.81173706054688,365.06283596038816,50,410.0
44,44,3154,11.121351731930924,87.93319379671023,0.0,36.0655737704918,10.176036834716797,80.45887232398987,0,33.0
45,45,9262,67.49736627615626,538.4813076134408,65.2612427322707,561.6422101807539,34.13071823120117,272.2884580078125,33,284.0
46,46,9471,9.863412485858392,90.05039147478362,8.243456756199766,94.79975269629732,14.358169555664062,131.08635486984252,12,138.0
47,47,15086,17.43264813142493,139.58398063606165,0.0,69.79813071881168,15.98451805114746,127.98873936462402,0,64.0
48,48,3354,3.497988137809225,30.860149795222203,7.979572294924992,51.86721991701245,1.7534714937210083,15.469575889348985,4,26.0
49,49,9463,24.771834262358134,186.40201387933124,21.814479967035897,147.8536975543544,10.220115661621094,76.90387886619568,9,61.0
50,50,9461,18.504072624922653,150.32735072554155,10.909438027573604,129.54957657743657,13.569221496582031,110.23654956054688,8,95.0
51,51,6533,19.061000839639718,167.0346369671068,11.633182489733716,164.0278731052454,32.77005386352539,287.16928856658933,20,282.0
52,52,16065,13.649277210297434,112.27501549248936,33.718065101802615,143.95020101154196,10.524957656860352,86.57526444625854,26,111.0
53,53,3257,6.603583812365625,63.31742017697691,7.682163297184488,72.98055132325263,10.315194129943848,98.90560936164856,12,114.0
54,54,9775,38.67394646602141,295.6542733832615,0.0,211.38049075503935,65.8652114868164,503.5258364562988,0,360.0
55,55,8126,14.112635794677924,121.09417469541462,13.613962479919406,110.72689483667784,15.549443244934082,133.4227726211548,15,122.0
56,56,6532,17.16508143490605,152.35523351848704,0.0,160.7634486327207,43.456321716308594,385.71317404174806,0,407.0
57,57,5970,26.92473647940872,213.65524214828795,19.586894586894587,171.2962962962963,75.60466003417969,599.9439199523925,55,481.0
58,58,9673,18.29615258094519,149.96937431573835,10.034745305620712,196.93187662280647,14.586241722106934,119.56008428573608,8,157.0
59,59,6534,13.849576512615238,129.6354621292606,30.582162036527333,150.87199938020152,33.964839935302734,317.91930368041994,75,370.0
60,60,6414,22.28628789886832,195.3065372792388,17.377578579238136,150.24364813299638,61.558738708496094,539.4718111419678,48,415.0
61,61,5566,12.742170707877708,109.63029393963208,14.885852575929125,96.08141208099708,56.4954719543457,486.0722194519043,66,426.0
62,62,8111,24.745446963540036,216.7446709567834,6.733596478008394,160.32372566686655,154.3467559814453,1351.9188757324218,42,1000.0
63,63,15083,11.3519365763743,91.23474477070296,0.0,83.58649472828624,19.69254493713379,158.26764879608157,0,145.0
64,64,7316,18.98708540362348,157.20191996881076,0.0,126.41747957508632,10.062965393066406,83.31544556427002,0,67.0
65,65,7332,22.17520197903139,176.52314205868976,0.0,110.43622308117064,29.316282272338867,233.3688894958496,0,146.0
66,66,16061,10.314351271735925,92.5546905156156,17.76461880088823,121.39156180606956,10.451016426086426,93.78104016494753,18,123.0
67,67,9674,50.60698958118965,357.2424713855301,0.0,216.36064837256595,42.803897857666016,302.1592547225952,0,183.0
68,68,3461,6.911333523737706,61.28510053769702,0.0,99.7321798765114,6.167604923248291,54.69021086883545,0,89.0
69,69,7335,21.06136386492579,189.69161615451117,10.479583865251604,145.76148467122687,22.107271194458008,199.11170181274412,11,153.0
70,70,5378,14.898088211790265,130.55529295716164,0.0,122.73236915915948,42.1212158203125,369.1176742248535,0,347.0
71,71,16068,43.35434240930141,283.6060303750187,16.997167138810198,208.2152974504249,30.6081657409668,200.2258574447632,12,147.0
72,72,7141,10.661055731919852,92.3902348208462,0.8094347716989225,82.56234671329011,13.170988082885742,114.141667804718,1,102.0
