,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-31,91.79589,22.0572532271035,52,12.494863890083645,124,29.79544466096869,25,6.0071461010017515,208,49.97945556033458,103.95905,24.979887530207634,55,13.215721422203853,130,31.237159725209107,27,6.487717789081892,232,55.74631581729626,,,,,,,,,,,53.0,,False,False,False
2020-11-01,60.30021,14.489286695607007,36,8.650290385442522,81,19.463153367245674,15,3.604287660601051,131,31.47744556924918,102.33174,24.58886883687228,59,14.176864798364134,129,30.99687388116904,28,6.728003633121961,217,52.142028156695204,,,,,,,,,,,109.0,,False,False,False
2020-11-02,79.51689,19.10678402055055,44,10.572577137763083,101,24.268870248047076,20,4.805716880801401,171,41.08887933085198,100.77464,24.21472017886117,55,13.215721422203853,128,30.756588037128967,26,6.247431945041822,200,48.05716880801401,,,,,,,,,,,27.0,,False,False,False
2020-11-03,114.49441,27.511385269463062,63,15.138008174524415,148,35.56230491793037,31,7.448861165242173,252,60.55203269809766,99.28525,23.856839106883854,55,13.215721422203853,127,30.516302193088897,25,6.0071461010017515,204,49.01831218417429,,,,,,,,,,,96.0,,False,False,False
2020-11-04,139.19508,33.446607994847,80,19.222867523205604,183,43.97230945933282,42,10.092005449682944,290,69.68289477162031,97.861534,23.514741042163223,55,13.215721422203853,120,28.834301284808408,28,6.728003633121961,191,45.894596211653386,,,,,,,,,,,58.0,,False,False,False
2020-11-05,135.90147,32.65519917476922,79,18.982581679165534,175,42.05002270701226,37,8.890576229482592,281,67.52032217525968,96.50113,23.187855549622327,57,13.696293110283996,128,30.756588037128967,29,6.968289477162032,207,49.739169716294505,,,,,,,,,,,251.0,,False,True,False
2020-11-06,127.040375,30.526003683917224,73,17.540866614925115,165,39.64716426661156,38,9.130862073522662,261,62.71460529445828,95.20158,22.875591821502894,57,13.696293110283996,126,30.27601634904883,28,6.728003633121961,201,48.297454652054085,,,,,,,,,,,175.0,769.0,False,False,False
2020-11-07,82.6315,19.85518028959632,50,12.014292202003503,104,24.98972778016729,24,5.766860256961682,165,39.64716426661156,93.96128,22.577565687242895,55,13.215721422203853,119,28.59401544076834,26,6.247431945041822,192,46.13488205569345,695.406,167.09621766052894,541.0,129.9946416256779,806.0,193.67039029629646,398.0,95.63376592794789,1060.0,254.7029946824743,66.0,782.0,False,False,False
2020-11-08,55.479694,13.330984802450985,32,7.689147009282242,74,17.781152458965185,16,3.844573504641121,112,26.912014532487845,92.778336,22.29332021670416,56,13.456007266243923,122,29.314872972888548,25,6.0071461010017515,198,47.57659711993387,685.419,164.69648293610078,540.0,129.75435578163783,790.0,189.82581679165537,407.0,97.79633852430851,1031.0,247.73470520531222,61.0,734.0,False,False,False
2020-11-09,70.48369,16.936231986619532,41,9.851719605642874,91,21.866011807646377,18,4.325145192721261,146,35.08173322985023,91.650826,22.02239556936547,54,12.975435578163784,119,28.59401544076834,28,6.728003633121961,198,47.57659711993387,675.857,162.39886969538964,541.0,129.9946416256779,772.0,185.5006715989341,409.0,98.27691021238864,1012.0,243.1692741685509,38.0,745.0,False,False,False
