,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-31,26.579498,17.108437896240503,15,9.655056997019805,35,22.528466326379547,6,3.862022798807922,56,36.04554612220728,30.215195,19.448628881946206,17,10.94239792995578,40,25.74681865871948,7,4.50569326527591,70,45.056932652759095,,,,,,,,,,,12.0,,False,False,False
2020-11-01,17.994987,11.582842125790194,10,6.43670466467987,24,15.448091195231688,4,2.5746818658719484,40,25.74681865871948,30.266323,19.481538038235158,16,10.298727463487793,39,25.103148192251496,8,5.149363731743897,64,41.194909853951174,,,,,,,,,,,19.0,,False,False,False
2020-11-02,23.646202,15.220361819956452,13,8.367716064083831,31,19.9537844605076,5,3.218352332339935,51,32.82719378986734,30.331232,19.523318042047322,17,10.94239792995578,39,25.103148192251496,7,4.50569326527591,68,43.76959171982312,,,,,,,,,,,16.0,,False,False,False
2020-11-03,34.364048,22.119122149888426,19,12.229738862891754,46,29.608841457527404,9,5.793034198211884,69,44.41326218629111,30.409943,19.573981990106404,17,10.94239792995578,38,24.459477725783508,8,5.149363731743897,70,45.056932652759095,,,,,,,,,,,42.0,,False,False,False
2020-11-04,41.98192,27.022522408515215,23,14.804420728763702,54,34.7582051892713,12,7.724045597615844,87,55.99933058271487,30.502615,19.633631745819002,17,10.94239792995578,40,25.74681865871948,9,5.793034198211884,67,43.12592125335513,,,,,,,,,,,37.0,,False,False,False
2020-11-05,42.398228,27.290487196296453,24,15.448091195231688,55,35.40187565573929,11,7.080375131147857,92,59.21768291505481,30.609447,19.70239682123065,18,11.586068396423768,40,25.74681865871948,8,5.149363731743897,63,40.551239387483186,,,,,,,,,,,43.0,,False,False,False
2020-11-06,40.50876,26.074290508404374,23,14.804420728763702,54,34.7582051892713,11,7.080375131147857,84,54.06831918331091,30.730513,19.780323782470077,18,11.586068396423768,39,25.103148192251496,9,5.793034198211884,63,40.551239387483186,,,,,,,,,,,50.0,219.0,False,False,False
2020-11-07,27.882135,17.946907610166818,16,10.298727463487793,36,23.172136792847535,7,4.50569326527591,56,36.04554612220728,30.866087,19.867588707711548,17,10.94239792995578,40,25.74681865871948,8,5.149363731743897,66,42.48225078688715,212.581,136.83211143223113,168.0,108.13663836662182,252.0,162.20495754993274,122.0,78.52779690909442,337.0,216.91694719971161,33.0,240.0,False,False,False
2020-11-08,19.241978,12.385493027977645,10,6.43670466467987,25,16.091761661699675,4,2.5746818658719484,41,26.390489125187468,31.0163,19.964275998063385,18,11.586068396423768,40,25.74681865871948,9,5.793034198211884,66,42.48225078688715,213.209,137.23633648517307,172.0,110.71132023249376,250.0,160.91761661699678,125.0,80.45880830849839,332.0,213.6985948673717,14.0,235.0,False,False,False
2020-11-09,24.854345,15.99800743861124,14,9.01138653055182,32,20.597454926975587,6,3.862022798807922,49,31.539852856931365,31.181473,20.070593745913357,19,12.229738862891754,42,27.034159591655456,9,5.793034198211884,64,41.194909853951174,213.982,137.7338937557528,174.0,111.99866116542974,248.0,159.6302756840608,128.0,82.38981970790235,325.0,209.1929016020958,41.0,260.0,False,False,False
