,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,12.601501864165822,62.51411980203199,5.765647664305786,54.92538038101828,41.526737213134766,206.0077801132202,19,181.0
1,1,9576,39.99282705225616,189.1011918336034,15.9821000479463,161.41921048425763,50.04702377319336,236.64123146057128,20,202.0
2,2,7334,28.7112491651086,150.85818167095294,14.139493963221607,176.74367454027006,36.5502815246582,192.04699101257324,18,225.0
3,3,6631,38.93809274959705,179.89155017592915,40.43028728217615,134.46477568004653,85.71520233154297,395.9988672332764,89,296.0
4,4,10046,13.42772085713969,74.93855597782654,17.999370022049227,82.1221257255996,11.936169624328612,66.61438117980957,16,73.0
5,5,1058,3.941134647301973,22.08700409462086,4.068378344391926,21.08159687548543,10.655961036682127,59.71839993095398,11,57.0
6,6,3459,63.4902310177843,290.3212538393484,26.80972634530369,208.8924511071579,227.34518432617188,1039.5794425354004,96,748.0
7,7,5316,29.30560260137035,143.9244731023946,36.088496333041775,182.2774899533296,47.91085052490234,235.29780334091183,59,298.0
8,8,15089,17.052128293214313,79.88361856388862,16.777243956379166,97.10465441419456,33.54068374633789,157.1270835342407,33,191.0
9,9,4011,23.828902840657086,127.61167439175446,30.13647518046008,142.96887332634932,132.83755493164062,711.38914453125,168,797.0
10,10,5966,19.08840635002667,103.83643250512075,19.066476001906647,105.59894401055988,26.029905319213867,141.59655118560792,26,144.0
11,11,9174,45.16553039203457,232.13090581843483,32.134966860815425,248.37651469505255,67.46375274658203,346.7339340209961,48,371.0
12,12,8121,49.36609233408118,240.0816916851432,52.216338818768506,243.94820791893412,60.50653839111328,294.26092704772947,64,299.0
13,13,12072,25.66526025238665,123.17060514534984,29.95970725086057,111.89033524300991,41.97630310058594,201.44921983337403,49,183.0
14,14,7135,35.27629847587004,169.16389826068578,22.43913384943341,121.81244089692424,22.00923538208008,105.54304776382446,14,76.0
