countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,96.8,553922.0
7131,LK,Ahrweiler,88.6,127770.0
9771,LK,Aichach-Friedberg,97.0,130916.0
8425,LK,Alb-Donau-Kreis,94.89999999999999,192104.0
16077,LK,Altenburger,60.699999999999996,92344.0
7132,LK,Altenkirchen,-78.6,129171.0
15081,LK,Altmarkkreis,97.0,86164.0
9171,LK,Altötting,97.0,108485.0
7331,LK,Alzey-Worms,57.3,127274.0
9361,SK,Amberg,98.7,41861.0
9371,LK,Amberg-Sulzbach,55.50000000000001,103568.0
3451,LK,Ammerland,60.5,121435.0
15082,LK,Anhalt-Bitterfeld,99.5,164817.0
9561,SK,Ansbach,99.5,41159.0
9571,LK,Ansbach,83.5,181314.0
9661,SK,Aschaffenburg,99.2,68986.0
9671,LK,Aschaffenburg,84.89999999999999,173695.0
9761,SK,Augsburg,99.7,286374.0
9772,LK,Augsburg,99.0,245600.0
3452,LK,Aurich,-65.4,189199.0
7133,LK,Bad,93.30000000000001,156821.0
7332,LK,Bad,99.9,132203.0
9173,LK,Bad,98.4,124930.0
9672,LK,Bad,96.39999999999999,103106.0
8211,SK,Baden-Baden,-58.300000000000004,54160.0
9461,SK,Bamberg,-55.4,73331.0
9471,LK,Bamberg,99.7,145570.0
12060,LK,Barnim,-94.2,177411.0
14625,LK,Bautzen,98.6,306273.0
9462,SK,Bayreuth,97.0,72148.0
9472,LK,Bayreuth,88.4,104306.0
9172,LK,Berchtesgadener,77.3,103907.0
6431,LK,Bergstraße,73.9,266928.0
11001,SK,Berlin,98.5,357637.0
11002,SK,Berlin,99.9,272385.0
11003,SK,Berlin,85.39999999999999,384810.0
11004,SK,Berlin,90.10000000000001,308373.0
11005,SK,Berlin,62.7,229577.0
11006,SK,Berlin,93.2,284240.0
11007,SK,Berlin,98.3,332821.0
11008,SK,Berlin,95.5,320017.0
11009,SK,Berlin,71.0,249754.0
11010,SK,Berlin,98.6,256166.0
11011,SK,Berlin,98.4,273455.0
11012,SK,Berlin,88.3,250796.0
7231,LK,Bernkastel-Wittlich,99.8,111828.0
8426,LK,Biberach,92.9,194019.0
