,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-03-28,20.086485,15.550304669886827,11,8.515843339449258,27,20.902524560466357,4,3.0966703052542752,49,37.93421123936487,37.07626,28.703236603178084,20,15.483351526271376,48,37.160043663051304,9,6.96750818682212,87,67.3525791392805,,,,,,,,,,,48.0,,False,False,False
2021-03-29,28.212519,21.84121694881469,15,11.612513644703533,36,27.87003274728848,6,4.645005457881413,60,46.45005457881413,36.19427,28.020431636832654,19,14.709183949957808,48,37.160043663051304,8,6.1933406105085504,87,67.3525791392805,,,,,,,,,,,28.0,,False,False,False
2021-03-30,50.964767,39.45527132600546,28,21.676692136779927,66,51.09506003669554,13,10.064178492076396,113,87.48093612343328,35.35422,27.37009199336171,18,13.93501637364424,46,35.611708510424165,7,5.419173034194982,75,58.062568223517665,,,,,,,,,,,13.0,,False,False,False
2021-03-31,70.21981,54.36189821921289,38,29.418367899915616,91,70.44924944453477,16,12.386681221017101,157,121.5443094812303,34.554188,26.750730467028916,18,13.93501637364424,45,34.8375409341106,8,6.1933406105085504,77,59.6109033761448,,,,,,,,,,,42.0,,False,False,False
2021-04-01,61.654064,47.73057880811393,34,26.321697594661337,79,61.15923852877194,13,10.064178492076396,142,109.93179583652679,33.79222,26.160842389799654,18,13.93501637364424,46,35.611708510424165,8,6.1933406105085504,73,56.514233070890526,,,,,,,,,,,46.0,,False,False,False
2021-04-02,40.055378,31.009575468488038,22,17.031686678898517,53,41.03088154461915,9,6.96750818682212,87,67.3525791392805,33.066647,25.59912682045251,18,13.93501637364424,43,33.28920578148346,8,6.1933406105085504,72,55.74006549457696,,,,,,,,,,,23.0,,False,False,False
2021-04-03,28.383236,21.973380353301764,15,11.612513644703533,37,28.64420032360205,6,4.645005457881413,62,47.998389731441264,32.37582,25.06430901121348,17,13.160848797330669,44,34.06337335779703,7,5.419173034194982,70,54.19173034194982,242.41361814880372,187.66876322766234,187.0,144.76933677063738,285.0,220.63775924936712,132.0,102.19012007339109,391.0,302.69952233860545,20.0,220.0,False,False,False
2021-04-04,12.368252,9.57509982981719,7,5.419173034194982,17,13.160848797330669,2,1.5483351526271376,29,22.450859713093497,31.718115,24.555137497372925,18,13.93501637364424,41,31.74087062885632,8,6.1933406105085504,69,53.41756276563625,237.05544410705568,183.52063861629597,184.0,142.44683404169666,275.0,212.89608348623142,134.0,103.73845522601822,372.0,287.9903383886476,20.0,192.0,False,False,False
2021-04-05,16.27621,12.60051503777504,9,6.96750818682212,22,17.031686678898517,4,3.0966703052542752,37,28.64420032360205,31.092087,24.070485960692167,17,13.160848797330669,40,30.96670305254275,8,6.1933406105085504,65,50.32089246038197,231.95329638671876,179.57072128164893,182.0,140.89849888906954,270.0,209.02524560466358,134.0,103.73845522601822,353.0,273.2811544386898,16.0,180.0,False,False,False
2021-04-06,29.722033,23.00983323948458,16,12.386681221017101,38,29.418367899915616,8,6.1933406105085504,62,47.998389731441264,30.496416,23.609337222296745,17,13.160848797330669,42,32.51503820516989,7,5.419173034194982,69,53.41756276563625,227.09550521850585,175.80997686671608,178.0,137.80182858381525,269.0,208.25107802835004,132.0,102.19012007339109,349.0,270.1844841334355,27.0,194.0,False,False,False
