,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-19,5.0517297,2.2437770894612186,2,0.8883203638560211,7,3.1091212734960734,0,0.0,14,6.218242546992147,3.1660252,1.4062223272048868,1,0.44416018192801054,5,2.2208009096400523,0,0.0,9,3.997441637352095,,,,,,,,,,,2.0,,False,False,False
2020-08-20,4.752965,2.1110778106958605,2,0.8883203638560211,6,2.6649610915680633,0,0.0,14,6.218242546992147,3.281396,1.4574654414900579,1,0.44416018192801054,5,2.2208009096400523,0,0.0,9,3.997441637352095,,,,,,,,,,,4.0,,False,False,False
2020-08-21,4.330496,1.9234337742091157,2,0.8883203638560211,6,2.6649610915680633,0,0.0,12,5.3299221831361265,3.40439,1.5120945136004593,1,0.44416018192801054,5,2.2208009096400523,0,0.0,10,4.441601819280105,,,,,,,,,,,5.0,,False,False,False
2020-08-22,2.8095458,1.2478883945732377,1,0.44416018192801054,4,1.7766407277120422,0,0.0,8,3.5532814554240844,3.5355515,1.5703511962783523,1,0.44416018192801054,5,2.2208009096400523,0,0.0,10,4.441601819280105,,,,,,,,,,,0.0,,False,False,False
2020-08-23,2.6739795,1.1876752068928909,1,0.44416018192801054,4,1.7766407277120422,0,0.0,8,3.5532814554240844,3.6754444,1.6324860553140752,1,0.44416018192801054,5,2.2208009096400523,0,0.0,10,4.441601819280105,,,,,,,,,,,8.0,,False,False,False
2020-08-24,3.181998,1.4133168406260666,1,0.44416018192801054,4,1.7766407277120422,0,0.0,10,4.441601819280105,3.8247008,1.6987798517220654,1,0.44416018192801054,5,2.2208009096400523,0,0.0,10,4.441601819280105,,,,,,,,,,,6.0,,False,False,False
2020-08-25,4.5887966,2.038160710071679,2,0.8883203638560211,6,2.6649610915680633,0,0.0,12,5.3299221831361265,3.9840012,1.7695347196422517,2,0.8883203638560211,6,2.6649610915680633,0,0.0,11,4.885762001208116,,,,,,,,,,,3.0,28.0,False,False,False
2020-08-26,5.263991,2.33805512834806,2,0.8883203638560211,8,3.5532814554240844,0,0.0,13,5.774082365064137,4.154084,1.845078804763034,2,0.8883203638560211,6,2.6649610915680633,0,0.0,11,4.885762001208116,24.372,10.825071953949472,17.0,7.550723092776178,31.0,13.768965639768325,10.0,4.441601819280105,44.0,19.543048004832464,8.0,34.0,False,False,False
2020-08-27,6.054754,2.689280518097803,2,0.8883203638560211,8,3.5532814554240844,0,0.0,16,7.106562910848169,4.3357477,1.9257664462202229,2,0.8883203638560211,6,2.6649610915680633,0,0.0,12,5.3299221831361265,25.352,11.260348932238923,18.0,7.99488327470419,32.0,14.213125821696337,11.0,4.885762001208116,45.0,19.987208186760473,5.0,35.0,False,False,False
2020-08-28,4.4802766,1.9899604012607597,2,0.8883203638560211,7,3.1091212734960734,0,0.0,13,5.774082365064137,4.5298696,2.0119876353419386,2,0.8883203638560211,6,2.6649610915680633,0,0.0,12,5.3299221831361265,26.426,11.737376967629604,19.0,8.4390434566322,33.0,14.657286003624348,12.0,5.3299221831361265,48.0,21.319688732544506,3.0,33.0,False,False,False
2020-08-29,3.4306486,1.5237575098581146,1,0.44416018192801054,5,2.2208009096400523,0,0.0,9,3.997441637352095,4.7373986,2.1041638319729827,2,0.8883203638560211,6,2.6649610915680633,0,0.0,12,5.3299221831361265,27.54,12.23217141029741,20.0,8.88320363856021,35.0,15.545606367480367,13.0,5.774082365064137,49.0,21.763848914472515,0.0,33.0,False,False,False
2020-08-30,3.4629235,1.538092692499049,1,0.44416018192801054,5,2.2208009096400523,0,0.0,10,4.441601819280105,4.9593673,2.202753421443049,2,0.8883203638560211,7,3.1091212734960734,0,0.0,14,6.218242546992147,28.734,12.762498667519454,21.0,9.327363820488221,36.0,15.98976654940838,14.0,6.218242546992147,50.0,22.208009096400524,0.0,25.0,False,False,False
2020-08-31,4.5953407,2.0410674551385455,2,0.8883203638560211,7,3.1091212734960734,0,0.0,12,5.3299221831361265,5.196901,2.3082564439391717,2,0.8883203638560211,7,3.1091212734960734,0,0.0,14,6.218242546992147,30.026,13.336353622570444,22.0,9.771524002416232,37.0,16.43392673133639,14.0,6.218242546992147,52.0,23.09632946025655,9.0,28.0,False,False,False
2020-09-01,7.19342,3.19503087666817,3,1.3324805457840316,10,4.441601819280105,1,0.44416018192801054,19,8.4390434566322,5.4512343,2.4212213247665204,2,0.8883203638560211,8,3.5532814554240844,0,0.0,14,6.218242546992147,31.374,13.935081547809402,23.0,10.215684184344243,39.0,17.32224709519241,15.0,6.662402728920158,53.0,23.540489642184557,8.0,33.0,False,False,False
2020-09-02,7.0571413,3.134501093882136,3,1.3324805457840316,10,4.441601819280105,1,0.44416018192801054,19,8.4390434566322,5.72369,2.5422352337045595,2,0.8883203638560211,8,3.5532814554240844,0,0.0,15,6.662402728920158,32.867,14.59821269942792,25.0,11.104004548200262,40.0,17.76640727712042,16.0,7.106562910848169,55.0,24.428810006040578,0.0,25.0,False,False,False
2020-09-03,8.545825,3.795715019805357,4,1.7766407277120422,12,5.3299221831361265,1,0.44416018192801054,23,10.215684184344243,6.0157433,2.6719535526353866,2,0.8883203638560211,9,3.997441637352095,0,0.0,16,7.106562910848169,34.423,15.289325942507908,26.0,11.548164730128274,42.0,18.654727640976443,16.0,7.106562910848169,57.0,25.3171303698966,8.0,28.0,False,False,False
2020-09-04,6.4618998,2.8701186238322407,3,1.3324805457840316,9,3.997441637352095,0,0.0,16,7.106562910848169,6.3289795,2.8110805942560546,2,0.8883203638560211,9,3.997441637352095,0,0.0,16,7.106562910848169,36.118,16.042177450875887,26.0,11.548164730128274,45.0,19.987208186760473,17.0,7.550723092776178,60.0,26.649610915680633,13.0,38.0,False,False,False
2020-09-05,4.6105165,2.047807902272325,2,0.8883203638560211,6,2.6649610915680633,0,0.0,13,5.774082365064137,6.6651573,2.960397432616446,3,1.3324805457840316,9,3.997441637352095,0,0.0,18,7.99488327470419,37.924,16.84433073943787,28.0,12.436485093984293,47.0,20.875528550616494,19.0,8.4390434566322,62.0,27.53793127953665,3.0,41.0,False,False,False
2020-09-06,4.257016,1.8907971025328152,2,0.8883203638560211,6,2.6649610915680633,0,0.0,12,5.3299221831361265,7.026159,3.120740075246431,3,1.3324805457840316,10,4.441601819280105,1,0.44416018192801054,20,8.88320363856021,39.842,17.696229968375793,29.0,12.880645275912306,49.0,21.763848914472515,20.0,8.88320363856021,66.0,29.314572007248696,3.0,44.0,False,False,False
2020-09-07,6.1557803,2.7341524400981143,2,0.8883203638560211,8,3.5532814554240844,0,0.0,17,7.550723092776178,7.4140677,3.2930336601566523,3,1.3324805457840316,10,4.441601819280105,0,0.0,19,8.4390434566322,41.902,18.611199943147497,31.0,13.768965639768325,53.0,23.540489642184557,20.0,8.88320363856021,72.0,31.97953309881676,6.0,41.0,False,False,False
2020-09-08,9.814372,4.359153172117658,4,1.7766407277120422,13,5.774082365064137,1,0.44416018192801054,27,11.992324912056285,7.83118,3.4782984585035592,3,1.3324805457840316,10,4.441601819280105,1,0.44416018192801054,21,9.327363820488221,44.12,19.596347226663823,32.0,14.213125821696337,55.0,24.428810006040578,22.0,9.771524002416232,77.0,34.200334008456814,9.0,42.0,False,False,False
2020-09-09,9.818279,4.360888851806521,4,1.7766407277120422,14,6.218242546992147,1,0.44416018192801054,26,11.548164730128274,8.279993,3.677643326227553,3,1.3324805457840316,11,4.885762001208116,1,0.44416018192801054,23,10.215684184344243,46.512,20.658778381835624,33.0,14.657286003624348,58.0,25.76129055182461,22.0,9.771524002416232,83.0,36.86529510002487,14.0,56.0,True,False,False
2020-09-10,12.704249,5.642721589538269,5,2.2208009096400523,17,7.550723092776178,1,0.44416018192801054,36,15.98976654940838,8.763232,3.8922789826756343,3,1.3324805457840316,11,4.885762001208116,1,0.44416018192801054,23,10.215684184344243,49.052,21.78694524393277,35.0,15.545606367480367,61.0,27.093771097608638,23.0,10.215684184344243,88.0,39.08609600966493,6.0,54.0,True,False,False
2020-09-11,8.552198,3.7985460949130356,3,1.3324805457840316,12,5.3299221831361265,0,0.0,26,11.548164730128274,9.283905,4.123540929867886,3,1.3324805457840316,12,5.3299221831361265,1,0.44416018192801054,27,11.992324912056285,51.803,23.00882990441673,35.0,15.545606367480367,64.0,28.426251643392675,22.0,9.771524002416232,95.0,42.195217283161,4.0,45.0,True,False,False
2020-09-12,6.438339,2.8596539777936414,2,0.8883203638560211,8,3.5532814554240844,0,0.0,18,7.99488327470419,9.845322,4.372900002636015,4,1.7766407277120422,14,6.218242546992147,1,0.44416018192801054,30,13.324805457840316,54.751,24.318214120740503,36.0,15.98976654940838,66.0,29.314572007248696,22.0,9.771524002416232,107.0,47.52513946629713,8.0,50.0,True,False,False
