,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-07-31,3.1221113,3.0812843760941178,1,0.9869232667160128,4,3.9476930668640513,0,0.0,9,8.882309400444115,4.500764,4.441908458829857,2,1.9738465334320257,6,5.921539600296077,0,0.0,11,10.856155933876142,,,,,,,,,,,11.0,,False,False,False
2021-08-01,1.5334255,1.513373263151152,0,0.0,2,1.9738465334320257,0,0.0,4,3.9476930668640513,3.8833027,3.8325219065882266,1,0.9869232667160128,5,4.934616333580064,0,0.0,11,10.856155933876142,,,,,,,,,,,0.0,,False,False,False
2021-08-02,2.3190312,2.288705945829861,1,0.9869232667160128,3,2.9607698001480385,0,0.0,6,5.921539600296077,3.3543484,3.3104846806963906,1,0.9869232667160128,5,4.934616333580064,0,0.0,9,8.882309400444115,,,,,,,,,,,5.0,,False,False,False
2021-08-03,3.8456576,3.7953690480208024,2,1.9738465334320257,5,4.934616333580064,0,0.0,10,9.869232667160128,2.900675,2.8627437131945044,1,0.9869232667160128,4,3.9476930668640513,0,0.0,7,6.908462867012091,,,,,,,,,,,3.0,,False,False,False
2021-08-04,4.0485554,3.99561358790379,2,1.9738465334320257,6,5.921539600296077,0,0.0,11,10.856155933876142,2.511122,2.478284659446217,1,0.9869232667160128,4,3.9476930668640513,0,0.0,7,6.908462867012091,,,,,,,,,,,1.0,,False,False,False
2021-08-05,2.7497876,2.7138294171891175,1,0.9869232667160128,4,3.9476930668640513,0,0.0,7,6.908462867012091,2.176251,2.147792656614911,1,0.9869232667160128,3,2.9607698001480385,0,0.0,6,5.921539600296077,,,,,,,,,,,0.0,,False,False,False
2021-08-06,2.1039872,2.0764739019796252,1,0.9869232667160128,3,2.9607698001480385,0,0.0,5,4.934616333580064,1.8880785,1.8633885702001862,1,0.9869232667160128,3,2.9607698001480385,0,0.0,5,4.934616333580064,21.21454365491867,20.937126725801797,15.0,14.803849000740191,26.0,25.660004934616335,10.0,9.869232667160128,37.0,36.51616086849248,0.0,20.0,False,False,False
2021-08-07,1.2767435,1.260047883988591,0,0.0,2,1.9738465334320257,0,0.0,4,3.9476930668640513,1.6398267,1.6183830666705035,0,0.0,2,1.9738465334320257,0,0.0,5,4.934616333580064,18.3536066904068,18.113601470917146,13.0,12.830002467308168,23.0,22.699235134468296,8.0,7.895386133728103,32.0,31.58154453491241,0.0,9.0,False,False,False
2021-08-08,0.6371023,0.6287710675678682,0,0.0,1,0.9869232667160128,0,0.0,2,1.9738465334320257,1.425743,1.4070988981984556,0,0.0,2,1.9738465334320257,0,0.0,4,3.9476930668640513,15.896044340610505,15.688176008497908,11.0,10.856155933876142,19.0,18.751542067604245,6.0,5.921539600296077,28.0,27.633851468048363,0.0,9.0,False,False,False
2021-08-09,0.93900126,0.9267221685149707,0,0.0,1,0.9869232667160128,0,0.0,3,2.9607698001480385,1.2409333,1.2247059203218669,0,0.0,2,1.9738465334320257,0,0.0,4,3.9476930668640513,13.78262819814682,13.602396445247294,10.0,9.869232667160128,17.0,16.777695534172217,5.0,4.934616333580064,24.0,23.686158401184308,2.0,6.0,False,False,False
2021-08-10,1.513772,1.4939768334443215,0,0.0,2,1.9738465334320257,0,0.0,4,3.9476930668640513,1.0812321,1.0670931260392535,0,0.0,2,1.9738465334320257,0,0.0,3,2.9607698001480385,11.96318633198738,11.80674693509734,8.0,7.895386133728103,15.0,14.803849000740191,4.0,3.9476930668640513,21.0,20.72538860103627,0.0,3.0,False,False,False
2021-08-11,1.5733122,1.5527384675806388,0,0.0,2,1.9738465334320257,0,0.0,5,4.934616333580064,0.94308996,0.9307574146077968,0,0.0,2,1.9738465334320257,0,0.0,3,2.9607698001480385,10.395156311750412,10.259221625216297,7.0,6.908462867012091,14.0,13.816925734024181,4.0,3.9476930668640513,18.0,17.76461880088823,0.0,2.0,False,False,False
2021-08-12,1.0673264,1.053369305736851,0,0.0,2,1.9738465334320257,0,0.0,3,2.9607698001480385,0.8234751,0.8127067303576041,0,0.0,1,0.9869232667160128,0,0.0,3,2.9607698001480385,9.042380840301513,8.924136037800656,6.0,5.921539600296077,12.0,11.843079200592154,3.0,2.9607698001480385,16.0,15.790772267456205,0.0,2.0,False,False,False
2021-08-13,0.8293943,0.8185485057765618,0,0.0,1,0.9869232667160128,0,0.0,3,2.9607698001480385,0.7198019,0.710389258529176,0,0.0,1,0.9869232667160128,0,0.0,3,2.9607698001480385,7.874103823423385,7.771136267874055,5.0,4.934616333580064,11.0,10.856155933876142,3.0,2.9607698001480385,15.0,14.803849000740191,3.0,5.0,False,False,False
