,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-07-31,2.4783342,2.5082830688916147,1,1.0120842863793695,4,4.048337145517478,0,0.0,7,7.084590004655587,3.5981946,3.6416760849533603,2,2.024168572758739,5,5.060421431896848,0,0.0,10,10.120842863793696,,,,,,,,,,,4.0,,False,False,False
2021-08-01,1.4210459,1.4382182598637883,0,0.0,2,2.024168572758739,0,0.0,4,4.048337145517478,3.5333073,3.5760047467192635,1,1.0120842863793695,5,5.060421431896848,0,0.0,9,9.108758577414326,,,,,,,,,,,1.0,,False,False,False
2021-08-02,2.440248,2.469736682542134,1,1.0120842863793695,4,4.048337145517478,0,0.0,7,7.084590004655587,3.4727256,3.514690979500301,1,1.0120842863793695,5,5.060421431896848,0,0.0,9,9.108758577414326,,,,,,,,,,,1.0,,False,False,False
2021-08-03,4.5829663,4.638348036678508,2,2.024168572758739,6,6.072505718276218,0,0.0,11,11.132927150173066,3.4163043,3.457587808952667,1,1.0120842863793695,5,5.060421431896848,0,0.0,9,9.108758577414326,,,,,,,,,,,3.0,,False,False,False
2021-08-04,5.474765,5.540923302760348,3,3.036252859138109,7,7.084590004655587,1,1.0120842863793695,13,13.157095722931807,3.3639135,3.4045639040414244,1,1.0120842863793695,5,5.060421431896848,0,0.0,9,9.108758577414326,,,,,,,,,,,3.0,,False,False,False
2021-08-05,4.163753,4.214069122099318,2,2.024168572758739,6,6.072505718276218,0,0.0,10,10.120842863793696,3.315432,3.355496664880775,1,1.0120842863793695,5,5.060421431896848,0,0.0,9,9.108758577414326,,,,,,,,,,,2.0,,False,False,False
2021-08-06,3.5349543,3.577671668608673,2,2.024168572758739,5,5.060421431896848,0,0.0,9,9.108758577414326,3.2707508,3.310275496914983,1,1.0120842863793695,5,5.060421431896848,0,0.0,8,8.096674291034956,23.970635558128357,24.260303582908282,18.0,18.217517154828652,29.0,29.35044430500172,11.0,11.132927150173066,41.0,41.49545574155415,7.0,21.0,False,False,False
2021-08-07,2.4598649,2.4895905880839564,1,1.0120842863793695,3,3.036252859138109,0,0.0,6,6.072505718276218,3.2297578,3.2687872590031475,1,1.0120842863793695,5,5.060421431896848,0,0.0,8,8.096674291034956,23.60219567966461,23.8874113714396,17.0,17.205432868449282,28.0,28.33836001862235,11.0,11.132927150173066,40.0,40.48337145517478,4.0,21.0,False,False,False
2021-08-08,1.3760076,1.3926356587035116,0,0.0,2,2.024168572758739,0,0.0,4,4.048337145517478,3.1923485,3.230925722164102,1,1.0120842863793695,5,5.060421431896848,0,0.0,8,8.096674291034956,23.261234663009642,23.54233008421517,18.0,18.217517154828652,28.0,28.33836001862235,11.0,11.132927150173066,39.0,39.47128716879541,2.0,22.0,False,False,False
2021-08-09,2.3871872,2.4160346583812498,1,1.0120842863793695,3,3.036252859138109,0,0.0,7,7.084590004655587,3.1584349,3.196602119714953,1,1.0120842863793695,5,5.060421431896848,0,0.0,8,8.096674291034956,22.946945883750917,23.22424334934206,18.0,18.217517154828652,28.0,28.33836001862235,11.0,11.132927150173066,37.0,37.447118596036674,0.0,21.0,False,False,False
