,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-07-31,1.988967,1.2867159966845065,1,0.6469267743584103,3,1.9407803230752312,0,0.0,5,3.234633871792052,3.222377,2.084642073896248,1,0.6469267743584103,5,3.234633871792052,0,0.0,8,5.175414194867282,,,,,,,,,,,8.0,,False,False,False
2021-08-01,1.1758592,0.7606948202010244,0,0.0,2,1.2938535487168206,0,0.0,4,2.587707097433641,3.2951782,2.1317389837349765,1,0.6469267743584103,5,3.234633871792052,0,0.0,9,5.822340969225693,,,,,,,,,,,0.0,,False,False,False
2021-08-02,2.1273139,1.3762162780039944,1,0.6469267743584103,3,1.9407803230752312,0,0.0,5,3.234633871792052,3.370683,2.180585033784155,1,0.6469267743584103,5,3.234633871792052,0,0.0,9,5.822340969225693,,,,,,,,,,,0.0,,False,False,False
2021-08-03,4.2985168,2.7808255254058167,2,1.2938535487168206,6,3.8815606461504624,0,0.0,10,6.469267743584104,3.4490352,2.231273174402304,1,0.6469267743584103,5,3.234633871792052,0,0.0,9,5.822340969225693,,,,,,,,,,,0.0,,False,False,False
2021-08-04,5.428723,3.5119861422572285,3,1.9407803230752312,7,4.528487420508872,1,0.6469267743584103,13,8.410048066659334,3.5303724,2.2838923541712575,2,1.2938535487168206,5,3.234633871792052,0,0.0,9,5.822340969225693,,,,,,,,,,,4.0,,False,False,False
2021-08-05,4.2678304,2.7609738026512787,2,1.2938535487168206,6,3.8815606461504624,0,0.0,10,6.469267743584104,3.6148586,2.3385488020721823,1,0.6469267743584103,5,3.234633871792052,0,0.0,9,5.822340969225693,,,,,,,,,,,3.0,,False,False,False
2021-08-06,3.818836,2.470507206453476,2,1.2938535487168206,6,3.8815606461504624,0,0.0,10,6.469267743584104,3.7026649,2.395353112660814,2,1.2938535487168206,5,3.234633871792052,0,0.0,10,6.469267743584104,24.185170080184935,15.646034067283578,18.0,11.644681938451386,30.0,19.40780323075231,12.0,7.763121292300925,41.0,26.52399774869483,2.0,17.0,False,False,False
2021-08-07,2.8154225,1.8213722796645015,1,0.6469267743584103,4,2.587707097433641,0,0.0,7,4.528487420508872,3.7939682,2.454419700370636,2,1.2938535487168206,5,3.234633871792052,0,0.0,9,5.822340969225693,24.75676481628418,16.015814006148506,19.0,12.291608712809797,30.0,19.40780323075231,12.0,7.763121292300925,41.0,26.52399774869483,2.0,11.0,False,False,False
2021-08-08,1.6172352,1.0462327736604493,0,0.0,2,1.2938535487168206,0,0.0,4,2.587707097433641,3.8889685,2.5158778953482397,2,1.2938535487168206,6,3.8815606461504624,0,0.0,9,5.822340969225693,25.350557063102723,16.399954109021863,19.0,12.291608712809797,31.0,20.054730005110724,13.0,8.410048066659334,41.0,26.52399774869483,5.0,16.0,False,False,False
2021-08-09,2.8834803,1.8654005543794483,1,0.6469267743584103,4,2.587707097433641,0,0.0,7,4.528487420508872,3.9878716,2.5798610295169055,2,1.2938535487168206,6,3.8815606461504624,0,0.0,10,6.469267743584104,25.96774451446533,16.79922919610636,20.0,12.938535487168208,31.0,20.054730005110724,13.0,8.410048066659334,42.0,27.170924523053234,4.0,20.0,False,False,False
