,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-07-31,2.272858,1.0109678441949654,1,0.4448002846721822,3,1.3344008540165464,0,0.0,6,2.668801708033093,2.8649757,1.2743419574690051,1,0.4448002846721822,4,1.7792011386887288,0,0.0,7,3.1136019927052754,,,,,,,,,,,0.0,,False,False,False
2021-08-01,1.3656614,0.6074465545680141,0,0.0,2,0.8896005693443644,0,0.0,4,1.7792011386887288,3.002295,1.3354217117012013,1,0.4448002846721822,4,1.7792011386887288,0,0.0,8,3.5584022773774575,,,,,,,,,,,0.0,,False,False,False
2021-08-02,2.5004575,1.1122042451461311,1,0.4448002846721822,4,1.7792011386887288,0,0.0,7,3.1136019927052754,3.1473496,1.3999419934407342,1,0.4448002846721822,4,1.7792011386887288,0,0.0,8,3.5584022773774575,,,,,,,,,,,5.0,,False,False,False
2021-08-03,4.908088,2.1831190679222345,2,0.8896005693443644,7,3.1136019927052754,0,0.0,13,5.782403700738368,3.3006463,1.4681284483231138,1,0.4448002846721822,5,2.224001423360911,0,0.0,8,3.5584022773774575,,,,,,,,,,,7.0,,False,False,False
2021-08-04,6.1749177,2.746605059655849,3,1.3344008540165464,9,4.00320256204964,1,0.4448002846721822,15,6.6720042700827324,3.4627316,1.5402240023831837,1,0.4448002846721822,5,2.224001423360911,0,0.0,9,4.00320256204964,,,,,,,,,,,5.0,,False,False,False
2021-08-05,4.98323,2.216542088717688,2,0.8896005693443644,7,3.1136019927052754,0,0.0,12,5.337603416066186,3.634191,1.6164891349035315,1,0.4448002846721822,5,2.224001423360911,0,0.0,9,4.00320256204964,,,,,,,,,,,2.0,,False,False,False
2021-08-06,4.4588284,1.9832881662296131,2,0.8896005693443644,6,2.668801708033093,0,0.0,11,4.892803131394005,3.8156562,1.6972049706964754,2,0.8896005693443644,5,2.224001423360911,0,0.0,10,4.448002846721822,23.227843204975127,10.331751269893749,16.0,7.116804554754915,28.0,12.454407970821102,11.0,4.892803131394005,41.0,18.236811671559472,5.0,24.0,False,False,False
2021-08-07,3.2707713,1.45484000313445,1,0.4448002846721822,5,2.224001423360911,0,0.0,8,3.5584022773774575,4.0078025,1.7826716430136003,2,0.8896005693443644,6,2.668801708033093,0,0.0,10,4.448002846721822,24.370671558380128,10.840081646819735,17.0,7.561604839427098,30.0,13.344008540165465,11.0,4.892803131394005,43.0,19.126412240903836,1.0,25.0,False,False,False
2021-08-08,1.9581482,0.8709848771104589,1,0.4448002846721822,3,1.3344008540165464,0,0.0,5,2.224001423360911,4.2113686,1.8732180251390673,2,0.8896005693443644,6,2.668801708033093,0,0.0,10,4.448002846721822,25.579747159957886,11.377878818591713,18.0,8.00640512409928,31.0,13.788808824837648,12.0,5.337603416066186,43.0,19.126412240903836,1.0,26.0,False,False,False
2021-08-09,3.5879395,1.5959165466483682,2,0.8896005693443644,5,2.224001423360911,0,0.0,9,4.00320256204964,4.4271417,1.9691939087351784,2,0.8896005693443644,6,2.668801708033093,0,0.0,10,4.448002846721822,26.859540596961974,11.94713130369272,20.0,8.896005693443644,32.0,14.23360910950983,14.0,6.227203985410551,44.0,19.57121252557602,3.0,24.0,False,False,False
