,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,1.0124012189480711,7.020523610505824,0.0,3.034551402266203,3.3362467288970947,23.135293095588683,0,10.0
1,1,9576,0.1108096738354702,0.8613284681226349,0.0,0.7991050023973151,0.1386672258377075,1.0778664450086652,0,1.0
2,2,7334,0.2088011531752373,1.403316548764207,0.0,0.7855274424012003,0.2658101320266723,1.7864640660732984,0,1.0
3,3,6631,0.0679273411953527,0.5363080373538761,0.454272890810968,1.817091563243872,0.1495298147201538,1.1805856087878346,1,4.0
4,4,10046,0.6413424776229443,3.0669492252544197,1.1249606263780767,7.874724384646536,0.5701021552085876,2.7262725053131582,1,7.0
5,5,1058,0.4177594313794247,2.157499039865954,1.109557730288707,2.588968037340316,1.129529595375061,5.83340275400877,3,7.0
6,6,3459,0.602642660264116,4.090203752611688,3.0719478103993807,15.639007034760487,2.157936811447144,14.646160695314409,11,56.0
7,7,5316,0.617510346957358,3.67222447601008,1.835008288120768,8.563372011230252,1.0095491409301758,6.0036096290946,3,14.0
8,8,15089,0.189515649128428,0.8162345980685171,0.0,0.0,0.3727678060531616,1.6054926426708698,0,0.0
9,9,4011,7.075173893524753,28.397119970937386,4.843362082573941,21.884821262000777,39.44154739379883,158.30372087478636,27,122.0
10,10,5966,1.9276514089361467,13.73732467385333,2.199978000219998,19.79980200197998,2.6286418437957764,18.73290279150009,3,27.0
11,11,9174,3.3685140615487392,20.756262136749086,2.008435428800964,19.41487581174265,5.031549453735352,31.00362875366211,3,29.0
12,12,8121,0.8039315485822595,5.499162864055589,0.0,4.07940147021629,0.985354781150818,6.740158947587013,0,5.0
13,13,12072,0.8214650021138263,4.259685367597453,0.0,6.7256485665197205,1.3435306549072266,6.966843209266663,0,11.0
14,14,7135,0.2704923188959025,1.3469495717780893,0.0,0.0,0.1687628626823425,0.8403753073280678,0,0.0
15,15,9478,1.1147074577429408,7.479795328666349,0.0,18.003150551346486,0.7430082559585571,4.985657576322556,0,12.0
16,16,5770,0.6813103542257813,3.5437084932027205,1.277751157961987,10.222009263695895,2.1328420639038086,11.093579437971115,4,32.0
17,17,15003,0.1977049046136673,0.9843340241662694,0.0,0.8484534814167476,0.466035932302475,2.320301691785455,0,2.0
18,18,12069,4.442668131815241,22.31181028144616,0.0,9.956853634251576,9.370031356811523,47.057839064598085,0,21.0
19,19,8315,1.4564156375252244,8.661676665647205,1.94293219555224,4.663037269325375,3.747983694076538,22.290218581676484,5,12.0
20,20,5114,5.265635662663743,25.72291443708232,2.2208009096400523,17.32224709519241,11.855262756347656,57.91359848022461,5,39.0
21,21,5958,0.4763574502090652,3.1159996312068143,0.3791296699297093,2.2747780195782563,1.2564499378204346,8.218822947263718,1,6.0
22,22,8211,0.8540667120251734,5.769345124459866,0.0,3.692762186115214,0.4625625312328338,3.1246773194074637,0,2.0
23,23,9661,0.8010856136111562,4.424976244699723,2.899138955730148,4.348708433595222,0.5526369214057922,3.0526141121685506,2,3.0
24,24,9672,0.6843198941958355,4.597443282087404,0.0,0.9698756619401392,0.7055748701095581,4.740239870429039,0,1.0
25,25,9361,0.6496214991369244,3.728785560062571,0.0,2.388858364587564,0.2719380557537079,1.5609069232977926,0,1.0
26,26,7231,0.766337879414372,3.8878434714342034,5.365382551775942,8.048073827663913,0.8569803237915039,4.347697597235441,6,9.0
27,27,5124,1.3947847182739408,8.41137562897783,1.714060437771036,11.998423064397253,4.882388114929199,29.44368393421173,6,42.0
28,28,5154,2.281991473835692,11.797582485923828,1.288921398350825,5.1556855934033,7.081863880157471,36.61226355934143,4,16.0
29,29,8237,2.5228134987835964,15.433793500204644,2.5810226011545776,12.905113005772886,2.9323418140411377,17.939161199092865,3,15.0
30,30,8222,0.9986827041193832,5.588845501810583,0.6540650140623978,6.540650140623978,3.05377197265625,17.0895717754364,2,20.0
31,31,6435,1.942015850320232,10.718682003296262,0.9709774830321686,7.525075493499306,8.000250816345215,44.15625363349915,4,31.0
32,32,8235,2.9109472248102266,17.73076551953247,5.149363731743897,16.091761661699675,4.52241849899292,27.54634000349045,8,25.0
33,33,6438,1.055257391107962,6.244243208082351,3.454659039547209,14.39441266478004,3.665510416030884,21.68981588029861,12,50.0
34,34,9763,0.0648681899991165,0.4855414301555196,0.0,0.0,0.0434273071587085,0.3250554212462157,0,0.0
35,35,15084,0.7147002333223283,3.57149614172162,1.6297173526871322,3.8026738229366415,1.3156273365020752,6.574445812642574,3,7.0
36,36,15090,1.6609268494944407,7.502349217594849,0.0,2.602765872533879,1.9144175052642824,8.647357755184174,0,3.0
37,37,6634,1.3808378740367473,8.300727110166635,2.7730020520215186,11.646608618490378,2.489788770675659,14.96704105234146,5,21.0
38,38,3252,0.3105001991570345,1.8411472897711256,0.0,0.6743952360720523,0.4604128003120422,2.730071612745524,0,1.0
39,39,5117,1.4722428245050012,7.487896913408262,2.9537210978390576,5.907442195678115,2.492183208465576,12.675362137079238,5,10.0
40,40,15087,2.606919034894005,6.251819001853847,0.0,3.5358678434034854,3.686392068862915,8.840572214141488,0,5.0
41,41,8311,0.1329612223909394,1.0621984008196903,0.4417097701784065,1.7668390807136265,0.3010149002075195,2.4047428255677223,1,4.0
42,42,9773,1.1401020153911852,8.584960607129872,1.0573618821041502,7.401533174729051,1.0782514810562134,8.119226494193077,1,7.0
43,43,5374,0.2610896922098774,1.861960336607604,0.731389786873016,4.754033614674604,0.7139549851417542,5.091567779660225,2,13.0
44,44,3154,2.617304963492305,12.637588549311696,0.0,0.0,2.394834041595459,11.5633935226202,0,0.0
45,45,9262,0.1525518975104919,1.1680537846514183,1.977613416129415,3.95522683225883,0.0771393924951553,0.5906380767468363,1,2.0
46,46,9471,0.5890957116998797,3.7642703646280986,0.0,0.6869547296833138,0.8575466275215149,5.479648369789124,0,1.0
47,47,15086,0.0653653014411246,0.3232993726690319,0.0,0.0,0.0599354058504104,0.2964428937814155,0,0.0
48,48,3354,0.8393790688219445,3.098134060929527,0.0,0.0,0.4207639396190643,1.5530326420627534,0,0.0
49,49,9463,1.0413653222335149,6.235412536764364,4.847662214896866,19.390648859587465,0.4296360909938812,2.5725441502928734,2,8.0
50,50,9461,1.0865994775292491,6.82228480117431,0.0,2.727359506893401,0.7968142628669739,5.002849667549134,0,2.0
51,51,6533,1.715869760226519,8.651552373831725,2.908295622433429,8.143227742813602,2.949957609176636,14.873921872138975,5,14.0
52,52,16065,4.747908892388505,12.657881425235882,0.0,2.5936973155232788,3.661112546920776,9.760492366999388,0,2.0
53,53,3257,0.2203774383830842,1.397206421601486,0.640180274765374,2.560721099061496,0.3442427814006805,2.182520262926817,1,4.0
54,54,9775,0.2038801952317464,1.7367668439685542,0.0,2.348672119500437,0.3472263216972351,2.957870244294405,0,4.0
55,55,8126,0.615156222367412,4.789891501326717,2.7227924959838807,4.537987493306469,0.6777852773666382,5.27755035507679,3,5.0
56,56,6532,0.1334634370953796,0.9728201708425862,1.579984753147132,2.369977129720698,0.3378853797912597,2.46285964191705,4,6.0
57,57,5970,0.6001646447385479,3.680930510502935,1.7806267806267806,2.849002849002849,1.6852623224258425,10.33605287349224,5,8.0
58,58,9673,2.8590126765386943,15.653543535211991,1.254343163202589,3.763029489607767,2.279290676116944,12.479474512577056,1,3.0
59,59,6534,0.1703432019362603,1.0516215957921982,2.038810802435156,4.485383765357343,0.4177513718605041,2.5790073177367447,5,11.0
60,60,6414,1.8962453693244912,8.898800332395234,2.172197322404767,11.585052386158758,5.237771034240723,24.58008830213547,6,32.0
61,61,5566,1.5014440320397602,9.047054415578078,1.804345766779288,10.600531379828317,6.657012462615967,40.11228704452515,8,47.0
62,62,8111,0.4310438944102063,2.976572760775932,0.6412949026674661,3.68744569033793,2.688584566116333,18.56601540660858,4,23.0
63,63,15083,1.3417872672396471,6.686298327392575,1.729375752999026,9.799795933661146,2.327638626098633,11.598922297477722,3,17.0
64,64,7316,0.2435225761508727,1.4338552785722287,0.0,0.0,0.129064530134201,0.7599289590904955,0,0.0
65,65,7332,0.5666546306427023,3.803079982801658,0.0,1.5128249737146662,0.7491344213485718,5.0277858296632765,0,2.0
66,66,16061,3.4642503080972764,15.627643694855273,0.9869232667160128,6.908462867012091,3.510151624679565,15.834709973812105,1,7.0
67,67,9674,1.1370552317493865,6.775244366351562,0.0,2.3645972499733983,0.9617326855659484,5.730569437503815,0,2.0
68,68,3461,0.0022414959515037,0.0100044656673691,0.0,0.0,0.0020002885721623,0.0089278851169035,0,0.0
69,69,7335,0.0228666638190264,0.1831090698537609,0.9526894422956004,0.9526894422956004,0.0240022223442792,0.1922022662626986,1,1.0
70,70,5378,0.285042170503377,2.040308959959818,0.3536955883549264,3.5369558835492643,0.8058968782424927,5.768545119404793,1,10.0
71,71,16068,0.6906971462049836,2.708994219987192,0.0,1.4164305949008498,0.4876321852207184,1.9125499193109567,0,1.0
72,72,7141,0.0651377395160761,0.5152345724018432,0.0,3.23773908679569,0.0804731175303459,0.6365362477824091,0,4.0
73,73,9271,2.15754459405576,11.783963349831566,0.8576623554838931,12.007272976774503,2.515610694885254,13.739629907369611,1,14.0
74,74,16064,1.1777598788600483,5.707268025940702,0.0,0.9499111833043612,1.2398631572723389,6.008212268948555,0,1.0
75,75,5112,3.387935527092508,17.533349902802378,3.664263859569123,16.896327796902067,16.642589569091797,86.12925006103515,18,83.0
76,76,8326,2.5429341626205506,13.676137808833444,1.907960009158208,12.878730061817905,5.331210613250732,28.67174939346313,4,27.0
77,77,16069,0.963174349375914,4.249949932516851,1.549810923067386,7.749054615336929,0.6214786171913147,2.7422376944571734,1,5.0
78,78,5915,0.9753863856692204,6.480831128734649,0.5574229223454127,3.901960456417889,1.7498139142990112,11.626416620016098,1,7.0
79,79,6412,1.6934940450677207,8.934189866765955,1.5013211626231082,8.734959491625359,12.40802764892578,65.45973705101014,11,64.0
80,80,3352,2.694221771521066,10.111866357319853,1.5143637400746075,17.162789054178887,5.337334156036377,20.031910609841347,3,34.0
81,81,4012,13.762843946019066,39.00466472698497,1.7540013155009866,18.41701381276036,15.693082809448242,44.47506895494461,2,21.0
82,82,7311,0.6486560537065621,3.3853355845020463,2.06769637946364,2.06769637946364,0.3137095272541046,1.6372498487327247,1,1.0
83,83,9577,1.9500013748554408,11.200544376466878,1.0713290908701336,13.927278181311737,1.820170283317566,10.454812131881711,1,13.0
84,84,12054,2.151050241861426,11.823893797522333,1.1922859101612566,12.519002056693196,3.608279228210449,19.83399065065384,2,21.0
85,85,9162,3.665230134920017,17.62334644718478,2.0684220215239995,15.788954764299865,53.1598014831543,255.60566843414307,30,229.0
86,86,3454,0.8012388253775545,4.50244124147456,0.939002403846154,8.138020833333332,2.559861898422241,14.38475947356224,3,26.0
87,87,3103,0.417863901256626,2.4956883158594976,0.0,2.418477165544762,0.5183392763137817,3.095776571407914,0,3.0
88,88,10042,0.6031201183965005,3.315962122374042,2.8846985970749155,4.80783099512486,0.6272268295288086,3.4485011284053324,3,5.0
89,89,12053,4.791571139665475,13.49399099904324,1.7214074227088068,3.442814845417613,2.783519506454468,7.838929251164198,1,2.0
90,90,6434,1.032574894708858,4.723787805970323,0.0,1.7135978271579553,2.410308599472046,11.026596161842344,0,4.0
91,91,6440,0.2998935989193451,1.9361241249676315,0.6624029993607811,2.318410497762734,0.9054717421531676,5.84575893175602,2,7.0
92,92,12073,0.1494788878445569,0.7819132076422957,0.0,0.0,0.1808903813362121,0.9462244490962476,0,0.0
93,93,5913,0.8875569362554773,5.0384657928323575,0.5117873148396144,3.2413196606508907,5.202690124511719,29.53452916908264,3,19.0
94,94,12060,2.3476062628465875,13.13720189382289,1.1273258140701534,12.964246861806766,4.16491174697876,23.306841251850127,2,23.0
95,95,6633,1.6434405897887976,9.355071571154909,0.0,8.481296620627361,3.875446557998657,22.06047492408753,0,20.0
96,96,8118,1.4843889290012835,8.905675568299904,3.183079498346671,7.8640787606211875,7.927735328674316,47.56289773464203,17,42.0
97,97,9177,1.013260867702326,6.483752740058111,1.495360643603221,15.701286757833822,1.35520601272583,8.671824777245522,2,21.0
98,98,6635,0.268923428568285,1.7167118858844626,1.2690999543124015,3.807299862937205,0.4238018095493316,2.705400595203042,2,6.0
99,99,9780,0.1739472419404553,1.002139961634423,0.6549989520016768,1.9649968560050304,0.265568733215332,1.5299871222265065,1,3.0
100,100,8325,2.3002230904319068,15.213924171794543,3.636363636363636,19.63636363636364,3.162806749343872,20.919145736217494,5,27.0
101,101,3453,0.2197665195457446,1.1522843577574222,0.0,1.8211176806245215,0.3620301783084869,1.898204113908112,0,3.0
102,102,7313,0.3325554051678214,1.8833257245547987,0.0,2.2044883382566907,0.1508537828922271,0.8543142151725478,0,1.0
103,103,3460,0.4508812562790515,2.686964275925729,0.0,7.253419987524118,0.6216119527816772,3.704410168647766,0,10.0
104,104,7314,0.3159626594483892,2.5581958116705343,1.214196384123168,6.678080112677425,0.5204473733901978,4.213808977067471,2,11.0
105,105,9261,1.2720221635091735,7.947281655746333,0.0,13.00371328257069,0.8803792595863342,5.500393106758595,0,9.0
106,106,3255,0.0950037662845097,0.6267693222570214,0.0,0.0,0.0680787488818168,0.449136628636159,0,0.0
107,107,6413,5.247436965660475,21.342994190359548,1.616370601451501,17.78007661596651,6.492863655090332,26.40854043149948,2,22.0
108,108,8436,0.2823744863818043,1.8052651945972773,0.0,4.296516956920256,0.7886606454849243,5.042033477902413,0,12.0
109,109,9273,0.8798003301931923,5.985909433596944,1.681166729710419,4.202916824276048,1.046654462814331,7.1211371576786044,2,5.0
110,110,7331,6.29824205221693,29.181168059781815,1.5714128572999984,10.21418357244999,8.016024589538574,37.14003983640671,2,13.0
111,111,5113,0.5219862771046027,3.386270662224089,0.8581864118196298,6.007304882737409,3.04121732711792,19.72922558307648,5,35.0
