,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,4.884145580060902,47.98076636283236,1.2138205609064812,64.93940000849675,16.095115661621094,158.1148578567505,4,214.0
1,1,9576,23.994867996379213,203.75020141625947,11.986575035959726,168.61115550583347,30.027177810668945,254.97300205230712,15,211.0
2,2,7334,13.1264100586766,130.43328536455476,12.568439078419203,201.09502525470728,16.71031379699707,166.04548526763915,16,256.0
3,3,6631,24.119358022193964,195.7945903886002,7.268366252975488,152.63569131248525,53.094425201416016,431.0065477142334,16,336.0
4,4,10046,7.002400766154764,73.12559636894528,1.1249606263780767,86.62196823111191,6.224574089050293,65.00280512428284,1,77.0
5,5,1058,3.2923664232722483,32.38019510169035,3.328673190866121,24.04041748958865,8.901834487915039,87.54892391204834,9,65.0
6,6,3459,33.97206205009492,293.17636912614887,39.93532153519195,248.82777264234988,121.64682006835938,1049.8030108032226,143,891.0
7,7,5316,14.10180088083743,133.53460554871353,26.91345489243793,148.6356713377822,23.054611206054688,218.3117205734253,44,243.0
8,8,15089,6.37489838024279,60.0300291196141,7.626019980172348,87.95343043798775,12.539106369018556,118.07606577682496,15,173.0
9,9,4011,14.36092720006009,146.94114023646594,3.2289080550492946,155.52573798487435,80.05699920654297,819.1439580078124,18,867.0
10,10,5966,11.43159223976201,108.68193067794664,4.399956000439996,104.13229201041324,15.588690757751465,148.20411476898192,6,142.0
11,11,9174,26.3557605190498,240.6967787861689,28.787574479480487,257.7492133627904,39.36759948730469,359.5287784729004,43,385.0
12,12,8121,21.45592998888172,202.8283658452833,0.8158802940432579,266.79285615214536,26.297889709472656,248.6006431655884,1,327.0
13,13,12072,16.341429501971458,136.11786933490245,12.839874536083103,100.8847284977958,26.72689819335937,222.624858833313,21,165.0
14,14,7135,23.41615668595171,196.1117345877773,6.411181099838117,117.00405507204565,14.609574317932127,122.35607232666015,4,73.0
15,15,9478,13.55816834901674,132.6699203057404,1.5002625459455403,106.51864076213336,9.03719711303711,88.43113537979126,1,71.0
16,16,5770,22.37584312547417,202.91194066801808,15.971889474524836,188.14885800990257,70.04757690429688,635.2158302612305,50,589.0
17,17,15003,6.330921088960463,62.251452842397775,9.332988295584224,86.11802836379988,14.923437118530272,146.7409921836853,22,203.0
18,18,12069,11.001240731777813,96.81144384813084,28.922289128064104,102.41335166658766,23.202716827392575,204.1850162200928,61,216.0
19,19,8315,8.163973635518184,79.86803529343544,7.383142343098511,93.64933182561796,21.00941467285156,205.5347980651856,19,241.0
20,20,5114,19.41645394907329,177.0324087514004,26.20545073375262,197.6512809579647,43.71498107910156,398.5778463592529,59,445.0
21,21,5958,22.10528857732509,192.78865174988815,11.75301976782099,104.26065923067009,58.30535125732422,508.50320362854006,31,275.0
22,22,8211,11.115899114172077,101.92774178534526,9.231905465288037,158.7887740029542,6.020370960235596,55.20406495094299,5,86.0
23,23,9661,12.743229401950384,118.34991394970628,11.596555822920593,140.6082393529122,8.791044235229492,81.64487163734437,8,97.0
24,24,9672,15.0391570516297,121.49763030529328,3.879502647760557,104.74657148953504,15.50627326965332,125.27134670257568,4,108.0
25,25,9361,25.061859807391528,208.07179102675863,23.888583645875634,205.44181935453048,10.491145133972168,87.10093244171142,10,86.0
26,26,7231,10.841633111412238,103.512264885104,3.576921701183961,74.22112529956719,12.123981475830078,115.75569557571411,4,83.0
27,27,5124,22.71120708022236,197.94066078401067,37.423652891334285,197.11695034366912,79.49967193603516,692.883365447998,131,690.0
28,28,5154,10.731247618358983,101.79990077130368,5.800146292578713,87.6466550878561,33.30303192138672,315.92275805664065,18,272.0
29,29,8237,16.952445662059688,146.41969247947483,7.743067803463733,139.3752204623472,19.70433616638184,170.18800115966798,9,162.0
30,30,8222,29.1305842397414,262.5035180845304,48.07377853358624,260.64490810386553,89.07550048828125,802.6832575988769,147,797.0
31,31,6435,32.48667959822507,279.3495363051515,32.77049005233568,254.39610055442816,133.83082580566406,1150.79717578125,135,1048.0
32,32,8235,17.615667647647065,154.91931786055082,7.724045597615844,147.40053682116903,27.367525100708008,240.68110303497315,12,229.0
33,33,6438,35.26681620371611,304.5691269886837,21.01584249057885,222.82550805079495,122.5017547607422,1057.942182434082,73,774.0
34,34,9763,26.975921717926123,227.2272131723548,32.86181606345318,186.71486399689303,18.0595703125,152.12180240249634,22,125.0
35,35,15084,21.91304550491275,171.32169309559902,46.17532499280208,126.03147527447156,40.33775329589844,315.3706858673096,85,232.0
36,36,15090,2.6232592548332567,27.00567065690033,0.8675886241779598,48.58496295396575,3.023621082305908,31.12727611255646,1,56.0
37,37,6634,11.338762908811994,102.88672394260882,18.30181354334202,116.46608618490376,20.444923400878903,185.515051940918,33,210.0
38,38,3252,12.97548638681846,115.90413444284884,14.1622999575131,122.06553772904148,19.24018096923828,171.86380959320067,21,181.0
39,39,5117,17.463301345831866,162.68392808566446,14.76860548919529,200.2622904334881,29.561527252197266,275.3880997848511,25,339.0
40,40,15087,6.592045086059778,57.47421414206324,0.7071735686806969,85.56800181036434,9.32167911529541,81.27313673400879,1,121.0
41,41,8311,7.005607371542086,70.59524402412082,7.509066093032912,92.31734196728696,15.860204696655272,159.82269080352782,17,209.0
42,42,9773,18.42125074087612,169.04825775364296,7.401533174729051,149.08802537668518,17.421897888183594,159.87738977050782,7,141.0
43,43,5374,19.80594051167958,173.33630775447307,18.650439565261912,152.49477056302385,54.15974044799805,473.9916002807617,51,417.0
44,44,3154,14.854867862221973,115.46491849722103,3.278688524590164,67.75956284153006,13.592204093933104,105.65040042495728,3,62.0
45,45,9262,47.8868190658407,408.7792748133367,57.35078906775304,421.2316576355654,24.214448928833008,206.7033281021118,29,213.0
46,46,9471,14.10444547508152,130.72804324613983,9.617366215566395,99.6084358040805,20.53184127807617,190.30081255340576,14,145.0
47,47,15086,22.270669255157795,180.4581949627718,4.36238316992573,155.95519832484484,20.42064476013184,165.46753270721436,4,143.0
48,48,3354,3.6235236432884887,36.55641290124065,0.0,35.908075327162464,1.8163999319076536,18.32499865913391,0,18.0
49,49,9463,14.698564057077744,127.9426702581727,14.5429866446906,157.54902198414814,6.0641865730285645,52.78530746841431,6,65.0
50,50,9461,11.9613031749208,113.58909224584724,12.273117781020304,126.82221707054316,8.771343231201172,83.29601723480225,9,93.0
51,51,6533,22.088184849940586,185.3375576915393,31.409592722281037,207.07064831726012,37.97444915771485,318.6360359344482,54,356.0
52,52,16065,13.36383906154066,114.01191930086938,5.1873946310465575,133.57541174944882,10.304856300354004,87.91459097290038,4,103.0
53,53,3257,11.5095850933029,106.05567111683024,2.560721099061496,81.94307516996787,17.978662490844727,165.66532162475585,4,128.0
54,54,9775,15.911866336390192,147.49191412120965,28.77123346388036,217.8393390836656,27.099340438842773,251.1920040206909,49,371.0
55,55,8126,12.48350340865125,112.17847733681072,0.0,157.9219647670651,13.754448890686035,123.59936811447145,0,174.0
56,56,6532,15.6104303568141,139.29245274837845,18.16982466119202,180.51325804705985,39.52045822143555,352.6425238494873,46,457.0
57,57,5970,19.13797345935789,164.66570331975606,23.86039886039886,182.69230769230768,53.73942947387695,462.381294921875,67,513.0
58,58,9673,12.161153250698906,111.50709143393466,32.61292224326731,155.53855223712102,9.695236206054688,88.89679850387573,26,124.0
59,59,6534,17.65683853987076,167.36565259203894,10.60181617266281,176.9687776513715,43.30180740356445,410.4492000732422,26,434.0
60,60,6414,39.30230038454115,336.45080963484554,21.721973224047677,218.30583090167912,108.56002807617188,929.3376973571776,60,603.0
61,61,5566,15.036761350687252,137.6741866412574,10.600531379828317,101.71999260218236,66.6690902709961,610.4115482788086,47,451.0
62,62,8111,20.52459756427679,193.36464406703453,41.84449239905216,206.0159874819235,128.01971435546875,1206.0887636108398,261,1285.0
63,63,15083,13.20065727066102,107.39578763223108,1.729375752999026,76.66899171629015,22.89957618713379,186.30269467926024,3,133.0
64,64,7316,11.519896839921858,106.27991863416206,20.75510858695447,133.9647917885243,6.1054301261901855,56.32729407691956,11,71.0
65,65,7332,15.962238478692864,138.8693546720977,17.39748719771866,143.7183725028933,21.102558135986328,183.58945295715333,23,190.0
66,66,16061,10.766001827711532,100.58456128748912,23.686158401184308,110.53540587219344,10.908651351928713,101.91730672454834,24,112.0
67,67,9674,33.12158335974839,255.3403358190219,10.640687624880291,275.4755796219009,28.01456642150879,215.9694094390869,9,233.0
68,68,3461,7.058166175438497,63.74154019974804,6.723517744483914,70.5969363170811,6.2986369132995605,56.88231305885315,6,63.0
