,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-29,23.9044,26.76684525795281,14,15.676438313215238,32,35.831859001634825,6,6.71847356280653,55,61.58600765905987,20.445877,22.89418043801561,11,12.317201531811971,28,31.352876626430476,5,5.598727969005442,47,52.62804290865115,,,,,,,,,,,30.0,,False,False,False
2020-10-30,22.248878,24.913082597777247,12,13.43694712561306,29,32.472622220231564,5,5.598727969005442,47,52.62804290865115,19.562603,21.905139146838337,11,12.317201531811971,26,29.1133854388283,5,5.598727969005442,44,49.268806127247885,,,,,,,,,,,22.0,,False,False,False
2020-10-31,14.820545,16.595239867456257,8,8.957964750408706,19,21.27516628222068,3,3.359236781403265,35,39.191095783038094,18.727102,20.96959069604054,10,11.197455938010885,25,27.99363984502721,4,4.478982375204353,41,45.90956934584462,,,,,,,,,,,16.0,,False,False,False
2020-11-01,11.318648,12.67400657525286,6,6.71847356280653,14,15.676438313215238,2,2.2394911876021766,27,30.233131032629387,17.936466,20.084278366994113,10,11.197455938010885,23,25.75414865742503,4,4.478982375204353,40,44.78982375204354,,,,,,,,,,,4.0,,False,False,False
2020-11-02,12.30298,13.776207924820483,7,7.838219156607619,16,17.915929500817413,2,2.2394911876021766,28,31.352876626430476,17.188042,19.246233568992466,9,10.077710344209796,22,24.634403063623942,4,4.478982375204353,37,41.43058697064027,,,,,,,,,,,16.0,,False,False,False
2020-11-03,17.556591,19.65891569852829,9,10.077710344209796,23,25.75414865742503,4,4.478982375204353,40,44.78982375204354,16.479282,18.45260412665084,9,10.077710344209796,21,23.514657469822854,4,4.478982375204353,34,38.071350189237,,,,,,,,,,,15.0,,False,False,False
2020-11-04,21.117836,23.64660322200507,12,13.43694712561306,27,30.233131032629387,5,5.598727969005442,45,50.38855172104898,15.8078375,17.7007561433129,8,8.957964750408706,20,22.39491187602177,3,3.359236781403265,33,36.95160459543592,,,,,,,,,,,11.0,114.0,False,False,False
2020-11-05,20.528301,22.986474505160004,11,12.317201531811971,27,30.233131032629387,5,5.598727969005442,43,48.1490605334468,15.171502,16.98822306934744,9,10.077710344209796,20,22.39491187602177,4,4.478982375204353,32,35.831859001634825,125.646,140.69155487873155,97.0,108.61532259870557,148.0,165.72234788256108,72.0,80.62168275367837,199.0,222.8293731664166,18.0,102.0,False,False,False
2020-11-06,18.285608,20.475228666327894,10,11.197455938010885,24,26.87389425122612,4,4.478982375204353,40,44.78982375204354,14.568212,16.31269115023315,8,8.957964750408706,18,20.155420688419593,3,3.359236781403265,31,34.71211340783374,120.375,134.78937585380604,93.0,104.13634022350122,139.0,155.64463753835128,71.0,79.50193715987729,188.0,210.5121716346046,28.0,108.0,False,False,False
2020-11-07,11.635965,13.029320689383894,6,6.71847356280653,16,17.915929500817413,2,2.2394911876021766,27,30.233131032629387,13.996031,15.671993605792522,8,8.957964750408706,19,21.27516628222068,3,3.359236781403265,30,33.59236781403265,115.37,129.18504915683158,91.0,101.89684903589905,133.0,148.92616397554477,68.0,76.142700378474,172.0,192.5962421337872,13.0,105.0,False,False,False
