,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-10-29,87.43017,31.514203874394298,48,17.301599316586827,107,38.568148476558136,21,7.569449701006736,184,66.32279738024951,78.814354,28.4086330793798,45,16.22024935930015,102,36.76589854774701,21,7.569449701006736,174,62.718297522627246,,,,,,,,,,,60.0,,False,False,False
1,2020-10-30,87.597946,31.574678723700345,50,18.02249928811128,120,43.25399829146707,22,7.9298996867689615,215,77.4967469388785,77.51974,27.94198808260262,43,15.4993493877757,96,34.603198633173655,22,7.9298996867689615,167,60.195147622291664,,,,,,,,,,,106.0,,False,False,False
2,2020-10-31,63.32214,22.824463667348027,39,14.057549444726796,82,29.556898832502497,17,6.127649757957834,141,50.82344799247381,76.27856,27.49460400082171,42,15.138899402013472,98,35.32409860469811,20,7.208999715244511,169,60.91604759381613,,,,,,,,,,,95.0,,False,False,False
3,2020-11-01,49.064682,17.685364582575858,28,10.092599601342316,64,23.068799088782438,12,4.325399829146707,106,38.20769849079591,75.08867,27.06570958252996,41,14.778449416251249,97,34.96364861893588,22,7.9298996867689615,162,58.39289769348055,,,,,,,,,,,68.0,,False,False,False
4,2020-11-02,53.61314,19.32485611177981,31,11.173949558628992,69,24.871049017593563,14,5.046299800671158,118,42.53309831994262,73.948586,26.654766406863928,43,15.4993493877757,96,34.603198633173655,20,7.208999715244511,160,57.67199772195609,,,,,,,,,,,17.0,,False,False,False
5,2020-11-03,78.21476,28.19250803440809,44,15.859799373537925,102,36.76589854774701,22,7.9298996867689615,155,55.86974779314497,72.85637,26.261075981892645,41,14.778449416251249,94,33.8822986616492,20,7.208999715244511,157,56.59064776466941,,,,,,,,,,,43.0,,False,False,False
6,2020-11-04,99.00712,35.68711399566382,58,20.90609917420908,129,46.4980481633271,28,10.092599601342316,208,74.97359703854292,71.810585,25.88412316981703,44,15.859799373537925,93,33.52184867588698,21,7.569449701006736,149,53.70704787857161,526.3168752746582,189.7109101991696,411.0,148.1449441482747,609.0,219.51404132919532,310.0,111.73949558628992,824.0,297.01078826807384,127.0,516.0,False,False,False
7,2020-11-05,99.08379,35.714750993065536,57,20.545649188446856,131,47.21894813485155,29,10.45304958710454,216,77.85719692464072,70.80979,25.523387012071908,42,15.138899402013472,95,34.242748647411425,18,6.48809974372006,144,51.90479794976048,518.3123176269531,186.8256675090214,409.0,147.42404417675024,597.0,215.18864150004867,315.0,113.54174551510106,833.0,300.2548381399339,11.0,467.0,False,False,False
8,2020-11-06,92.60093,33.37800444569439,54,19.46429923116018,120,43.25399829146707,28,10.092599601342316,192,69.20639726634731,69.85232,25.178267969749868,39,14.057549444726796,93,33.52184867588698,21,7.569449701006736,137,49.381648049424896,510.6448585510254,184.0619319942708,407.0,146.7031442052258,594.0,214.107291542762,317.0,114.2626454866255,777.0,280.0696389372493,109.0,470.0,False,False,False
9,2020-11-07,62.106133,22.386154159903526,36,12.97619948744012,79,28.475548875215814,16,5.7671997721956085,124,44.69579823451597,68.93704,24.84835567884147,37,13.336649473202346,86,30.9986987755514,19,6.8485497294822855,144,51.90479794976048,503.3033316345215,181.415678721744,400.0,144.17999430489024,577.0,207.97964178480413,318.0,114.62309547238772,761.0,274.3024391650536,75.0,450.0,False,False,False
10,2020-11-08,45.801407,16.50911581236869,27,9.73214961558009,59,21.26654915997131,13,4.6858498149089325,99,35.68454859046033,68.06249,24.53312336001545,39,14.057549444726796,86,30.9986987755514,18,6.48809974372006,142,51.18389797823603,496.2771170959473,178.88307979135254,397.0,143.09864434760354,571.0,205.8169418702308,309.0,111.3790456005277,732.0,263.84938957794907,76.0,458.0,False,False,False
11,2020-11-09,48.58843,17.51369854900986,29,10.45304958710454,64,23.068799088782438,15,5.406749786433384,104,37.48679851927146,67.22753,24.23216210445389,39,14.057549444726796,87,31.359148761313623,20,7.208999715244511,143,51.544347963998256,489.5561299438477,176.46050006807013,393.0,141.65684440455465,564.0,203.29379196989524,298.0,107.41409575714322,700.0,252.31499003355788,35.0,476.0,False,False,False
12,2020-11-10,71.4072,25.73872625362128,40,14.417999430489022,93,33.52184867588698,19,6.8485497294822855,149,53.70704787857161,66.43105,23.94507173448801,39,14.057549444726796,86,30.9986987755514,19,6.8485497294822855,143,51.544347963998256,483.130780883789,174.1444830908547,387.0,139.4941444899813,556.0,200.41019208379743,304.0,109.57679567171655,697.0,251.2336400762712,44.0,477.0,False,False,False
13,2020-11-11,89.27691,32.17986086383462,51,18.382949273873503,116,41.81219834841816,24,8.650799658293414,193,69.56684725210954,65.67176,23.671385133638974,38,13.697099458964573,85,30.638248789789174,18,6.48809974372006,138,49.74209803518713,476.9919670410157,171.93174772863006,383.0,138.0523445469324,547.0,197.16614221193737,296.0,106.69319578561876,681.0,245.46644030407563,61.0,411.0,False,False,False
14,2020-11-12,89.80045,32.36857301089913,55,19.82474921692241,115,41.45174836265594,28,10.092599601342316,185,66.68324736601173,64.94881,23.410796711687,38,13.697099458964573,87,31.359148761313623,18,6.48809974372006,136,49.02119806366267,471.1310477600098,169.81917945723794,381.0,137.33144457540794,538.0,193.92209234007737,290.0,104.5304958710454,685.0,246.90824024712447,117.0,517.0,False,False,False
15,2020-11-13,84.2883,30.38171562366188,47,16.9411493308246,110,39.64949843384481,22,7.9298996867689615,179,64.52054745143838,64.261086,23.16290774615481,35,12.615749501677897,84,30.277798804026943,17,6.127649757957834,138,49.74209803518713,465.53981954956055,167.80382132838815,375.0,135.1687446608346,529.0,190.6780424682173,283.0,102.00734597070984,686.0,247.26869023288677,74.0,482.0,False,False,False
16,2020-11-14,55.483673,19.999088544864208,32,11.534399544391215,75,27.03374893216692,15,5.406749786433384,122,43.97489826299152,63.60774,22.927408281248063,36,12.97619948744012,82,29.556898832502497,19,6.8485497294822855,134,48.30029809213823,460.2105111999512,165.88287220964892,371.0,133.7269447177857,525.0,189.2362425251684,282.0,101.64689598494762,684.0,246.54779026136228,86.0,493.0,False,False,False
17,2020-11-15,41.96436,15.126052312552927,22,7.9298996867689615,53,19.103849245397956,10,3.604499857622256,93,33.52184867588698,62.987686,22.703911236021668,36,12.97619948744012,82,29.556898832502497,17,6.127649757957834,136,49.02119806366267,455.1357546081543,164.05367626838898,366.0,131.9246947889745,529.0,190.6780424682173,278.0,100.20509604189871,684.0,246.54779026136228,38.0,455.0,False,False,False
18,2020-11-16,45.39118,16.361249436158687,26,9.371699629817863,60,21.62699914573353,11,3.9649498433844808,102,36.76589854774701,62.40041,22.49222743557766,35,12.615749501677897,82,29.556898832502497,17,6.127649757957834,137,49.381648049424896,450.3085667572021,162.3137164762417,362.0,130.48289484592564,524.0,188.8757925394062,276.0,99.48419607037424,681.0,245.46644030407563,30.0,450.0,False,False,False
19,2020-11-17,65.446495,23.590188357047737,35,12.615749501677897,84,30.277798804026943,15,5.406749786433384,141,50.82344799247381,61.844788,22.291952336672693,35,12.615749501677897,82,29.556898832502497,18,6.48809974372006,131,47.21894813485155,445.7223484497071,160.66061415260265,357.0,128.6806449171145,520.0,187.4339925963573,265.0,95.51924622698976,683.0,246.1873402756001,59.0,465.0,False,False,False
20,2020-11-18,83.58861,30.129513470456004,46,16.580699345062378,107,38.568148476558136,24,8.650799658293414,178,64.16009746567616,61.32027,22.102890943642706,35,12.615749501677897,81,29.196448846740275,15,5.406749786433384,144,51.90479794976048,441.3708559875489,159.09211875657329,348.0,125.43659504525448,520.0,187.4339925963573,263.0,94.79834625546532,686.0,247.26869023288677,89.0,493.0,False,False,False
21,2020-11-19,81.793846,29.48259061668068,46,16.580699345062378,110,39.64949843384481,19,6.8485497294822855,181,65.24144742296282,60.826187,21.92479878431186,33,11.894849530153444,78,28.115098889453595,15,5.406749786433384,136,49.02119806366267,437.2481957397461,157.60610592895029,336.0,121.11119521610776,516.0,185.9921926533084,255.0,91.91474636936752,708.0,255.1985899196557,67.0,443.0,True,False,False
22,2020-11-20,77.96885,28.103869408369064,42,15.138899402013472,103,37.12634853350923,20,7.208999715244511,177,63.79964747991393,60.361668,21.757361537311223,31,11.173949558628992,78,28.115098889453595,15,5.406749786433384,132,47.579398120613774,433.3488066711426,156.20057119469078,335.0,120.75074523034556,512.0,184.55039271025947,246.0,88.67069649750749,695.0,250.5127401047468,88.0,457.0,True,False,False
