,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-05-09,506.625,104.83075166121125,105,21.726580298336987,601,124.3588072314336,20,4.138396247302283,1692,350.1083225217732,311.8027,64.5181571599096,73,15.105146302653333,414,85.66480231915726,10,2.0691981236511414,992,205.26445386619326,,,,,,,,,,,260.0,,False,False,False
2022-05-10,453.95044,93.93133805133402,85,17.588184051034702,607,125.60032610562429,15,3.103797185476712,1456,301.2752468036062,309.57864,64.05795575119555,70,14.484386865557992,392,81.11256644712475,14,2.896877373111598,959,198.43610005814446,,,,,,,,,,,408.0,,False,False,False
2022-05-11,383.01337,79.25305399112403,85,17.588184051034702,494,102.21838730836639,13,2.689957560746484,1274,263.6158409531554,307.8889,63.70830815285444,76,15.725905739748676,431,89.1824391293642,12,2.4830377483813697,1057,218.71424166992566,,,,,,,,,,,257.0,,False,False,False
2022-05-12,380.2203,78.67511594668031,83,17.174344426304476,455,94.14851462612694,12,2.4830377483813697,1199,248.09685502577187,306.72406,63.46728769131005,69,14.277467053192876,410,84.8371230696968,11,2.276117936016256,1056,218.50732185756056,,,,,,,,,,,198.0,,False,False,False
2022-05-13,343.3099,71.03761890903115,96,19.864301987050958,463,95.80387312504784,16,3.3107169978418263,1220,252.44217108543924,306.08005,63.334027072414756,67,13.863627428462648,419,86.69940138098282,12,2.4830377483813697,1030,213.1274067360676,,,,,,,,,,,271.0,,False,False,False
2022-05-14,180.29228,37.306046579033136,45,9.311391556430136,227,46.97079740688091,8,1.6553584989209131,597,123.53112798197314,305.95288,63.30771138891578,78,16.1397453644789,436,90.21703819118977,13,2.689957560746484,1019,210.85128880005132,,,,,,,,,,,177.0,,False,False,False
2022-05-15,55.80343,11.546834866749123,12,2.4830377483813697,72,14.898226490288218,1,0.20691981236511414,177,36.6248067886252,306.34332,63.38850362226367,76,15.725905739748676,405,83.80252400787123,10,2.0691981236511414,948,196.1599821221282,2154.370506958008,445.7819410646868,1345.0,278.3071476310785,2593.0,536.5430734627411,777.0,160.77669420769368,4529.0,937.139830201602,139.0,1710.0,False,False,False
2022-05-16,775.89,160.5470199137926,184,38.073245475181004,1071,221.61111904303726,29,6.00067455858831,2753,569.6502434411593,307.25415,63.576968386769295,73,15.105146302653333,436,90.21703819118977,10,2.0691981236511414,999,206.71289255274903,2149.821988647461,444.8407625093291,1398.0,289.27389768642956,2688.0,556.2004556374269,773.0,159.94901495823322,4201.0,869.2701317458445,223.0,1673.0,False,False,False
2022-05-17,657.7218,136.09566958621144,145,30.003372792941555,837,173.19188294960054,23,4.7591556843976255,2225,460.3965825123789,308.6916,63.87440371327102,77,15.932825552113789,408,84.42328344496657,11,2.276117936016256,967,200.09145855706538,2148.9345950317384,444.65714318886984,1395.0,288.65313824933423,2706.0,559.9250122599989,805.0,166.5704489539169,4271.0,883.7545186114025,619.0,1884.0,False,False,False
2022-05-18,513.36395,106.22517438605428,122,25.244217108543925,690,142.77467053192876,20,4.138396247302283,1686,348.86680364758246,310.66385,64.28250344470143,86,17.795103863399817,431,89.1824391293642,16,3.3107169978418263,973,201.33297743125607,2151.709570007324,445.23134049013595,1372.0,283.8939825649366,2728.0,564.4772481320314,810.0,167.60504801574245,4127.0,853.9580656308261,401.0,2028.0,False,False,False
2022-05-19,422.98233,87.52342546358705,103,21.312740673606758,545,112.7712977389872,16,3.3107169978418263,1273,263.4089211407903,313.18317,64.80379961431026,85,17.588184051034702,422,87.32016081807816,12,2.4830377483813697,1062,219.74884073175122,2158.1684182128906,446.5678041489265,1373.0,284.10090237730174,2762.0,571.5125217524453,845.0,174.84724144852146,4004.0,828.506928709917,226.0,2056.0,False,False,False
2022-05-20,330.89557,68.46885080449283,73,15.105146302653333,452,93.5277551890316,12,2.4830377483813697,1099,227.40487378926045,316.26447,65.44138304889202,76,15.725905739748676,414,85.66480231915726,11,2.276117936016256,1046,216.4381237339094,2168.3532373046874,448.6752450043738,1388.0,287.20469956277844,2784.0,576.0647576244778,863.0,178.5717980710935,4280.0,885.6167969226886,250.0,2035.0,False,False,False
