,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-01-20,172.1238,174.70949096605182,84,85.26187576126675,230,233.45513601299226,32,32.48071457572066,436,442.5497360941941,143.71184,145.87072655558586,68,69.02151847340642,190,192.85424279334146,29,29.43564758424685,350,355.2578156719448,,,,,,,,,,,204.0,,False,False,False
2022-01-21,141.3917,143.51572608575225,69,70.03654080389768,187,189.80917580186764,27,27.40560292326431,341,346.1226146975234,145.81972,148.01026554778218,71,72.06658546488022,198,200.97442143727162,28,28.42062525375558,338,343.07754770604953,,,,,,,,,,,187.0,,False,False,False
2022-01-22,88.53413,89.86411266960204,42,42.630937880633375,120,121.80267965895248,17,17.255379618351604,217,220.25984571660575,148.03316,150.2569648437202,72,73.0816077953715,190,192.85424279334146,30,30.45066991473812,339,344.0925700365408,,,,,,,,,,,0.0,,False,False,False
2022-01-23,78.13546,79.30923602543771,40,40.600893219650835,110,111.6524563540398,16,16.24035728786033,200,203.00446609825417,150.35555,152.61423541232944,78,79.17174177831912,203,206.049533089728,29,29.43564758424685,372,377.58830694275275,,,,,,,,,,,34.0,,False,False,False
2022-01-24,114.06337,115.77686527743936,53,53.79618351603736,153,155.29841656516444,22,22.330491270807958,276,280.1461632155907,152.79085,155.0861168652773,78,79.17174177831912,199,201.98944376776288,32,32.48071457572066,362,367.43808363784,,,,,,,,,,,191.0,,False,False,False
2022-01-25,193.73045,196.64072897285223,96,97.442143727162,251,254.77060495330898,38,38.57084855866829,451,457.7750710515631,155.34279,157.67640434205532,74,75.11165245635404,208,211.12464474218433,28,28.42062525375558,367,372.5131952902964,,,,,,,,,,,224.0,,False,False,False
2022-01-26,228.49463,231.9271443411708,117,118.75761266747868,302,306.5367438083638,49,49.736094194072265,558,566.3824604141291,158.01498,160.3887416422367,79,80.1867641088104,212,215.18473406414944,33,33.49573690621194,382,387.73853024766544,1054.0688815307617,1069.903452629681,798.0,809.987819732034,1248.0,1266.7478684531059,590.0,598.8631749898498,1669.0,1694.0722695899308,276.0,1116.0,False,False,False
2022-01-27,226.63998,230.04463873803616,125,126.87779131140884,313,317.7019894437678,44,44.660982541615915,553,561.3073487616728,160.81241,163.22818119078875,84,85.26187576126675,209,212.1396670726756,34,34.51075923670321,339,344.0925700365408,1071.169532409668,1087.2609951377058,815.0,827.2431993503858,1258.0,1276.8980917580186,605.0,614.0885099472189,1655.0,1679.861956963053,325.0,1237.0,False,False,False
2022-01-28,172.77147,175.3668999299407,90,91.35200974421437,222,225.3349573690621,31,31.46569224522939,414,420.2192448233861,163.7394,166.19914676994085,88,89.32196508323183,217,220.25984571660575,39,39.58587088915956,379,384.69346325619165,1089.0892503051757,1105.4499089577505,847.0,859.7239139261064,1272.0,1291.1084043848964,627.0,636.4190012180268,1657.0,1681.8920016240356,225.0,1275.0,False,False,False
2022-01-29,122.506096,124.3464183062315,60,60.90133982947624,158,160.3735282176208,24,24.3605359317905,267,271.0109622411693,166.80084,169.3065743893385,85,86.27689809175803,219,222.2898903775883,34,34.51075923670321,399,404.993909866017,1107.8569348754884,1124.4995278882343,871.0,884.0844498578969,1294.0,1313.4388956557043,645.0,654.6894031668696,1676.0,1701.1774259033698,0.0,1275.0,False,False,False
