countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-73.8,553922.0
7131,LK,Ahrweiler,79.80000000000001,127770.0
9771,LK,Aichach-Friedberg,90.8,130916.0
8425,LK,Alb-Donau-Kreis,90.7,192104.0
16077,LK,Altenburger,98.6,92344.0
7132,LK,Altenkirchen,82.6,129171.0
15081,LK,Altmarkkreis,96.39999999999999,86164.0
9171,LK,Altötting,86.2,108485.0
7331,LK,Alzey-Worms,97.5,127274.0
9361,SK,Amberg,91.5,41861.0
9371,LK,Amberg-Sulzbach,82.69999999999999,103568.0
3451,LK,Ammerland,-72.3,121435.0
15082,LK,Anhalt-Bitterfeld,99.6,164817.0
9561,SK,Ansbach,82.5,41159.0
9571,LK,Ansbach,97.39999999999999,181314.0
9661,SK,Aschaffenburg,98.3,68986.0
9671,LK,Aschaffenburg,96.2,173695.0
9761,SK,Augsburg,84.2,286374.0
9772,LK,Augsburg,88.2,245600.0
3452,LK,Aurich,88.2,189199.0
7133,LK,Bad,53.400000000000006,156821.0
7332,LK,Bad,61.199999999999996,132203.0
9173,LK,Bad,71.89999999999999,124930.0
9672,LK,Bad,73.0,103106.0
8211,SK,Baden-Baden,-60.5,54160.0
9461,SK,Bamberg,85.6,73331.0
9471,LK,Bamberg,95.19999999999999,145570.0
12060,LK,Barnim,99.4,177411.0
14625,LK,Bautzen,99.7,306273.0
9462,SK,Bayreuth,89.1,72148.0
9472,LK,Bayreuth,93.5,104306.0
9172,LK,Berchtesgadener,67.60000000000001,103907.0
6431,LK,Bergstraße,71.1,266928.0
11001,SK,Berlin,-87.3,357637.0
11002,SK,Berlin,-87.4,272385.0
11003,SK,Berlin,-91.6,384810.0
11004,SK,Berlin,91.8,308373.0
11005,SK,Berlin,-73.7,229577.0
11006,SK,Berlin,-58.5,284240.0
11007,SK,Berlin,-87.5,332821.0
11008,SK,Berlin,-95.5,320017.0
11009,SK,Berlin,77.8,249754.0
11010,SK,Berlin,99.4,256166.0
11011,SK,Berlin,84.2,273455.0
11012,SK,Berlin,-53.5,250796.0
7231,LK,Bernkastel-Wittlich,-52.300000000000004,111828.0
8426,LK,Biberach,95.6,194019.0
5711,SK,Bielefeld,-65.4,333090.0
7134,LK,Birkenfeld,70.7,80615.0
7232,LK,Bitburg-Prüm,-70.4,97180.0
5911,SK,Bochum,76.9,364742.0
8435,LK,Bodenseekreis,50.1,212201.0
5314,SK,Bonn,-82.2,318809.0
5554,LK,Borken,56.599999999999994,369666.0
5512,SK,Bottrop,53.400000000000006,117143.0
12051,SK,Brandenburg,72.3,71574.0
3101,SK,Braunschweig,62.5,251364.0
8315,LK,Breisgau-Hochschwarzwald,73.8,257343.0
4011,SK,Bremen,-66.4,557464.0
4012,SK,Bremerhaven,60.199999999999996,114025.0
15084,LK,Burgenlandkreis,93.30000000000001,184081.0
8115,LK,Böblingen,62.4,381281.0
15083,LK,Börde,96.1,173473.0
8235,LK,Calw,85.0,155359.0
3351,LK,Celle,96.8,177971.0
9372,LK,Cham,97.3,126359.0
14511,SK,Chemnitz,97.8,248645.0
3453,LK,Cloppenburg,79.80000000000001,164734.0
9463,SK,Coburg,98.3,41257.0
9473,LK,Coburg,99.8,86599.0
7135,LK,Cochem-Zell,78.0,62391.0
5558,LK,Coesfeld,57.699999999999996,218401.0
12052,SK,Cottbus,80.7,99687.0
3352,LK,Cuxhaven,73.1,198103.0
9174,LK,Dachau,59.3,149370.0
12061,LK,Dahme-Spreewald,50.3,164528.0
6411,SK,Darmstadt,-53.3,155353.0
6432,LK,Darmstadt-Dieburg,-60.699999999999996,292773.0
9271,LK,Deggendorf,96.1,116596.0
3401,SK,Delmenhorst,-78.1,76323.0
15001,SK,Dessau-Roßlau,99.0,82919.0
3251,LK,Diepholz,80.5,213976.0
9773,LK,Dillingen,97.89999999999999,94575.0
9279,LK,Dingolfing-Landau,86.3,94104.0
1051,LK,Dithmarschen,84.3,132917.0
9779,LK,Donau-Ries,95.19999999999999,131345.0
7333,LK,Donnersbergkreis,69.19999999999999,75230.0
5913,SK,Dortmund,-51.0,586181.0
14612,SK,Dresden,94.8,543825.0
5112,SK,Duisburg,-55.199999999999996,491231.0
5358,LK,Düren,99.1,262828.0
5111,SK,Düsseldorf,-78.0,612178.0
9175,LK,Ebersberg,57.199999999999996,137421.0
16061,LK,Eichsfeld,99.4,101325.0
9176,LK,Eichstätt,99.8,128805.0
16056,SK,Eisenach,-91.0,42417.0
12062,LK,Elbe-Elster,97.1,104673.0
3402,SK,Emden,89.1,50694.0
8316,LK,Emmendingen,66.8,162082.0
3454,LK,Emsland,81.0,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-71.2,325954.0
8236,LK,Enzkreis,87.4,196066.0
9177,LK,Erding,68.30000000000001,133747.0
16051,SK,Erfurt,96.89999999999999,210118.0
9562,SK,Erlangen,97.1,108336.0
9572,LK,Erlangen-Höchstadt,98.3,134136.0
14521,LK,Erzgebirgskreis,98.3,347665.0
5113,SK,Essen,83.5,582624.0
8116,LK,Esslingen,92.10000000000001,524127.0
5366,LK,Euskirchen,-56.7,191165.0
1001,SK,Flensburg,-57.9,85942.0
9474,LK,Forchheim,90.8,114834.0
7311,SK,Frankenthal,66.8,48363.0
6412,SK,Frankfurt,70.7,732688.0
12053,SK,Frankfurt,74.6,58092.0
