,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,84.52869432392376,653.8653389166294,54.31847010056504,536.8121430608913,278.5541687011719,2154.734760559082,179,1769.0
1,09576,323.5242739069742,2447.329992069039,186.1914655585744,2137.605881412818,404.8582763671875,3062.5887520751953,233,2675.0
2,07334,279.75727539561126,2006.6499921654379,451.6782793806902,1526.2798205855322,356.139404296875,2554.5256395263673,575,1943.0
3,06631,312.9043261631799,2361.886719397694,73.59220831137681,1513.6372721821451,688.8025512695312,5199.2684731445315,162,3332.0
4,10046,169.02813209582098,1297.6266551381457,94.49669261575845,1378.076767313144,150.2524871826172,1153.4862862854004,84,1225.0
5,01058,76.27299098789184,685.2694496747523,56.21759166796115,718.9934092270821,206.2253875732422,1852.8178326416016,152,1944.0
6,03459,246.20835691656907,1844.6732717462705,15.918275017524065,1346.3509449032197,881.6204223632812,6605.387604736328,57,4821.0
7,05316,158.54720622735869,1274.2650897459428,207.3559365576468,1551.1936728914227,259.2040710449219,2083.2577672729494,339,2536.0
8,15089,380.3671715131613,2510.8591693928697,44.73931721701111,1900.9125803909608,748.1632080078125,4938.734443237305,88,3739.0
9,04011,144.37864108783816,1290.9109041997833,109.2447225291678,928.4904496075083,804.8589477539062,7196.363562988281,609,5176.0
10,05966,305.96438420381423,2237.856393660998,202.3979760202398,1317.0534961317053,417.22833251953125,3051.65287121582,276,1796.0
11,09174,414.24912366313515,3055.1549147206024,217.5805047867711,2159.7375644373033,618.763916015625,4563.484896118164,325,3226.0
12,08121,225.0334943161827,1771.4607959399882,27.739929997470774,1649.7099545554674,275.8168029785156,2171.2263537597655,34,2022.0
13,12072,253.6074500458185,2064.4338816082363,45.85669477172537,1813.4794225724993,414.7825927734375,3376.443546386719,75,2966.0
14,07135,117.38189909060777,925.6568131823853,27.247519674312,895.9625587023769,73.2357406616211,577.526542312622,17,559.0
15,09478,194.07542895934523,1510.4978260111534,319.5559222864001,2188.8830545345436,129.36097717285156,1006.8223259277344,213,1459.0
16,05770,286.7165117518168,2144.0431555306413,478.51780865676415,1886.9190225203643,897.5660400390625,6711.927098388672,1498,5907.0
17,15003,263.9924893306975,1958.9884657948462,466.6494147792112,2273.431103456175,622.291015625,4617.7863812255855,1100,5359.0
18,12069,244.16716202445653,1984.0459139835082,320.0417239580864,1893.698734057181,514.9729614257812,4184.551237182617,675,3994.0
19,08315,284.51172967899356,2227.1646367920503,8.160315221319406,1668.5901695402633,732.1710205078125,5731.452291259766,21,4294.0
20,05114,240.88072132099347,1827.9659922272144,133.24805457840316,1317.8232597804072,542.3284912109375,4115.555753540039,300,2967.0
21,05958,551.5521698272258,3688.4884722254637,206.62567011169162,1851.6693079367008,1454.7850341796875,9728.830964111328,545,4884.0
22,08211,160.88856199819546,1334.3683485372028,27.695716395864107,1454.9483013293943,87.13724517822266,722.693897567749,15,788.0
