,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-05,31.004292,22.736252867616713,16,11.733216001173322,40,29.333040002933302,7,5.133282000513328,68,49.86616800498662,27.235199,19.972279551438987,15,10.999890001099988,36,26.399736002639973,6,4.399956000439996,60,43.99956000439995,,,,,,,,,,,16.0,,False,False,False
2021-01-06,32.647167,23.941016115713865,17,12.466542001246655,42,30.79969200307997,9,6.599934000659993,76,55.73277600557328,26.543852,19.465296645648777,14,10.266564001026657,35,25.66641000256664,7,5.133282000513328,60,43.99956000439995,,,,,,,,,,,58.0,,False,False,False
2021-01-07,31.691196,23.23997759958729,18,13.199868001319986,42,30.79969200307997,9,6.599934000659993,70,51.33282000513328,25.881384,18.97949114209041,14,10.266564001026657,33,24.199758002419976,7,5.133282000513328,55,40.332930004033294,,,,,,,,,,,43.0,,False,False,False
2021-01-08,29.39061,21.552898397203535,16,11.733216001173322,41,30.066366003006635,7,5.133282000513328,66,48.39951600483995,25.246601,18.51398847065866,15,10.999890001099988,34,24.93308400249331,6,4.399956000439996,53,38.86627800388663,,,,,,,,,,,18.0,,False,False,False
2021-01-09,21.954409,16.09973842278123,12,8.799912000879992,28,20.533128002053314,5,3.6666300003666628,47,34.466322003446635,24.638176,18.06781510822475,13,9.533238000953324,32,23.466432002346643,5,3.6666300003666628,50,36.66630000366663,,,,,,,,,,,28.0,,False,False,False
2021-01-10,13.867426,10.169344022870064,7,5.133282000513328,19,13.93319400139332,3,2.199978000219998,31,22.733106002273313,24.055021,17.64017215464264,13,9.533238000953324,32,23.466432002346643,6,4.399956000439996,54,39.59960400395996,,,,,,,,,,,6.0,,False,False,False
2021-01-11,14.971493,10.978984937537462,8,5.866608000586661,20,14.666520001466651,3,2.199978000219998,34,24.93308400249331,23.495949,17.230190860573202,13,9.533238000953324,32,23.466432002346643,6,4.399956000439996,52,38.132952003813294,,,,,,,,,,,8.0,177.0,False,False,False
2021-01-12,32.88272,24.113754625432193,19,13.93319400139332,44,32.266344003226635,9,6.599934000659993,68,49.86616800498662,22.959948,16.83712616795674,13,9.533238000953324,29,21.266454002126643,6,4.399956000439996,50,36.66630000366663,176.592,129.49950500494995,138.0,101.1989880101199,213.0,156.19843801561984,105.0,76.99923000769992,269.0,197.26469401972648,34.0,195.0,False,False,False
2021-01-13,31.037914,22.760909632779658,18,13.199868001319986,41,30.066366003006635,9,6.599934000659993,66,48.39951600483995,22.446009,16.460241749882698,13,9.533238000953324,29,21.266454002126643,6,4.399956000439996,49,35.932974003593294,172.323,126.36893631063688,136.0,99.73233600997324,201.0,147.39852601473984,104.0,76.26590400762659,266.0,195.06471601950648,28.0,165.0,False,False,False
2021-01-14,30.846622,22.620630625169724,19,13.93319400139332,40,29.333040002933302,8,5.866608000586661,67,49.13284200491328,21.953217,16.098863852676004,13,9.533238000953324,28,20.533128002053314,6,4.399956000439996,47,34.466322003446635,168.23,123.36743299233675,134.0,98.26568400982656,194.0,142.2652440142265,103.0,75.53257800755325,256.0,187.73145601877314,24.0,146.0,False,False,False
2021-01-15,27.058504,19.84270493267104,17,12.466542001246655,35,25.66641000256664,8,5.866608000586661,60,43.99956000439995,21.48066,15.752325998619199,12,8.799912000879992,28,20.533128002053314,5,3.6666300003666628,47,34.466322003446635,164.273,120.46566201004657,132.0,96.7990320096799,190.0,139.33194001393318,100.0,73.33260000733326,252.0,184.7981520184798,23.0,151.0,False,False,False
2021-01-16,17.920612,13.141651288606226,10,7.3332600007333255,24,17.599824001759984,4,2.9333040002933304,38,27.86638800278664,21.027494,15.420008276123554,12,8.799912000879992,28,20.533128002053314,6,4.399956000439996,46,33.7329960033733,160.538,117.72668939977267,128.0,93.86572800938657,184.0,134.9319840134932,99.0,72.59927400725994,243.0,178.1982180178198,13.0,136.0,False,False,False
