,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-05,132.28955,32.112543703988194,72,17.477594694579032,166,40.29556554583499,35,8.496052976531475,273,66.26921321694549,105.64862,25.64560854807496,61,14.80740661624057,139,33.74146753536785,29,7.039586751983222,222,53.88925030828535,,,,,,,,,,,140.0,,False,False,False
2021-01-06,133.71883,32.45949337724596,77,18.691316548369244,177,42.96575362417346,39,9.467030459563643,287,69.66763440755808,101.43975,24.62392731104046,59,14.321917874724486,131,31.79951256930352,31,7.525075493499306,216,52.4327840837371,,,,,,,,,,,178.0,,False,False,False
2021-01-07,124.65268,30.258737388066947,69,16.749361582304907,166,40.29556554583499,34,8.253308605773432,277,67.24019069997767,97.44098,23.653249081689864,57,13.8364291332084,129,31.31402382778743,27,6.554098010467137,205,49.76259600539863,,,,,,,,,,,107.0,,False,False,False
2021-01-08,108.06862,26.23304899316281,59,14.321917874724486,143,34.712445018400025,28,6.796842381225179,230,55.83120527434969,93.64053,22.730712953489274,53,12.865451650176233,122,29.61481323248114,25,6.068609268951053,193,46.84966355630213,,,,,,,,,,,50.0,,False,False,False
2021-01-09,76.8026,18.643398652784526,44,10.680752313353853,100,24.27443707580421,20,4.854887415160842,162,39.324588062802825,90.0276,21.853693760931492,55,13.350940391692316,117,28.40109137869093,28,6.796842381225179,187,45.39319733175388,,,,,,,,,,,51.0,,False,False,False
2021-01-10,47.55887,11.5446477138903,28,6.796842381225179,63,15.292895357756652,13,3.1556768198545475,100,24.27443707580421,86.59203,21.01972931995988,51,12.379962908660149,117,28.40109137869093,24,5.825864898193011,176,42.72300925341541,,,,,,,,,,,0.0,,False,False,False
2021-01-11,51.523907,12.507138308137655,31,7.525075493499306,66,16.021128470030778,14,3.3984211906125896,107,25.973647671110506,83.323845,20.226393826305866,49,11.894474167144065,110,26.70188078338463,23,5.583120527434969,169,41.023798658109115,658.1132991333008,159.75329868561224,529.0,128.41177213100428,768.0,186.42767674217635,393.0,95.39853770791055,1014.0,246.14279194865472,90.0,616.0,False,False,False
2021-01-12,113.77347,27.617867453955114,66,16.021128470030778,149,36.168911242948276,34,8.253308605773432,243,58.98688209420423,80.214035,19.47150594787672,48,11.651729796386022,103,25.00267018807834,24,5.825864898193011,168,40.781054287351076,632.6787833862305,153.57921316505417,516.0,125.25609531114972,741.0,179.87357873170922,396.0,96.12677082018467,958.0,232.54910718620434,119.0,595.0,False,False,False
2021-01-13,105.820114,25.687235756777227,60,14.564662245482527,134,32.52774568157765,29,7.039586751983222,223,54.13199467904339,77.2541,18.752997857518494,46,11.166241054869937,102,24.759925817320298,24,5.825864898193011,163,39.567332433560864,608.4932080383301,147.70830089580684,496.0,120.40120789598889,715.0,173.56222509200012,387.0,93.9420714833623,907.0,220.1691442775442,145.0,562.0,False,False,False
2021-01-14,105.25061,25.548992562107742,59,14.321917874724486,142,34.46970064764198,28,6.796842381225179,226,54.86022779131751,74.436,18.068919598590583,42,10.195263571837769,98,23.78894833428813,22,5.3403761566769266,152,36.8971443552224,585.488228088379,142.1239715135546,479.0,116.27455359310217,675.0,163.85245026167843,375.0,91.0291390342658,870.0,211.18760255949667,115.0,570.0,False,False,False
2021-01-15,86.63561,21.03030710713938,48,11.651729796386022,111,26.944625154142674,27,6.554098010467137,187,45.39319733175388,71.751884,17.417366325389594,42,10.195263571837769,92,22.332482109739875,21,5.097631785918884,145,35.197933759916104,563.599558959961,136.81062029924578,458.0,111.17692180718328,649.0,157.54109662196933,363.0,88.1162065851693,835.0,202.6915495829652,87.0,607.0,False,False,False
2021-01-16,56.00229,13.594240590464324,33,8.010564235015389,75,18.20582780685316,17,4.126654302886716,115,27.915602637174846,69.19485,16.796660202089697,40,9.709774830321685,85,20.63327151443358,19,4.6121430444028,136,33.01323442309373,542.7667260437012,131.75356738188088,445.0,108.02124498732874,616.0,149.53053238695395,358.0,86.90248473137908,784.0,190.31158667430503,95.0,651.0,False,False,False
2021-01-17,34.341663,8.336245809914544,19,4.6121430444028,46,11.166241054869937,9,2.184699336822379,74,17.963083436095115,66.75811,16.205155407078564,39,9.467030459563643,86,20.87601588519162,19,4.6121430444028,140,33.9842119061259,522.9328129272461,126.93899662275732,435.0,105.59380127974833,589.0,142.97643437648682,349.0,84.7177853945567,754.0,183.02925555156378,0.0,651.0,False,False,False
2021-01-18,37.85938,9.190150740323588,22,5.3403761566769266,50,12.137218537902106,10,2.427443707580421,81,19.662294031401412,64.435326,15.641312347725034,37,8.981541718047557,83,20.147782772917495,18,4.369398673644758,135,32.77049005233568,504.0442614440918,122.35390707844812,417.0,101.22440260610358,570.0,138.364291332084,321.0,77.92094301333152,728.0,176.71790191185465,57.0,618.0,False,False,False
2021-01-19,86.003525,20.87687171297148,53,12.865451650176233,112,27.187369524900717,26,6.311353639709095,184,44.66496421947975,62.22044,15.10366128059104,36,8.738797347289516,79,19.176805289885326,19,4.6121430444028,129,31.31402382778743,486.0506330566406,117.98605507788226,404.0,98.068725786249,547.0,132.78117080464904,307.0,74.52252182271893,682.0,165.5516608569847,71.0,570.0,False,False,False
2021-01-20,84.48282,20.50772891379893,48,11.651729796386022,106,25.730903300352466,21,5.097631785918884,181,43.936731107205624,60.107933,14.590861974284053,34,8.253308605773432,75,18.20582780685316,16,3.8839099321286743,126,30.585790715513305,468.9044371032715,113.82391253028759,381.0,92.48560525881405,531.0,128.89726087252038,296.0,71.85233374438046,669.0,162.39598403713018,92.0,517.0,False,False,False
2021-01-21,84.231804,20.446795679163188,48,11.651729796386022,108,26.21639204186855,22,5.3403761566769266,176,42.72300925341541,58.092438,14.101612032391131,33,8.010564235015389,73,17.720339065337075,16,3.8839099321286743,122,29.61481323248114,452.5609419555664,109.85662108467079,367.0,89.08718406820145,510.0,123.79962908660147,283.0,68.69665692452593,645.0,156.57011913893717,78.0,480.0,False,False,False
2021-01-22,69.928276,16.97469560895115,38,9.2242860888056,87,21.118760255949667,19,4.6121430444028,146,35.44067813067415,56.168953,13.63469782518223,33,8.010564235015389,73,17.720339065337075,17,4.126654302886716,123,29.85755760323918,436.9780027008057,106.07395030071312,353.0,85.68876287758886,501.0,121.61492974977911,266.0,64.5700026216392,627.0,152.20072046529242,58.0,451.0,False,False,False
2021-01-23,44.887413,10.89616707758978,27,6.554098010467137,60,14.564662245482527,11,2.6701880783384633,96,23.303459592772043,54.33278,13.188975572120398,31,7.525075493499306,68,16.506617211546864,16,3.8839099321286743,115,27.915602637174846,422.11590284729004,102.46625922362826,342.0,83.0185747992504,485.0,117.73101981765043,257.0,62.38530328481683,632.0,153.4144423190826,53.0,409.0,False,False,False
2021-01-24,27.292803,6.625174137298018,15,3.6411655613706317,36,8.738797347289516,6,1.4564662245482527,60,14.564662245482527,52.579388,12.763350969180465,28,6.796842381225179,68,16.506617211546864,14,3.3984211906125896,112,27.187369524900717,407.9371990203857,99.02445868500173,326.0,79.13466486712173,470.0,114.0898542562798,241.0,58.501393352688154,596.0,144.6756449717931,0.0,409.0,False,False,False
