,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-09,12.5012,14.646124327555299,6,7.029465174857946,16,18.745240466287857,2,2.343155058285982,30,35.147325874289734,10.572609,12.386630987748504,5,5.857887645714955,14,16.402085408001874,1,1.171577529142991,27,31.632593286860757,,,,,,,,,,,11.0,,False,False,False
2020-12-10,12.615004,14.779454795643687,6,7.029465174857946,17,19.916817995430847,2,2.343155058285982,31,36.31890340343272,10.84389,12.704457913059741,5,5.857887645714955,14,16.402085408001874,1,1.171577529142991,26,30.461015757717767,,,,,,,,,,,12.0,,False,False,False
2020-12-11,11.22515,13.15113331656903,5,5.857887645714955,14,16.402085408001874,1,1.171577529142991,29,33.97574834514674,11.129833,13.039461919106543,5,5.857887645714955,15,17.573662937144867,2,2.343155058285982,27,31.632593286860757,,,,,,,,,,,8.0,,False,False,False
2020-12-12,8.878765,10.402161569800228,4,4.686310116571964,12,14.058930349715892,1,1.171577529142991,22,25.774705641145804,11.431229,13.392569962888956,5,5.857887645714955,16,18.745240466287857,2,2.343155058285982,28,32.80417081600375,,,,,,,,,,,8.0,,False,False,False
2020-12-13,7.8545017,9.202157525578514,4,4.686310116571964,11,12.887352820572902,1,1.171577529142991,19,22.25997305371683,11.74891,13.764758477918804,6,7.029465174857946,16,18.745240466287857,2,2.343155058285982,29,33.97574834514674,,,,,,,,,,,2.0,,False,False,False
2020-12-14,9.082973,10.641406697686762,4,4.686310116571964,12,14.058930349715892,1,1.171577529142991,22,25.774705641145804,12.083834,14.15714796166867,6,7.029465174857946,16,18.745240466287857,2,2.343155058285982,28,32.80417081600375,,,,,,,,,,,14.0,,False,False,False
2020-12-15,17.854822,20.918308291584253,9,10.54419776228692,24,28.117860699431784,3,3.514732587428973,46,53.89256634057758,12.436966,14.570870553143322,6,7.029465174857946,16,18.745240466287857,2,2.343155058285982,29,33.97574834514674,,,,,,,,,,,13.0,68.0,False,False,False
2020-12-16,18.897114,22.13943371316418,10,11.71577529142991,26,30.461015757717767,3,3.514732587428973,42,49.20625622400562,12.809375,15.007176261860877,6,7.029465174857946,17,19.916817995430847,2,2.343155058285982,29,33.97574834514674,79.75,93.43330794915354,60.0,70.29465174857947,95.0,111.29986526858414,41.0,48.034678694862635,131.0,153.47665631773182,23.0,80.0,False,False,False
2020-12-17,17.582333,20.599065464921296,9,10.54419776228692,23,26.94628317028879,3,3.514732587428973,43,50.377833753148614,13.202198,15.467398043256253,7,8.201042704000937,18,21.08839552457384,2,2.343155058285982,31,36.31890340343272,81.974,96.03889637396755,62.0,72.63780680686544,97.0,113.64302032687013,44.0,51.54941128229161,133.0,155.8198113760178,30.0,98.0,False,False,False
2020-12-18,14.094197,16.51244529057294,7,8.201042704000937,19,22.25997305371683,2,2.343155058285982,34,39.833635990861694,13.616623,15.952929970808327,7,8.201042704000937,18,21.08839552457384,2,2.343155058285982,31,36.31890340343272,84.344,98.81553511803642,66.0,77.3241169234374,99.0,115.98617538515612,46.0,53.89256634057758,137.0,160.50612149258976,11.0,101.0,False,False,False
2020-12-19,11.262733,13.195165956858546,5,5.857887645714955,15,17.573662937144867,1,1.171577529142991,27,31.632593286860757,14.053958,16.4653014508076,7,8.201042704000937,19,22.25997305371683,3,3.514732587428973,33,38.6620584617187,86.829,101.72690527795675,68.0,79.66727198172339,102.0,119.50090797258508,51.0,59.75045398629254,139.0,162.84927655087574,17.0,110.0,False,False,False
2020-12-20,9.773894,11.450875172158703,5,5.857887645714955,13,15.230507878858884,1,1.171577529142991,24,28.117860699431784,14.515624,17.006178677547723,7,8.201042704000937,19,22.25997305371683,3,3.514732587428973,33,38.6620584617187,89.453,104.80112471442798,70.0,82.01042704000938,106.0,124.18721808915706,52.0,60.922031515435535,141.0,165.19243160916173,3.0,111.0,False,False,False
2020-12-21,11.469039,13.43686890322715,5,5.857887645714955,16,18.745240466287857,2,2.343155058285982,27,31.632593286860757,15.003083,17.577275866642594,7,8.201042704000937,20,23.43155058285982,3,3.514732587428973,34,39.833635990861694,92.192,108.01007556675063,72.0,84.35358209829536,108.0,126.53037314744303,53.0,62.09360904457853,144.0,168.70716419659072,16.0,113.0,False,False,False
2020-12-22,23.083261,27.04382932279259,12,14.058930349715892,32,37.490480932575714,5,5.857887645714955,57,66.77991916115049,15.517947,18.18047894630581,8,9.372620233143929,21,24.60312811200281,3,3.514732587428973,36,42.17679104914768,95.132,111.45451350243103,74.0,86.69673715658134,112.0,131.216683264015,54.0,63.265186573721515,150.0,175.73662937144866,28.0,128.0,False,False,False
2020-12-23,26.020784,30.485366005450487,14,16.402085408001874,36,42.17679104914768,5,5.857887645714955,64,74.98096186515143,16.061949,18.81781790871173,8,9.372620233143929,22,25.774705641145804,2,2.343155058285982,38,44.51994610743366,98.231,115.08523226524514,78.0,91.3830472731533,115.0,134.73141585144398,57.0,66.77991916115049,151.0,176.90820690059164,36.0,141.0,False,False,False
2020-12-24,24.655945,28.88635208364576,13,15.230507878858884,35,41.00521352000469,5,5.857887645714955,61,71.46622927772246,16.636948,19.491474085953087,8,9.372620233143929,22,25.774705641145804,3,3.514732587428973,38,44.51994610743366,101.473,118.88348661472673,80.0,93.72620233143928,119.0,139.41772596801593,59.0,69.12307421943648,158.0,185.10924960459258,17.0,128.0,False,False,False
2020-12-25,17.797968,20.85169981000945,9,10.54419776228692,24,28.117860699431784,3,3.514732587428973,40,46.86310116571964,17.244905,20.203743770252913,9,10.54419776228692,23,26.94628317028879,3,3.514732587428973,40,46.86310116571964,104.903,122.9019975396872,83.0,97.24093491886826,123.0,144.1040360845879,61.0,71.46622927772246,165.0,193.31029230859352,2.0,119.0,False,False,False
2020-12-26,12.589252,14.749285764992237,6,7.029465174857946,17,19.916817995430847,2,2.343155058285982,29,33.97574834514674,17.887995,20.957172091584653,9,10.54419776228692,25,29.289438228574774,3,3.514732587428973,44,51.54941128229161,108.531,127.15248081541796,86.0,100.75566750629723,126.0,147.61876867201687,64.0,74.98096186515143,169.0,197.9966024251655,2.0,104.0,False,False,False
2020-12-27,11.146043,13.058453623671085,5,5.857887645714955,15,17.573662937144867,2,2.343155058285982,27,31.632593286860757,18.5685,21.754438057541847,9,10.54419776228692,24,28.117860699431784,3,3.514732587428973,44,51.54941128229161,112.349,131.62556382168592,87.0,101.92724503544021,132.0,154.6482338468748,64.0,74.98096186515143,180.0,210.8839552457384,7.0,108.0,False,False,False
2020-12-28,13.731714,16.087768017314374,6,7.029465174857946,18,21.08839552457384,2,2.343155058285982,32,37.490480932575714,19.28888,22.598417126573622,9,10.54419776228692,25,29.289438228574774,3,3.514732587428973,46,53.89256634057758,116.416,136.39036963271045,90.0,105.4419776228692,136.0,159.33454396344678,65.0,76.15253939429442,187.0,219.08499794973932,26.0,118.0,False,False,False
2020-12-29,28.431818,33.310079015791416,14,16.402085408001874,38,44.51994610743366,5,5.857887645714955,68,79.66727198172339,20.051828,23.4922714298591,9,10.54419776228692,28,32.80417081600375,3,3.514732587428973,48,56.23572139886357,120.696,141.40472145744246,93.0,108.95671021029817,143.0,167.53558666744772,67.0,78.4956944525804,195.0,228.45761818288324,27.0,117.0,False,False,False
