,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-09,26.664856,38.526905700564384,14,20.227998439554405,36,52.01485313028276,5,7.224285156983717,67,96.8054211035818,23.172789,33.48136669956148,12,17.33828437676092,31,44.79056797329904,4,5.779428125586973,55,79.46713672682088,,,,,,,,,,,11.0,,False,False,False
2020-12-10,30.127634,43.530124821700156,16,23.117712502347892,40,57.794281255869734,6,8.66914218838046,73,105.47456329196227,23.25483,33.59990369062871,11,15.893427345364175,30,43.3457109419023,4,5.779428125586973,53,76.5774226640274,,,,,,,,,,,36.0,,False,False,False
2020-12-11,27.087116,39.13700929842889,15,21.67285547095115,37,53.459710161679496,6,8.66914218838046,64,92.47085000939157,23.349533,33.73673825990409,12,17.33828437676092,32,46.235425004695784,4,5.779428125586973,57,82.35685078961437,,,,,,,,,,,39.0,,False,False,False
2020-12-12,20.287584,29.312659171409905,10,14.448570313967434,27,39.011139847712066,3,4.33457109419023,49,70.79799453844042,23.457119,33.89218472875655,12,17.33828437676092,32,46.235425004695784,5,7.224285156983717,55,79.46713672682088,,,,,,,,,,,36.0,,False,False,False
2020-12-13,16.293642,23.54198368266225,8,11.558856251173946,22,31.78685469072835,3,4.33457109419023,39,56.34942422447299,23.577715,34.066426451317966,12,17.33828437676092,31,44.79056797329904,4,5.779428125586973,52,75.13256563263066,,,,,,,,,,,21.0,,False,False,False
2020-12-14,18.131653,26.19764709379524,8,11.558856251173946,24,34.67656875352184,3,4.33457109419023,42,60.683995318663214,23.711567,34.25982431508601,12,17.33828437676092,32,46.235425004695784,4,5.779428125586973,54,78.02227969542413,,,,,,,,,,,3.0,,False,False,False
2020-12-15,35.028492,50.6111653521657,17,24.562569533744632,45,65.01856641285345,7,10.113999219777202,78,112.69884844894598,23.858812,34.47257331572473,12,17.33828437676092,32,46.235425004695784,4,5.779428125586973,54,78.02227969542413,,,,,,,,,,,16.0,162.0,False,False,False
2020-12-16,40.33414,58.277067728340626,21,30.341997659331607,55,79.46713672682088,9,13.00371328257069,93,134.37170391989713,24.019758,34.70511583145708,12,17.33828437676092,31,44.79056797329904,4,5.779428125586973,54,78.02227969542413,163.876,236.77739087717273,126.0,182.05198595598966,199.0,287.5265492479519,88.0,127.1474187629134,272.0,393.0011125399141,17.0,168.0,False,False,False
2020-12-17,37.96435,54.85306028276682,20,28.897140627934867,50,72.24285156983716,8,11.558856251173946,87,125.70256173151665,24.194592,34.957725438289344,12,17.33828437676092,32,46.235425004695784,5,7.224285156983717,57,82.35685078961437,164.719,237.99540535464013,126.0,182.05198595598966,198.0,286.08169221655515,89.0,128.59227579431015,261.0,377.10768519455,22.0,154.0,False,False,False
2020-12-18,28.54945,41.24987463001162,15,21.67285547095115,38,54.90456719307624,5,7.224285156983717,67,96.8054211035818,24.38366,35.230902722105384,12,17.33828437676092,32,46.235425004695784,5,7.224285156983717,59,85.24656485240786,165.668,239.3665746774357,128.0,184.94170001878314,197.0,284.6368351851585,91.0,131.48198985710366,261.0,377.10768519455,26.0,141.0,False,False,False
