,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,4.670512149608143,57.66674407523176,3.641461682719444,75.56032991642846,15.391112327575684,190.0338350906372,12,249.0
1,1,9576,20.537904529349003,234.66083830836027,0.0,215.75835064727508,25.701133728027344,293.65457305908205,0,270.0
2,2,7334,6.867803525348971,93.54655800235196,0.0,99.76198518495244,8.742919921875,119.08757473373412,0,127.0
3,3,6631,19.38941379823207,221.29901083785987,44.06447040866389,204.87707375574655,42.68230438232422,487.1499385375977,97,451.0
4,4,10046,6.1001361599225135,77.50724262837826,58.49795257166,119.24582639607614,5.42253303527832,68.89773811721801,52,106.0
5,5,1058,3.4851703356403463,43.04815957205314,4.438230921154828,42.16319375097086,9.423133850097656,116.39275288772583,12,114.0
6,6,3459,16.890783708553688,187.8214294710237,0.0,129.58034400230116,60.48234939575195,672.5490964355469,0,464.0
7,7,5316,9.228765865705958,121.6386715582266,15.90340516371332,102.14879470538942,15.0878324508667,198.86341497039797,26,167.0
8,8,15089,29.406074697113947,299.39372981351306,0.0,201.83532880856148,57.84027862548828,588.8924968566895,0,397.0
9,9,4011,5.988308433693771,77.11972261172113,4.484594520901799,85.38667967797024,33.38266372680664,429.91469046020507,25,476.0
10,10,5966,8.729979381114392,121.9554984765806,2.9333040002933304,114.39885601143988,11.90463638305664,166.3046154975891,4,156.0
11,11,9174,14.597098575328229,166.0177006836101,0.0,99.7522929637812,21.803686141967773,247.9806395111084,0,149.0
12,12,8121,13.31484091065292,184.48230759872465,4.895281764259548,210.49711586316053,16.31960105895996,226.1144299545288,6,258.0
13,13,12072,22.64413141305877,257.7104733976328,0.0,234.17485463427755,37.03515625,421.4932105560303,0,383.0
14,14,7135,7.381638836920652,97.42540062133986,0.0,68.92019682325977,4.605478286743164,60.78468170166016,0,43.0
15,15,9478,9.264614404826142,113.44673193651936,13.502362913509865,178.53124296751932,6.175328731536865,75.61791917228699,9,119.0
16,16,5770,17.60759705496451,213.68105676002423,6.708193579300431,163.55214821913432,55.120582580566406,668.9285481872558,21,512.0
17,17,15003,7.060357756976839,82.08969071287025,6.787627851333981,75.08813310538217,16.642887115478516,193.50428163909916,16,177.0
18,18,12069,14.704832294339855,183.17227190721368,0.0,93.878905694372,31.013961791992188,386.3286386795044,0,198.0
19,19,8315,8.23072561241944,97.58129360234418,3.497277951994031,84.71184372607765,21.181196212768555,251.11862839508055,9,218.0
20,20,5114,15.316560858624266,178.6106560109364,16.43392673133639,187.43559677362043,34.484317779541016,402.1311753692627,37,422.0
21,21,5958,6.625928206343308,85.86524130446017,3.4121670293673843,61.79813619854262,17.476680755615234,226.47987776947025,9,163.0
22,22,8211,9.8661323417765,125.81953392775408,9.231905465288037,149.55686853766616,5.343497276306152,68.1438595752716,5,81.0
23,23,9661,16.367594087693774,199.06044626776483,2.899138955730148,130.46125300785667,11.291348457336426,137.32383946228026,2,90.0
24,24,9672,14.610385611742066,169.1455640240284,2.9096269858204176,137.72234399549976,15.064184188842772,174.39922524261473,3,142.0
25,25,9361,6.619482454352919,78.75024920559451,0.0,64.49917584386422,2.770981550216675,32.96564181995392,0,27.0
26,26,7231,5.3466737246903095,68.4872650147576,6.259612977071932,72.43266444897522,5.97907829284668,76.58793872070312,7,81.0
27,27,5124,17.578669144094967,195.37637949590604,7.713271969969662,159.12194397307783,61.53342819213867,683.9072013702392,27,557.0
28,28,5154,9.037326932014508,118.10356191050649,1.288921398350825,87.3244247382684,28.04616928100586,366.5190509262085,4,271.0
29,29,8237,8.003365845504776,110.81616441211534,10.32409040461831,118.72703965311057,9.302552223205566,128.80495238113403,12,138.0
30,30,8222,18.263451369579563,224.12629244707884,14.71646281640395,170.05690365622343,55.84598159790039,685.3333770446777,45,520.0
