,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-09,24.2874,24.808375746943057,11,11.235955056179776,33,33.70786516853932,4,4.085801838610828,60,61.287027579162405,17.874931,18.258356431033462,9,9.19305413687436,24,24.514811031664962,3,3.0643513789581203,44,44.943820224719104,,,,,,,,,,,14.0,,False,False,False
2020-12-10,20.682823,21.126479259692132,10,10.21450459652707,27,27.579162410623084,4,4.085801838610828,47,48.008171603677226,16.976223,17.340370686724782,8,8.171603677221656,24,24.514811031664962,3,3.0643513789581203,44,44.943820224719104,,,,,,,,,,,13.0,,False,False,False
2020-12-11,15.794952,16.13376080058515,8,8.171603677221656,21,21.450459652706844,3,3.0643513789581203,37,37.793667007150155,16.135857,16.48197794565931,8,8.171603677221656,22,22.471910112359552,3,3.0643513789581203,40,40.85801838610828,,,,,,,,,,,10.0,,False,False,False
2020-12-12,11.440053,11.685447680065408,5,5.107252298263535,16,16.34320735444331,2,2.042900919305414,29,29.6220633299285,15.349551,15.678806812502444,7,7.150153217568948,20,20.42900919305414,2,2.042900919305414,34,34.72931562819203,,,,,,,,,,,18.0,,False,False,False
2020-12-13,9.661819,9.869069617707282,4,4.085801838610828,12,12.257405515832481,1,1.021450459652707,22,22.471910112359552,14.613397,14.926861331332475,7,7.150153217568948,20,20.42900919305414,2,2.042900919305414,35,35.75076608784474,,,,,,,,,,,16.0,,False,False,False
2020-12-14,10.959292,11.194374383194372,5,5.107252298263535,14,14.300306435137896,2,2.042900919305414,25,25.53626149131767,13.923809,14.222481695469469,7,7.150153217568948,18,18.38610827374872,2,2.042900919305414,34,34.72931562819203,,,,,,,,,,,7.0,,False,False,False
2020-12-15,19.678217,20.10032330872491,10,10.21450459652707,27,27.579162410623084,4,4.085801838610828,47,48.008171603677226,13.277455,13.562262756749988,7,7.150153217568948,18,18.38610827374872,2,2.042900919305414,30,30.643513789581203,,,,,,,,,,,7.0,85.0,False,False,False
2020-12-16,18.542782,18.940532754641026,9,9.19305413687436,25,25.53626149131767,3,3.0643513789581203,46,46.986721144024514,12.671296,12.94310059165582,6,6.1287027579162405,17,17.364657814096017,2,2.042900919305414,32,32.68641470888662,107.648,109.95709908069459,81.0,82.73748723186925,130.0,132.7885597548519,56.0,57.201225740551585,184.0,187.94688457609806,6.0,77.0,False,False,False
2020-12-17,15.721083,16.058307664934546,8,8.171603677221656,20,20.42900919305414,3,3.0643513789581203,37,37.793667007150155,12.102516,12.362121196929365,6,6.1287027579162405,17,17.364657814096017,2,2.042900919305414,29,29.6220633299285,102.453,104.65066394279877,77.0,78.65168539325843,125.0,127.68130745658836,55.0,56.17977528089888,173.0,176.71092951991827,10.0,74.0,False,False,False
2020-12-18,11.309538,11.55213249148801,5,5.107252298263535,15,15.321756894790601,2,2.042900919305414,28,28.600612870275793,11.568532,11.816682672360912,5,5.107252298263535,15,15.321756894790601,2,2.042900919305414,26,26.55771195097038,97.578,99.67109295199184,73.0,74.5658835546476,117.0,119.5097037793667,53.0,54.13687436159346,158.0,161.38917262512769,10.0,74.0,False,False,False
