,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-09,51.1922,37.13185142260045,25,18.133549968810293,66,47.87257191765917,11,7.978761986276529,124,89.94240784529906,42.095455,30.533602694049478,21,15.232181973800648,56,40.61915193013506,10,7.253419987524118,101,73.25954187399358,,,,,,,,,,,43.0,,False,False,False
2020-12-10,50.504097,36.63274401333183,25,18.133549968810293,67,48.597913916411585,11,7.978761986276529,116,84.13967185527977,40.97744,29.72265938296914,19,13.781497976295823,55,39.89380993138265,8,5.802735990019294,100,72.53419987524117,,,,,,,,,,,47.0,,False,False,False
2020-12-11,43.189617,31.327243777923286,21,15.232181973800648,58,42.069835927639886,8,5.802735990019294,102,73.984883872746,39.912247,28.95002835430205,21,15.232181973800648,54,39.168467932630236,9,6.528077988771705,92,66.73146388522188,,,,,,,,,,,28.0,,False,False,False
2020-12-12,31.550694,22.88504329044372,15,10.880129981286178,42,30.464363947601296,5,3.626709993762059,74,53.675307907678466,38.897312,28.21385278366506,20,14.506839975048235,53,38.44312593387782,9,6.528077988771705,91,66.00612188646947,,,,,,,,,,,57.0,,False,False,False
2020-12-13,25.96505,18.833541253115982,13,9.429445983781353,35,25.386969956334408,5,3.626709993762059,63,45.69654592140194,37.93028,27.512424276210368,20,14.506839975048235,51,36.992441936373,9,6.528077988771705,86,62.37941189270742,,,,,,,,,,,13.0,,False,False,False
2020-12-14,28.156914,20.423391833901405,15,10.880129981286178,37,26.837653953839233,6,4.35205199251447,64,46.421887920154354,37.008846,26.844069361686707,20,14.506839975048235,49,35.54175793886817,7,5.077393991266883,88,63.830095890212235,,,,,,,,,,,9.0,,False,False,False
2020-12-15,52.49845,38.079332443885505,29,21.034917963819943,71,51.499281911421235,10,7.253419987524118,117,84.86501385403217,36.13085,26.20722516439855,18,13.05615597754341,48,34.81641594011576,8,5.802735990019294,82,59.478043897697766,,,,,,,,,,,40.0,237.0,False,False,False
2020-12-16,54.34754,39.42055336665362,28,20.30957596506753,73,52.94996590892606,13,9.429445983781353,120,87.04103985028942,35.29432,25.600451044738293,18,13.05615597754341,48,34.81641594011576,8,5.802735990019294,77,55.85133390393571,272.453,197.62160358609083,211.0,153.04716173675888,329.0,238.63751758954345,153.0,110.977325809119,448.0,324.9532154410805,72.0,266.0,False,False,False
2020-12-17,48.9185,35.48264212440699,24,17.40820797005788,62,44.97120392264953,10,7.253419987524118,100,72.53419987524117,34.49733,25.02236166037619,18,13.05615597754341,44,31.915047945106117,7,5.077393991266883,78,56.576675902688116,265.671,192.70233415055196,206.0,149.42045174299682,321.0,232.83478159952415,153.0,110.977325809119,435.0,315.5237694572991,45.0,264.0,False,False,False
2020-12-18,35.54408,25.781613658182323,19,13.781497976295823,47,34.091073941363355,8,5.802735990019294,80,58.02735990019294,33.738094,24.47165607009083,17,12.330813978791001,43,31.18970594635371,7,5.077393991266883,70,50.773939912668816,259.18,187.99413923665008,207.0,150.14579374174923,307.0,222.6799936169904,153.0,110.977325809119,408.0,295.939535490984,38.0,274.0,False,False,False
