,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-07-28,10.236869,2.6848620109376498,5,1.3113687805057164,13,3.409558829314862,1,0.26227375610114323,24,6.2945701464274375,7.3572307,1.9296085156383924,3,0.7868212683034297,10,2.6227375610114327,1,0.26227375610114323,19,4.983201365921722,,,,,,,,,,,17.0,,False,False,False
2021-07-29,10.225939,2.681995465536602,5,1.3113687805057164,14,3.6718325854160057,2,0.5245475122022865,26,6.819117658629724,7.654004,2.007444345508702,3,0.7868212683034297,10,2.6227375610114327,1,0.26227375610114323,18,4.720927609820579,,,,,,,,,,,12.0,,False,False,False
2021-07-30,8.516088,2.233546183560975,4,1.049095024404573,11,2.8850113171125757,1,0.26227375610114323,20,5.2454751220228655,7.9664187,2.0893825421808288,4,1.049095024404573,10,2.6227375610114327,1,0.26227375610114323,20,5.2454751220228655,,,,,,,,,,,21.0,,False,True,False
2021-07-31,5.7524285,1.5087110114109237,2,0.5245475122022865,8,2.098190048809146,0,0.0,14,3.6718325854160057,8.295419,2.175670670112595,4,1.049095024404573,11,2.8850113171125757,1,0.26227375610114323,19,4.983201365921722,,,,,,,,,,,5.0,,False,False,False
2021-08-01,4.2244415,1.107960179069778,2,0.5245475122022865,6,1.5736425366068594,0,0.0,11,2.8850113171125757,8.64202,2.26657502935268,4,1.049095024404573,12,3.1472850732137188,1,0.26227375610114323,21,5.507748878124008,,,,,,,,,,,1.0,,False,False,False
2021-08-02,5.138013,1.3475659216055647,2,0.5245475122022865,8,2.098190048809146,0,0.0,13,3.409558829314862,9.007272,2.3623710148967803,4,1.049095024404573,12,3.1472850732137188,1,0.26227375610114323,20,5.2454751220228655,,,,,,,,,,,5.0,,False,False,False
2021-08-03,15.241095,3.9973390812519938,8,2.098190048809146,20,5.2454751220228655,3,0.7868212683034297,32,8.392760195236583,9.392347,2.4633662178530358,5,1.3113687805057164,13,3.409558829314862,2,0.5245475122022865,23,6.0322963903262945,58.3147056350708,15.294416882842524,43.0,11.27777151234916,68.0,17.834615414877742,30.0,7.868212683034297,96.0,25.17828058570975,9.0,70.0,False,False,False
2021-08-04,13.174394,3.4552977012936026,7,1.8359162927080028,17,4.458653853719436,2,0.5245475122022865,28,7.343665170832011,9.798449,2.569875869085081,5,1.3113687805057164,13,3.409558829314862,2,0.5245475122022865,22,5.7700226342251515,60.755914596557616,15.934681926599442,45.0,11.802319024551448,72.0,18.883710439282314,32.0,8.392760195236583,99.0,25.965101854013184,7.0,60.0,False,False,False
2021-08-05,14.893734,3.906235724571161,8,2.098190048809146,19,4.983201365921722,3,0.7868212683034297,32,8.392760195236583,10.226876,2.682241211005021,5,1.3113687805057164,13,3.409558829314862,2,0.5245475122022865,22,5.7700226342251515,63.328784923553464,16.60947829122182,47.0,12.326866536753732,74.0,19.4082579514846,33.0,8.655033951337726,101.0,26.48964936621547,9.0,57.0,False,False,False
2021-08-06,12.275601,3.2195679523283616,6,1.5736425366068594,16,4.196380097618292,2,0.5245475122022865,28,7.343665170832011,10.679027,2.8008284061797895,6,1.5736425366068594,14,3.6718325854160057,2,0.5245475122022865,25,6.556843902528581,66.04139397048951,17.320924454795676,50.0,13.113687805057163,76.0,19.932805463686886,35.0,9.179581463540014,104.0,27.276470634518898,12.0,48.0,False,False,False
2021-08-07,8.370693,2.19541307160398,4,1.049095024404573,12,3.1472850732137188,1,0.26227375610114323,21,5.507748878124008,11.1564,2.9260309020173736,6,1.5736425366068594,15,3.9341063415171487,2,0.5245475122022865,27,7.081391414730867,68.90236766433716,18.071282771587665,53.0,13.900509073360592,80.0,20.981900488091462,38.0,9.966402731843443,109.0,28.58783941502461,4.0,47.0,False,False,False
