,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-29,25.56583,15.011438517831266,12,7.046016358501313,34,19.96371301575372,4,2.348672119500437,63,36.99158588213189,19.352865,11.363383964635432,9,5.284512268875984,27,15.853536806627954,3,1.7615040896253282,47,27.596897404130143,,,,,,,,,,,24.0,,False,False,False
2020-12-30,30.229904,17.75003329385072,14,8.220352418251531,39,22.899553165129266,5,2.935840149375547,73,42.86326618088298,19.501131,11.450440797489136,10,5.871680298751094,27,15.853536806627954,3,1.7615040896253282,51,29.945569523630578,,,,,,,,,,,31.0,,False,False,False
2020-12-31,29.56505,17.359651974402368,14,8.220352418251531,38,22.312385135254157,5,2.935840149375547,70,41.101762091257655,19.664797,11.546540190465748,9,5.284512268875984,26,15.266368776752843,3,1.7615040896253282,47,27.596897404130143,,,,,,,,,,,42.0,,False,False,False
2021-01-01,20.369871,11.960537085542455,10,5.871680298751094,27,15.853536806627954,4,2.348672119500437,50,29.358401493755466,19.844193,11.651875684037805,9,5.284512268875984,26,15.266368776752843,3,1.7615040896253282,49,28.771233463880357,,,,,,,,,,,19.0,,False,False,False
2021-01-02,13.245646,7.777420250931755,6,3.5230081792506565,18,10.569024537751968,2,1.1743360597502186,32,18.789376956003498,20.039679,11.766658280976117,9,5.284512268875984,27,15.853536806627954,3,1.7615040896253282,45,26.422561344379922,,,,,,,,,,,4.0,,False,False,False
2021-01-03,10.372306,6.090286478865892,5,2.935840149375547,14,8.220352418251531,1,0.5871680298751093,27,15.853536806627954,20.251696,11.891148460563272,10,5.871680298751094,27,15.853536806627954,3,1.7615040896253282,46,27.00972937425503,,,,,,,,,,,3.0,,False,False,False
2021-01-04,13.550267,7.956283661769703,6,3.5230081792506565,18,10.569024537751968,2,1.1743360597502186,32,18.789376956003498,20.480661,12.025589239783585,10,5.871680298751094,28,16.440704836503063,4,2.348672119500437,47,27.596897404130143,,,,,,,,,,,8.0,131.0,False,False,False
2021-01-05,32.105667,18.851421191357076,16,9.394688478001749,44,25.835393314504813,6,3.5230081792506565,75,44.037602240633205,20.727129,12.170307309133932,9,5.284512268875984,27,15.853536806627954,3,1.7615040896253282,49,28.771233463880357,138.634,81.4014526537059,106.0,62.23981116676159,166.0,97.46989295926815,75.0,44.037602240633205,226.0,132.6999747517747,39.0,146.0,False,False,False
2021-01-06,33.344986,19.57911008503288,17,9.98185650787686,44,25.835393314504813,7,4.110176209125766,78,45.79910633025853,20.991549,12.325566785875708,11,6.458848328626203,28,16.440704836503063,4,2.348672119500437,51,29.945569523630578,140.018,82.21409320705307,106.0,62.23981116676159,166.0,97.46989295926815,75.0,44.037602240633205,224.0,131.5256386920245,36.0,151.0,False,False,False
2021-01-07,29.042458,17.05280301393941,15,8.80752044812664,39,22.899553165129266,5,2.935840149375547,65,38.165921941882104,21.274544,12.491732195485383,10,5.871680298751094,29,17.02787286637817,3,1.7615040896253282,53,31.119905583380795,141.488,83.07723021096947,108.0,63.414147226511815,165.0,96.88272492939305,78.0,45.79910633025853,222.0,130.3513026322743,23.0,132.0,False,False,False
2021-01-08,24.857122,14.595307584386319,12,7.046016358501313,33,19.37654498587861,5,2.935840149375547,59,34.64291376263145,21.576769,12.669188436120749,10,5.871680298751094,28,16.440704836503063,4,2.348672119500437,50,29.358401493755466,143.113,84.03137825951653,111.0,65.17565131613715,167.0,98.05706098914325,80.0,46.97344239000875,230.0,135.04864687127514,39.0,152.0,False,False,False
2021-01-09,17.272161,10.14166118693538,8,4.697344239000874,22,12.917696657252407,3,1.7615040896253282,39,22.899553165129266,21.898811,12.858281843364239,11,6.458848328626203,29,17.02787286637817,4,2.348672119500437,50,29.358401493755466,144.853,85.05305063149922,112.0,65.76281934601225,171.0,100.4057331086437,82.0,48.14777844975897,232.0,136.22298293102537,29.0,177.0,False,False,False
2021-01-10,11.361986,6.671395385637879,6,3.5230081792506565,15,8.80752044812664,1,0.5871680298751093,28,16.440704836503063,22.241482,13.059486809652299,11,6.458848328626203,30,17.61504089625328,4,2.348672119500437,51,29.945569523630578,146.698,86.13637564661879,114.0,66.93715540576247,172.0,100.9929011385188,83.0,48.734946479634075,232.0,136.22298293102537,10.0,184.0,False,False,False
2021-01-11,14.367077,8.435887866653502,6,3.5230081792506565,19,11.156192567627079,2,1.1743360597502186,34,19.96371301575372,22.60547,13.2732093334198,11,6.458848328626203,29,17.02787286637817,3,1.7615040896253282,52,30.532737553505687,148.698,87.31071170636902,115.0,67.52432343563757,177.0,103.92874128789435,84.0,49.322114509509184,232.0,136.22298293102537,7.0,183.0,False,False,False
2021-01-12,37.63124,22.09586091339588,19,11.156192567627079,52,30.532737553505687,7,4.110176209125766,92,54.01945874851006,22.991621,13.499944179784507,11,6.458848328626203,30,17.61504089625328,4,2.348672119500437,53,31.119905583380795,150.813,88.55257208955486,116.0,68.11149146551269,180.0,105.69024537751969,85.0,49.90928253938429,236.0,138.5716550505258,23.0,167.0,False,False,False
2021-01-13,37.78434,22.18575682491064,19,11.156192567627079,50,29.358401493755466,7,4.110176209125766,90,52.845122688759844,23.400831,13.740219583269209,12,7.046016358501313,31,18.202208926128392,4,2.348672119500437,55,32.294241643131016,153.093,89.89131519767011,117.0,68.69865949538779,182.0,106.8645814372699,86.0,50.4964505692594,243.0,142.68183125965157,51.0,182.0,False,False,False
2021-01-14,34.997986,20.54969809250906,17,9.98185650787686,48,28.18406543400525,7,4.110176209125766,88,51.670786629009626,23.834051,13.994592882227153,11,6.458848328626203,32,18.789376956003498,4,2.348672119500437,57,33.468577702881234,155.472,91.288187940743,119.0,69.87299555513802,185.0,108.62608552689524,86.0,50.4964505692594,247.0,145.030503379152,22.0,181.0,False,False,False
2021-01-15,25.688631,15.083543257787824,12,7.046016358501313,34,19.96371301575372,4,2.348672119500437,65,38.165921941882104,24.292332,14.263681077864021,11,6.458848328626203,34,19.96371301575372,3,1.7615040896253282,61,35.81724982238167,158.055,92.80484296191042,118.0,69.2858275252629,189.0,110.97475764639567,87.0,51.08361859913451,249.0,146.20483943890224,21.0,163.0,False,False,False
2021-01-16,18.235735,10.707440378610045,8,4.697344239000874,25,14.679200746877733,3,1.7615040896253282,42,24.661057254754592,24.776684,14.548076433129609,11,6.458848328626203,33,19.37654498587861,4,2.348672119500437,61,35.81724982238167,160.769,94.39841699499146,121.0,71.04733161488824,193.0,113.32342976589612,87.0,51.08361859913451,261.0,153.25085579740355,39.0,173.0,False,False,False
2021-01-17,12.916723,7.58428723202087,6,3.5230081792506565,17,9.98185650787686,2,1.1743360597502186,30,17.61504089625328,25.288256,14.848455612082034,12,7.046016358501313,34,19.96371301575372,5,2.935840149375547,63,36.99158588213189,163.652,96.09122242512139,123.0,72.22166767463845,198.0,116.25926991527164,88.0,51.670786629009626,262.0,153.83802382727865,12.0,175.0,False,False,False
2021-01-18,15.677027,9.20504899113439,8,4.697344239000874,22,12.917696657252407,3,1.7615040896253282,42,24.661057254754592,25.828373,15.16559423180297,11,6.458848328626203,33,19.37654498587861,4,2.348672119500437,61,35.81724982238167,166.675,97.86623137943386,124.0,72.80883570451357,203.0,119.1951100646472,85.0,49.90928253938429,273.0,160.29687215590485,1.0,169.0,False,False,False
2021-01-19,38.401226,22.54797291243449,18,10.569024537751968,49,28.771233463880357,7,4.110176209125766,91,53.43229071863495,26.398224,15.500193694606423,11,6.458848328626203,35,20.550881045628827,4,2.348672119500437,62,36.404417852256785,169.92,99.77159163637857,123.0,72.22166767463845,207.0,121.54378218414763,86.0,50.4964505692594,278.0,163.23271230528042,21.0,167.0,True,False,False
2021-01-20,37.742237,22.16103457612917,18,10.569024537751968,51,29.945569523630578,6,3.5230081792506565,98,57.542466927760714,26.999271,15.853109653107822,13,7.633184388376422,36,21.138049075503936,5,2.935840149375547,67,39.34025800163233,173.323,101.76972444204358,127.0,74.57033979413889,209.0,122.71811824389786,87.0,51.08361859913451,283.0,166.16855245465595,35.0,151.0,True,False,False
2021-01-21,39.574234,23.23672524653375,18,10.569024537751968,52,30.532737553505687,7,4.110176209125766,92,54.01945874851006,27.633028,16.22523122932762,12,7.046016358501313,36,21.138049075503936,3,1.7615040896253282,70,41.101762091257655,176.899,103.86943731687697,127.0,74.57033979413889,214.0,125.65395839327341,86.0,50.4964505692594,301.0,176.73757699240792,38.0,167.0,True,False,False
2021-01-22,30.585773,17.958988610189408,13,7.633184388376422,38,22.312385135254157,4,2.348672119500437,76,44.624770270508314,28.301004,16.617444634903222,12,7.046016358501313,36,21.138049075503936,4,2.348672119500437,74,43.45043421075809,180.71,106.10713467873103,127.0,74.57033979413889,218.0,128.00263051277383,86.0,50.4964505692594,317.0,186.13226547040966,37.0,183.0,True,False,False
2021-01-23,19.175138,11.259028542554006,8,4.697344239000874,25,14.679200746877733,3,1.7615040896253282,50,29.358401493755466,29.004961,17.03078596619889,12,7.046016358501313,40,23.486721195004375,4,2.348672119500437,76,44.624770270508314,184.716,108.45932980641071,127.0,74.57033979413889,221.0,129.76413460239917,86.0,50.4964505692594,336.0,197.28845803803674,25.0,169.0,True,False,False
2021-01-24,14.016526,8.230056118918583,6,3.5230081792506565,19,11.156192567627079,2,1.1743360597502186,43,25.2482252846297,29.746668,17.46629277477041,12,7.046016358501313,40,23.486721195004375,4,2.348672119500437,80,46.97344239000875,188.974,110.95949127761891,128.0,75.15750782401399,228.0,133.87431081152494,84.0,49.322114509509184,345.0,202.5729703069127,,,False,False,True
2021-01-25,18.848911,11.067478044424206,7,4.110176209125766,26,15.266368776752843,2,1.1743360597502186,53,31.119905583380795,30.528065,17.925103020388633,12,7.046016358501313,38,22.312385135254157,4,2.348672119500437,79,46.38627436013364,193.411,113.56475582617479,128.0,75.15750782401399,234.0,137.39731899077557,80.0,46.97344239000875,366.0,214.90349893429004,,,False,False,True
2021-01-26,46.36759,27.225568192079663,19,11.156192567627079,59,34.64291376263145,7,4.110176209125766,123,72.22166767463845,31.35114,18.408386677037925,12,7.046016358501313,40,23.486721195004375,4,2.348672119500437,87,51.08361859913451,198.107,116.32209689446829,127.0,74.57033979413889,242.0,142.09466322977647,76.0,44.624770270508314,389.0,228.40836362141752,,,False,False,True
2021-01-27,44.24462,25.979027850553393,18,10.569024537751968,57,33.468577702881234,6,3.5230081792506565,128,75.15750782401399,32.218132,18.917457782663405,12,7.046016358501313,42,24.661057254754592,4,2.348672119500437,80,46.97344239000875,203.071,119.23679899476832,128.0,75.15750782401399,249.0,146.20483943890224,74.0,43.45043421075809,410.0,240.73889224879483,,,False,False,True
2021-01-28,43.73075,25.677299709059298,16,9.394688478001749,54,31.707073613255908,5,2.935840149375547,134,78.68051600326466,33.13132,19.45365220308304,12,7.046016358501313,44,25.835393314504813,4,2.348672119500437,99,58.12963495763582,208.288,122.30005460662679,126.0,73.98317176426379,254.0,149.14067958827778,72.0,42.27609815100787,439.0,257.76676511517303,,,False,False,True
