countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-93.5,553922.0
7131,LK,Ahrweiler,61.3,127770.0
9771,LK,Aichach-Friedberg,-65.1,130916.0
8425,LK,Alb-Donau-Kreis,78.0,192104.0
16077,LK,Altenburger,52.6,92344.0
7132,LK,Altenkirchen,68.8,129171.0
15081,LK,Altmarkkreis,84.0,86164.0
9171,LK,Altötting,97.2,108485.0
7331,LK,Alzey-Worms,-59.699999999999996,127274.0
9361,SK,Amberg,-53.699999999999996,41861.0
9371,LK,Amberg-Sulzbach,-93.3,103568.0
3451,LK,Ammerland,93.60000000000001,121435.0
15082,LK,Anhalt-Bitterfeld,89.4,164817.0
9561,SK,Ansbach,100.0,41159.0
9571,LK,Ansbach,94.5,181314.0
9661,SK,Aschaffenburg,-69.6,68986.0
9671,LK,Aschaffenburg,-59.8,173695.0
9761,SK,Augsburg,-65.6,286374.0
9772,LK,Augsburg,-69.9,245600.0
3452,LK,Aurich,-90.0,189199.0
7133,LK,Bad,-62.8,156821.0
7332,LK,Bad,52.7,132203.0
9173,LK,Bad,-79.6,124930.0
9672,LK,Bad,-81.7,103106.0
8211,SK,Baden-Baden,-82.9,54160.0
9461,SK,Bamberg,72.5,73331.0
9471,LK,Bamberg,-61.8,145570.0
12060,LK,Barnim,-58.6,177411.0
14625,LK,Bautzen,-77.0,306273.0
9462,SK,Bayreuth,-56.5,72148.0
9472,LK,Bayreuth,-90.2,104306.0
9172,LK,Berchtesgadener,-86.3,103907.0
6431,LK,Bergstraße,59.8,266928.0
11001,SK,Berlin,-56.1,357637.0
11002,SK,Berlin,53.1,272385.0
11003,SK,Berlin,96.1,384810.0
11004,SK,Berlin,-52.1,308373.0
11005,SK,Berlin,-75.3,229577.0
11006,SK,Berlin,60.099999999999994,284240.0
11007,SK,Berlin,71.3,332821.0
11008,SK,Berlin,90.8,320017.0
11009,SK,Berlin,80.9,249754.0
11010,SK,Berlin,-61.7,256166.0
11011,SK,Berlin,66.60000000000001,273455.0
11012,SK,Berlin,-69.2,250796.0
7231,LK,Bernkastel-Wittlich,-72.8,111828.0
8426,LK,Biberach,-62.4,194019.0
5711,SK,Bielefeld,97.1,333090.0
7134,LK,Birkenfeld,98.9,80615.0
7232,LK,Bitburg-Prüm,-96.0,97180.0
5911,SK,Bochum,-73.0,364742.0
