,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-29,56.898243,41.582860285416245,26,19.001542048220067,73,53.35048344307942,10,7.308285403161564,133,97.2001958620488,41.826015,30.56764544453472,19,13.885742266006972,55,40.1955697173886,7,5.115799782213095,95,69.42871133003486,,,,,,,,,,,48.0,,False,False,False
2020-12-30,66.97647,48.94831799902022,34,24.84817037074932,89,65.04374008813792,14,10.23159956442619,167,122.04836623279812,42.59835,31.132090953178704,22,16.078227886955442,58,42.38805533833707,7,5.115799782213095,103,75.27533965256411,,,,,,,,,,,53.0,,False,False,False
2020-12-31,64.552475,47.176791122183204,30,21.92485620948469,86,62.85125446718945,12,8.769942483793876,147,107.43179542647499,43.414734,31.728725298307836,20,14.616570806323129,58,42.38805533833707,8,5.846628322529251,104,76.00616819288027,,,,,,,,,,,31.0,,False,False,False
2021-01-01,43.98323,32.144199940375984,21,15.347399346639284,60,43.84971241896938,8,5.846628322529251,108,78.9294823541449,44.27705,32.35893091186881,23,16.8090564272716,60,43.84971241896938,9,6.577456862845408,108,78.9294823541449,,,,,,,,,,,49.0,,False,False,False
2021-01-02,31.804235,23.243442410603166,15,10.962428104742346,40,29.233141612646257,5,3.654142701580782,72,52.619654902763266,45.187298,33.02416589576751,23,16.8090564272716,61,44.58054095928554,9,6.577456862845408,112,81.85279651540952,,,,,,,,,,,28.0,,False,False,False
2021-01-03,23.560205,17.218470748048276,11,8.039113943477721,32,23.386513290117005,4,2.9233141612646256,57,41.65722679802092,46.147526,33.725929097272456,22,16.078227886955442,59,43.11888387865323,10,7.308285403161564,107,78.19865381382873,,,,,,,,,,,6.0,,False,False,False
2021-01-04,30.09938,21.997485600877553,15,10.962428104742346,41,29.963970152962414,5,3.654142701580782,73,53.35048344307942,47.160053,34.465911448933184,24,17.539884967587753,63,46.04219803991786,9,6.577456862845408,112,81.85279651540952,,,,,,,,,,,45.0,260.0,False,False,False
2021-01-05,75.257225,55.000127758830786,37,27.040655991697786,98,71.62119695098333,15,10.962428104742346,173,126.43333747469505,48.22735,35.245923209004104,25,18.27071350790391,64,46.77302658023401,9,6.577456862845408,112,81.85279651540952,310.105,226.6335844947417,233.0,170.28304989366444,375.0,274.06070261855865,168.0,122.77919477311427,514.0,375.6458697225044,79.0,291.0,False,False,False
2021-01-06,76.86106,56.17225542664528,38,27.771484532013943,100,73.08285403161564,14,10.23159956442619,181,132.2799657972243,49.351814,36.067713517695665,26,19.001542048220067,66,48.234683660866324,10,7.308285403161564,118,86.23776775730646,316.505,231.31088715276508,243.0,177.591335296826,378.0,276.25318823950715,176.0,128.62582309564354,520.0,380.0308409644013,82.0,320.0,False,False,False
2021-01-07,72.899704,53.27718681655824,37,27.040655991697786,98,71.62119695098333,13,9.500771024110033,172,125.7025089343789,50.536255,36.93333710543811,26,19.001542048220067,69,50.42716928181479,10,7.308285403161564,118,86.23776775730646,323.271,236.2556730565442,253.0,184.89962069998757,382.0,279.17650240077177,186.0,135.9341084988051,529.0,386.60829782724676,115.0,404.0,False,False,False
