,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-02-28,0.059890904,0.11814199751825072,0,0.0,0,0.0,0,0.0,1,1.9726200339290645,0.039043766,0.07701851245656144,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-02-29,0.03604662,0.07110628530426766,0,0.0,0,0.0,0,0.0,0,0.0,0.043883216,0.08656490990688326,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-03-01,0.035139017,0.06931592793080199,0,0.0,0,0.0,0,0.0,0,0.0,0.049613666,0.09786890586838126,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-03-02,0.047669068,0.09403295848642301,0,0.0,0,0.0,0,0.0,0,0.0,0.056432143,0.11131917290185811,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-03-03,0.074746095,0.14744564396096393,0,0.0,0,0.0,0,0.0,1,1.9726200339290645,0.064587004,0.12740562169710756,0,0.0,0,0.0,0,0.0,1,1.9726200339290645,,,,,,,,,,,0.0,,False,False,False
2020-03-04,0.10883927,0.2146985252693412,0,0.0,0,0.0,0,0.0,1,1.9726200339290645,0.07439357,0.14675024431198835,0,0.0,0,0.0,0,0.0,1,1.9726200339290645,,,,,,,,,,,0.0,,False,False,False
2020-03-05,0.11484415,0.22654387521470198,0,0.0,0,0.0,0,0.0,1,1.9726200339290645,0.08625378,0.17014592685882235,0,0.0,0,0.0,0,0.0,1,1.9726200339290645,,,,,,,,,,,0.0,0.0,False,False,False
2020-03-06,0.15388379,0.30355424769368256,0,0.0,0,0.0,0,0.0,1,1.9726200339290645,0.10068447,0.19861220152961323,0,0.0,0,0.0,0,0.0,1,1.9726200339290645,0.109,0.21501558369826804,0.0,0.0,1.0,1.9726200339290645,0.0,0.0,2.0,3.945240067858129,0.0,0.0,False,False,False
2020-03-07,0.09728144,0.19189931208529742,0,0.0,0,0.0,0,0.0,1,1.9726200339290645,0.1183542,0.2334678583792993,0,0.0,0,0.0,0,0.0,1,1.9726200339290645,0.138,0.2722215646822109,0.0,0.0,1.0,1.9726200339290645,0.0,0.0,2.0,3.945240067858129,0.0,0.0,False,False,False
2020-03-08,0.099045515,0.1953791752384859,0,0.0,0,0.0,0,0.0,1,1.9726200339290645,0.14013396,0.27643106932373485,0,0.0,0,0.0,0,0.0,1,1.9726200339290645,0.184,0.3629620862429479,0.0,0.0,1.0,1.9726200339290645,0.0,0.0,2.0,3.945240067858129,0.0,0.0,False,False,False
2020-03-09,0.14065881,0.27746639261749806,0,0.0,0,0.0,0,0.0,1,1.9726200339290645,0.1671673,0.32975758585962467,0,0.0,0,0.0,0,0.0,1,1.9726200339290645,0.234,0.4615930879394012,0.0,0.0,1.0,1.9726200339290645,0.0,0.0,3.0,5.917860101787194,0.0,0.0,False,False,False
2020-03-10,0.23041981,0.4545307547232369,0,0.0,0,0.0,0,0.0,1,1.9726200339290645,0.20096764,0.3964327788708033,0,0.0,0,0.0,0,0.0,1,1.9726200339290645,0.3,0.5917860101787193,0.0,0.0,1.0,1.9726200339290645,0.0,0.0,3.0,5.917860101787194,0.0,0.0,False,False,False
2020-03-11,0.34967446,0.6897748335177312,0,0.0,1,1.9726200339290645,0,0.0,2,3.945240067858129,0.24355328,0.48043807510111947,0,0.0,0,0.0,0,0.0,1,1.9726200339290645,0.401,0.7910206336055549,0.0,0.0,1.0,1.9726200339290645,0.0,0.0,3.0,5.917860101787194,3.0,3.0,False,True,False
2020-03-12,0.38062942,0.7508372164011234,0,0.0,1,1.9726200339290645,0,0.0,2,3.945240067858129,0.29764062,0.5871318535355385,0,0.0,0,0.0,0,0.0,1,1.9726200339290645,0.556,1.09677673886456,0.0,0.0,2.0,3.945240067858129,0.0,0.0,4.0,7.890480135716258,0.0,3.0,False,False,False
2020-03-13,0.52864623,1.042818166752113,0,0.0,1,1.9726200339290645,0,0.0,2,3.945240067858129,0.36692014,0.7237940280901967,0,0.0,1,1.9726200339290645,0,0.0,2,3.945240067858129,0.764,1.5070817059218053,0.0,0.0,2.0,3.945240067858129,0.0,0.0,4.0,7.890480135716258,0.0,3.0,False,False,False
