,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-02-28,0.23004577,0.020100443975934468,0,0.0,0,0.0,0,0.0,1,0.0873758498393595,0.11895284,0.010393605265335282,0,0.0,0,0.0,0,0.0,1,0.0873758498393595,,,,,,,,,,,0.0,,False,False,False
2020-02-29,0.16933535,0.014795820391100278,0,0.0,0,0.0,0,0.0,1,0.0873758498393595,0.16318423,0.014258360181429452,0,0.0,0,0.0,0,0.0,1,0.0873758498393595,,,,,,,,,,,0.0,,False,False,False
2020-03-01,0.20086342,0.017550611630667845,0,0.0,0,0.0,0,0.0,1,0.0873758498393595,0.22424372,0.01959348452373888,0,0.0,0,0.0,0,0.0,1,0.0873758498393595,,,,,,,,,,,1.0,,False,False,False
2020-03-02,0.3290623,0.028752100433848682,0,0.0,1,0.0873758498393595,0,0.0,2,0.174751699678719,0.30868018,0.026971193278768624,0,0.0,0,0.0,0,0.0,1,0.0873758498393595,,,,,,,,,,,0.0,,False,False,False
2020-03-03,0.6215541,0.054308816288539674,0,0.0,1,0.0873758498393595,0,0.0,3,0.26212754951807854,0.4256476,0.03719131882462534,0,0.0,1,0.0873758498393595,0,0.0,2,0.174751699678719,,,,,,,,,,,1.0,,False,False,False
2020-03-04,1.0834112,0.09466397727919684,0,0.0,2,0.174751699678719,0,0.0,4,0.349503399357438,0.5879665,0.05137407015354256,0,0.0,1,0.0873758498393595,0,0.0,2,0.174751699678719,,,,,,,,,,,1.0,,False,False,False
2020-03-05,1.365228,0.11928796084248461,0,0.0,2,0.174751699678719,0,0.0,5,0.43687924919679755,0.8136261,0.07109127295734652,0,0.0,1,0.0873758498393595,0,0.0,3,0.26212754951807854,2.6423012284636496,0.230873315368595,1.0,0.0873758498393595,4.0,0.349503399357438,0.0,0.0,7.0,0.6116309488755165,0.0,3.0,False,False,False
2020-03-06,2.1690884,0.18952594018628588,0,0.0,3,0.26212754951807854,0,0.0,7,0.6116309488755165,1.1279106,0.0985521523944044,0,0.0,2,0.174751699678719,0,0.0,4,0.349503399357438,3.651258516430855,0.3190318158563449,2.0,0.174751699678719,5.0,0.43687924919679755,0.0,0.0,9.0,0.7863826485542356,2.0,5.0,False,False,False
2020-03-07,1.5990335,0.13971690577818663,0,0.0,2,0.174751699678719,0,0.0,6,0.5242550990361571,1.5664268,0.13686786815014784,0,0.0,2,0.174751699678719,0,0.0,5,0.43687924919679755,5.054500873565674,0.44164130934158574,3.0,0.26212754951807854,7.0,0.6116309488755165,1.0,0.0873758498393595,12.0,1.0485101980723142,1.0,6.0,False,False,False
2020-03-08,1.9250078,0.16819919892441249,0,0.0,3,0.26212754951807854,0,0.0,7,0.6116309488755165,2.179416,0.19042831809201743,0,0.0,3,0.26212754951807854,0,0.0,7,0.6116309488755165,7.009673305988311,0.6124761622070013,4.0,0.349503399357438,9.0,0.7863826485542356,1.0,0.0873758498393595,15.0,1.3106377475903925,2.0,7.0,False,False,False
2020-03-09,3.2084527,0.28034128263243474,1,0.0873758498393595,5,0.43687924919679755,0,0.0,9,0.7863826485542356,3.037902,0.26543928015598794,1,0.0873758498393595,4,0.349503399357438,0,0.0,9,0.7863826485542356,9.738896875858307,0.8509443910260027,6.0,0.5242550990361571,13.0,1.1358860479116735,3.0,0.26212754951807854,19.0,1.6601411469478304,1.0,8.0,False,False,False
2020-03-10,6.044143,0.5281121502775932,2,0.174751699678719,9,0.7863826485542356,0,0.0,17,1.4853894472691116,4.2424917,0.37069132758915657,1,0.0873758498393595,6,0.5242550990361571,0,0.0,13,1.1358860479116735,13.555737322807312,1.1844440687794129,9.0,0.7863826485542356,17.0,1.4853894472691116,4.0,0.349503399357438,26.0,2.271772095823347,6.0,13.0,False,False,False
2020-03-11,10.241548,0.8948639333539177,4,0.349503399357438,14,1.223261897751033,0,0.0,29,2.5338996453414255,5.935937,0.5186575435800478,2,0.174751699678719,8,0.699006798714876,0,0.0,17,1.4853894472691116,18.903709663391112,1.6517276969553107,12.0,1.0485101980723142,24.0,2.0970203961446283,7.0,0.6116309488755165,37.0,3.2329064440563013,11.0,23.0,False,False,False
2020-03-12,12.383613,1.0820286661328282,5,0.43687924919679755,16,1.398013597429752,1,0.0873758498393595,32,2.796027194859504,8.3212805,0.7270789410540601,3,0.26212754951807854,12,1.0485101980723142,0,0.0,24,2.0970203961446283,26.411359720230102,2.307715000968133,18.0,1.5727652971084711,33.0,2.8834030446988637,10.0,0.8737584983935951,52.0,4.543544191646694,23.0,46.0,False,False,False
