countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,99.2,553922.0
7131,LK,Ahrweiler,98.7,127770.0
9771,LK,Aichach-Friedberg,99.7,130916.0
8425,LK,Alb-Donau-Kreis,98.8,192104.0
16077,LK,Altenburger,-71.1,92344.0
7132,LK,Altenkirchen,97.6,129171.0
15081,LK,Altmarkkreis,79.80000000000001,86164.0
9171,LK,Altötting,77.10000000000001,108485.0
7331,LK,Alzey-Worms,97.6,127274.0
9361,SK,Amberg,76.3,41861.0
9371,LK,Amberg-Sulzbach,82.3,103568.0
3451,LK,Ammerland,99.9,121435.0
15082,LK,Anhalt-Bitterfeld,-91.7,164817.0
9561,SK,Ansbach,79.60000000000001,41159.0
9571,LK,Ansbach,86.3,181314.0
9661,SK,Aschaffenburg,99.9,68986.0
9671,LK,Aschaffenburg,92.2,173695.0
9761,SK,Augsburg,99.6,286374.0
9772,LK,Augsburg,93.2,245600.0
3452,LK,Aurich,93.10000000000001,189199.0
7133,LK,Bad,99.4,156821.0
7332,LK,Bad,92.60000000000001,132203.0
9173,LK,Bad,97.2,124930.0
9672,LK,Bad,80.4,103106.0
8211,SK,Baden-Baden,83.8,54160.0
9461,SK,Bamberg,81.8,73331.0
9471,LK,Bamberg,56.699999999999996,145570.0
12060,LK,Barnim,87.4,177411.0
14625,LK,Bautzen,-91.5,306273.0
9462,SK,Bayreuth,99.9,72148.0
9472,LK,Bayreuth,96.2,104306.0
9172,LK,Berchtesgadener,71.2,103907.0
6431,LK,Bergstraße,93.7,266928.0
11001,SK,Berlin,99.0,357637.0
11002,SK,Berlin,99.9,272385.0
11003,SK,Berlin,98.0,384810.0
11004,SK,Berlin,99.7,308373.0
11005,SK,Berlin,98.6,229577.0
11006,SK,Berlin,99.5,284240.0
11007,SK,Berlin,99.8,332821.0
11008,SK,Berlin,99.8,320017.0
11009,SK,Berlin,80.10000000000001,249754.0
11010,SK,Berlin,90.60000000000001,256166.0
11011,SK,Berlin,97.39999999999999,273455.0
11012,SK,Berlin,98.5,250796.0
7231,LK,Bernkastel-Wittlich,99.0,111828.0
8426,LK,Biberach,93.0,194019.0
5711,SK,Bielefeld,93.8,333090.0
7134,LK,Birkenfeld,93.10000000000001,80615.0
7232,LK,Bitburg-Prüm,99.5,97180.0
5911,SK,Bochum,93.10000000000001,364742.0
8435,LK,Bodenseekreis,95.7,212201.0
5314,SK,Bonn,97.5,318809.0
5554,LK,Borken,99.1,369666.0
5512,SK,Bottrop,97.0,117143.0
12051,SK,Brandenburg,-82.8,71574.0
3101,SK,Braunschweig,98.9,251364.0
8315,LK,Breisgau-Hochschwarzwald,98.8,257343.0
4011,SK,Bremen,99.8,557464.0
4012,SK,Bremerhaven,100.0,114025.0
15084,LK,Burgenlandkreis,-75.6,184081.0
8115,LK,Böblingen,99.3,381281.0
15083,LK,Börde,-73.5,173473.0
8235,LK,Calw,64.60000000000001,155359.0
3351,LK,Celle,95.6,177971.0
9372,LK,Cham,80.60000000000001,126359.0
14511,SK,Chemnitz,-90.3,248645.0
3453,LK,Cloppenburg,97.39999999999999,164734.0
9463,SK,Coburg,55.7,41257.0
9473,LK,Coburg,-65.8,86599.0
7135,LK,Cochem-Zell,99.6,62391.0
5558,LK,Coesfeld,98.9,218401.0
12052,SK,Cottbus,-68.0,99687.0
3352,LK,Cuxhaven,99.9,198103.0
9174,LK,Dachau,99.6,149370.0
12061,LK,Dahme-Spreewald,94.19999999999999,164528.0
6411,SK,Darmstadt,99.8,155353.0
6432,LK,Darmstadt-Dieburg,99.2,292773.0
9271,LK,Deggendorf,90.8,116596.0
3401,SK,Delmenhorst,100.0,76323.0
15001,SK,Dessau-Roßlau,-87.7,82919.0
3251,LK,Diepholz,98.1,213976.0
9773,LK,Dillingen,-58.0,94575.0
9279,LK,Dingolfing-Landau,99.9,94104.0
1051,LK,Dithmarschen,99.8,132917.0
9779,LK,Donau-Ries,87.2,131345.0
7333,LK,Donnersbergkreis,91.3,75230.0
5913,SK,Dortmund,98.6,586181.0
14612,SK,Dresden,-55.6,543825.0
5112,SK,Duisburg,98.9,491231.0
5358,LK,Düren,99.3,262828.0
5111,SK,Düsseldorf,99.0,612178.0
9175,LK,Ebersberg,98.5,137421.0
16061,LK,Eichsfeld,-60.199999999999996,101325.0
9176,LK,Eichstätt,82.6,128805.0
