,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,17.44573838884322,140.225819070838,2.124185981586342,13.655481310197914,57.49033737182617,462.0973596496582,7,45.0
1,1,9576,0.0038374404695176,0.0513251424008017,0.0,0.0,0.0048021730035543,0.0642282832003633,0,0.0
2,2,7334,0.0675990112964497,0.3012658749225779,0.0,0.0,0.0860555693507194,0.3835204967526894,0,0.0
3,3,6631,5.067465963099031,43.78975956352416,0.0,4.997001798920648,11.15511417388916,96.395273522377,0,11.0
4,4,10046,4.179609490788413,24.87406708105325,0.0,2.2499212527561534,3.715338468551636,22.11105570968985,0,2.0
5,5,1058,0.040944767655759,0.436154180907731,0.0,0.0,0.1107056438922882,1.179264951254705,0,0.0
6,6,3459,0.0671842417906168,1.2905856392338892,0.0,2.5134118448722207,0.2405726611614227,4.621316151112318,0,9.0
7,7,5316,0.0800498797563984,1.1431064020386108,0.0,2.446677717494357,0.1308711469173431,1.8688303635008636,0,4.0
8,8,15089,0.0207256387023636,0.1001002785522736,0.0,0.0,0.0407662950456142,0.1968922428983946,0,0.0
9,9,4011,0.768963984704898,10.495326996752878,0.3587675616721438,9.148572822639668,4.2866973876953125,58.507669689178464,2,51.0
10,10,5966,0.3477531188751121,3.949622269493778,0.0,1.4666520001466652,0.4742135405540466,5.385902407795191,0,2.0
11,11,9174,0.0372654453190309,0.4535212682602919,0.0,1.3389569525339762,0.0556633956730365,0.677424718400398,0,2.0
12,12,8121,0.2146945279843997,3.242538833467508,0.0,8.974683234475837,0.2631446421146393,3.97428257201612,0,11.0
13,13,12072,0.0016497884601666,0.0175274832070841,0.0,0.0,0.0026982785202562,0.0286667246096822,0,0.0
14,14,7135,6.679877856395616,41.681318078752845,0.0,4.808385824878588,4.167642593383789,26.005391162514687,0,3.0
15,15,9478,0.6433647827647487,10.56876616720838,0.0,1.5002625459455403,0.4288347959518432,7.044611088752746,0,1.0
16,16,5770,0.0282785126508339,0.4657014826581303,0.0,0.0,0.0885258838534355,1.457878491461277,0,0.0
17,17,15003,19.553720695440035,91.66870204727232,4.666494147792112,18.241749850460074,46.09261703491211,216.0842145268917,11,43.0
18,18,12069,0.0844122980166722,1.1534496857464769,0.4741358873453131,1.8965435493812528,0.1780339777469635,2.432740732207894,1,4.0
19,19,8315,0.0306416450878307,0.3648608217772097,1.165759317331344,1.94293219555224,0.0788541287183761,0.9389437845861248,3,5.0
20,20,5114,0.3606301802153425,3.9595284834422064,0.4441601819280105,1.3324805457840316,0.8119372129440308,8.91464080876112,1,3.0
21,21,5958,0.2412703875354402,1.658946544402788,0.0,1.895648349648547,0.636379599571228,4.375670584447682,0,5.0
22,22,8211,7.595853051899807,30.74253046022636,0.0,0.0,4.113914012908936,16.650154497258598,0,0.0
23,23,9661,0.0916712261036328,0.987898481055447,0.0,0.0,0.0632403120398521,0.6815116461409106,0,0.0
24,24,9672,0.0516393898118583,0.7940557045217724,0.0,0.9698756619401392,0.0532433092594146,0.8187190747042187,0,1.0
25,25,9361,1.1250555041140415,12.906403410718358,0.0,4.777716729175127,0.4709594845771789,5.402749531760811,0,2.0
26,26,7231,0.6384001881897942,7.209566535996015,0.8942304252959903,0.8942304252959903,0.7139101624488831,8.062314065873624,1,1.0
27,27,5124,0.2421888777638687,3.1164044444282823,0.0,3.142444135913565,0.847772479057312,10.908849101543426,0,11.0
28,28,5154,1.4576762746121208,15.95734970998997,0.6444606991754125,12.566983633920543,4.523708820343018,49.52156036949157,2,39.0
29,29,8237,0.081077820214786,1.040295148772692,0.0,0.0,0.0942391827702522,1.209166260272963,0,0.0
30,30,8222,0.2551077042047642,3.097984479504279,0.6540650140623978,2.2892275492183924,0.7800683379173279,9.473016941428185,2,7.0
31,31,6435,0.0472984181697849,0.9173430361670502,0.0,0.7282331122741263,0.1948486715555191,3.7790496780723335,0,3.0
32,32,8235,0.3525953181923624,4.377275203551887,0.0,1.2873409329359742,0.5477885603904724,6.800490983486176,0,2.0
33,33,6438,0.0522838584630446,1.0552228085327704,0.0,3.454659039547209,0.1816116422414779,3.665390291035176,0,12.0
34,34,9763,0.0107613915198947,0.1149606499953926,0.0,0.0,0.0072044287808239,0.0769627063524155,0,0.0
35,35,15084,0.0746912680778275,0.9397986940903772,0.0,0.5432391175623774,0.1374924331903457,1.729990834068507,0,1.0
36,36,15090,0.0034028652466749,0.0373150764375272,0.0,0.0,0.0039222105406224,0.0430101034034226,0,0.0
37,37,6634,0.1524730844959417,2.200314968859096,0.0,0.5546004104043037,0.2749242186546325,3.967387920349836,0,1.0
38,38,3252,11.361750151363532,54.51848885186113,0.0,0.0,16.84731674194336,80.8405604544282,0,0.0
39,39,5117,0.6593295960794836,6.706722739243135,0.0,2.362976878271246,1.1160999536514282,11.353006118535996,0,4.0
40,40,15087,0.0602935631992348,0.7903180643881224,0.0,0.7071735686806969,0.0852599218487739,1.117572968489956,0,1.0
41,41,8311,0.0358538881678736,0.5778824152198273,0.0,0.8834195403568131,0.0811706930398941,1.3082853362886235,0,2.0
42,42,9773,0.0020274220360923,0.040634800536689,0.0,0.0,0.0019174343906342,0.0384303626075736,0,0.0
43,43,5374,0.0241206293778267,0.3644975692008919,0.0,0.0,0.0659583434462547,0.9967258929312228,0,0.0
44,44,3154,0.0537499215433506,0.6586113131534655,0.0,0.0,0.0491811782121658,0.602629351535421,0,0.0
45,45,9262,0.1827472296997569,2.285237325305148,0.0,3.95522683225883,0.0924079641699791,1.1555531059138011,0,2.0
46,46,9471,0.6334339597030779,6.766496907635329,0.0,2.060864189049941,0.9220898151397704,9.849989548444748,0,3.0
47,47,15086,0.0437215407256915,0.3172983022033065,0.0,0.0,0.0400895923376083,0.2909403322392779,0,0.0
48,48,3354,0.0548779560467647,0.2843430602402261,1.994893073731248,3.989786147462496,0.0275092218071222,0.1425354892372205,1,2.0
49,49,9463,1.8927759277834169,22.74323151335072,0.0,7.271493322345299,0.7809025645256042,9.383175025463103,0,3.0
50,50,9461,0.3775503661709235,4.822653229492826,0.0,0.0,0.2768614590167999,3.5364998397193848,0,0.0
51,51,6533,0.0583911486112772,0.7042796570540404,0.0,1.7449773734600575,0.10038723051548,1.2108116720004474,0,3.0
52,52,16065,0.3023421064052055,1.1003440477552002,0.0,3.8905459732849175,0.2331359982490539,0.8484752952240349,0,3.0
53,53,3257,0.4424424018389515,3.62912009247908,0.0,1.280360549530748,0.6911215782165527,5.668903331657871,0,2.0
54,54,9775,0.0418648617649604,0.510672519410141,0.0,0.5871680298751093,0.0712996274232864,0.8697212610822171,0,1.0
55,55,8126,0.0138226279311167,0.248286213201948,0.0,0.0,0.0152299096807837,0.2735642325680383,0,0.0
56,56,6532,0.0007005675390766,0.0098016642786208,0.0,0.394996188286783,0.0017736058216542,0.0248145794042561,0,1.0
57,57,5970,0.020811110045071,0.2847614026114515,0.0,0.0,0.0584375970065593,0.799610018532956,0,0.0
58,58,9673,0.0509753709824934,0.806727486219948,0.0,1.254343163202589,0.0406390950083732,0.6431473538391292,0,1.0
59,59,6534,0.0812270261875036,0.8577993249427854,0.0,0.407762160487031,0.1992019712924957,2.1036756424829366,0,1.0
60,60,6414,0.089479552991621,1.6231291234089302,0.0,3.2582959836071512,0.2471586316823959,4.483374802097679,0,9.0
61,61,5566,0.2205671107297901,2.177761919979331,0.0,2.480975429321521,0.9779372215270996,9.65563013508916,0,11.0
62,62,8111,0.2716872589736223,3.411618731731161,0.320647451333733,1.4429135310017989,1.694616675376892,21.279562444925308,2,9.0
63,63,15083,0.1635558111528971,1.681377285906109,0.0,0.0,0.2837251722812652,2.9167356191799043,0,0.0
64,64,7316,0.7176868654507084,4.570194488866979,0.0,0.0,0.3803668618202209,2.42215737715461,0,0.0
65,65,7332,2.1437459299200303,11.394425137770948,0.0,1.5128249737146662,2.8340964317321777,15.063771864887327,0,2.0
66,66,16061,0.0831794068162128,1.351308900784805,0.0,1.9738465334320257,0.0842815339565277,1.3692137437202037,0,2.0
67,67,9674,0.7443123409718508,7.310299162019405,0.0,1.1822986249866991,0.6295468211174011,6.183124134227634,0,1.0
68,68,3461,0.2867663424553042,4.286817683344453,0.0,0.0,0.2559074163436889,3.825513232439756,0,0.0
69,69,7335,0.2847404838678161,2.6489328225751647,0.0,0.0,0.2988806962966919,2.780478826544248,0,0.0
70,70,5378,0.0215370304514199,0.3082477127457549,0.3536955883549264,0.7073911767098529,0.060891430824995,0.8715056757689453,1,2.0
71,71,16068,0.203271108882623,0.8634116270872398,0.0,0.0,0.1435094028711319,0.6095686087235913,0,0.0
72,72,7141,0.575306088584582,3.38215574880707,0.0,0.0,0.71075040102005,4.178416676748719,0,0.0
73,73,9271,0.1057060930965212,1.7952431347904236,0.0,0.8576623554838931,0.1232490763068199,2.0931816854402423,0,1.0
74,74,16064,2.0892300777488386,16.7355595975139,0.0,3.799644733217444,2.199395179748535,17.618025655090808,0,4.0
75,75,5112,2.122430748139086,25.33518441675466,1.8321319297845613,18.321319297845616,10.426037788391112,124.45427976226809,9,90.0
76,76,8326,0.7107662265740905,7.792666639800309,0.0,2.861940013737312,1.490107178688049,16.337169757008553,0,6.0
77,77,16069,0.5870497712242974,8.352100917786927,3.099621846134772,10.8486764614717,0.3787879943847656,5.389109596192837,2,7.0
78,78,5915,7.20606768983876,27.43033660815269,0.5574229223454127,4.4593833787633015,12.92746925354004,49.20920096492768,1,8.0
79,79,6412,0.2532494045237409,4.26297176936729,0.1364837420566462,4.640447229925971,1.8555279970169067,31.23428259754181,1,34.0
80,80,3352,6.091163779944472,65.28972248543333,0.0,24.734607754551924,12.066778182983398,129.340898935318,0,49.0
81,81,4012,32.2251707753234,257.41759586480595,0.8770006577504933,7.89300591975444,36.7447509765625,293.520413684845,1,9.0
82,82,7311,0.031230282936208,0.3895551998742802,0.0,0.0,0.0151039017364382,0.1884005813151981,0,0.0
