,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-05-20,0.79652584,0.3618401024141349,0,0.0,1,0.454272890810968,0,0.0,4,1.817091563243872,0.52487993,0.23843872440920677,0,0.0,1,0.454272890810968,0,0.0,3,1.3628186724329039,,,,,,,,,,,1.0,,False,False,False
2020-05-21,0.57076496,0.25928304694389226,0,0.0,1,0.454272890810968,0,0.0,3,1.3628186724329039,0.5889484,0.26754330519906944,0,0.0,1,0.454272890810968,0,0.0,3,1.3628186724329039,,,,,,,,,,,0.0,,False,False,False
2020-05-22,0.81011975,0.3680154350149678,0,0.0,1,0.454272890810968,0,0.0,3,1.3628186724329039,0.66269594,0.30104479264991824,0,0.0,1,0.454272890810968,0,0.0,3,1.3628186724329039,,,,,,,,,,,0.0,,False,False,False
2020-05-23,0.68204576,0.3098348997809808,0,0.0,1,0.454272890810968,0,0.0,3,1.3628186724329039,0.74777687,0.3396947477085632,0,0.0,1,0.454272890810968,0,0.0,3,1.3628186724329039,,,,,,,,,,,0.0,,False,False,False
2020-05-24,0.47431388,0.21546793504967354,0,0.0,1,0.454272890810968,0,0.0,2,0.908545781621936,0.8461588,0.38438702176790684,0,0.0,1,0.454272890810968,0,0.0,3,1.3628186724329039,,,,,,,,,,,0.0,,False,False,False
2020-05-25,0.605978,0.2752793761828798,0,0.0,1,0.454272890810968,0,0.0,3,1.3628186724329039,0.9601888,0.43618774725473486,0,0.0,1,0.454272890810968,0,0.0,4,1.817091563243872,,,,,,,,,,,0.0,,False,False,False
2020-05-26,1.4582613,0.6624485649808776,0,0.0,2,0.908545781621936,0,0.0,5,2.27136445405484,1.0926737,0.49637201300356537,0,0.0,2,0.908545781621936,0,0.0,4,1.817091563243872,,,,,,,,,,,1.0,2.0,False,False,False
2020-05-27,1.8231013,0.8281855116365477,0,0.0,2,0.908545781621936,0,0.0,7,3.179910235676776,1.2469697,0.5664645414071856,0,0.0,2,0.908545781621936,0,0.0,5,2.27136445405484,4.921,2.2354768956807733,2.0,0.908545781621936,7.0,3.179910235676776,0.0,0.0,14.0,6.359820471353552,4.0,5.0,False,False,False
2020-05-28,2.5226922,1.145990700024413,0,0.0,4,1.817091563243872,0,0.0,9,4.088456017298712,1.4271139,0.6482991466327803,0,0.0,2,0.908545781621936,0,0.0,5,2.27136445405484,5.654,2.568458924645213,3.0,1.3628186724329039,8.0,3.634183126487744,1.0,0.454272890810968,15.0,6.814093362164519,8.0,13.0,False,True,False
2020-05-29,2.1244009,0.9650577339925803,0,0.0,3,1.3628186724329039,0,0.0,7,3.179910235676776,1.637964,0.7440826266247313,0,0.0,2,0.908545781621936,0,0.0,6,2.7256373448658078,6.48,2.9436883324550727,4.0,1.817091563243872,9.0,4.088456017298712,1.0,0.454272890810968,17.0,7.722639143786456,2.0,15.0,False,False,False
2020-05-30,1.6217178,0.7367024409177247,0,0.0,2,0.908545781621936,0,0.0,6,2.7256373448658078,1.8853793,0.8564767085772473,0,0.0,3,1.3628186724329039,0,0.0,6,2.7256373448658078,7.466,3.3916014027946866,4.0,1.817091563243872,10.0,4.54272890810968,1.0,0.454272890810968,19.0,8.631184925408391,0.0,15.0,False,False,False
2020-05-31,1.2892982,0.5856932148162741,0,0.0,2,0.908545781621936,0,0.0,4,1.817091563243872,2.1764538,0.9887039595923852,0,0.0,3,1.3628186724329039,0,0.0,8,3.634183126487744,8.59,3.902204132066215,5.0,2.27136445405484,12.0,5.4512746897316156,2.0,0.908545781621936,20.0,9.08545781621936,0.0,15.0,False,False,False
